Alpha,Max_iter,MSE
1e-08,100.0,343.92440183125245
0.10923875920000087,242.2146167647002,0.18300688242300417
0.018092908516102797,767.6046326032019,0.0050203116705992215
0.2055080200757537,854.0340847972112,0.6476963595398209
1e-08,425.994082624578,3.308321288919019e-16
1e-08,324.18364676281834,3.308321288919019e-16
0.029374815753898893,645.5895247065384,0.013233179639854216
1e-08,437.3680599236204,3.308321288919019e-16
1e-08,100.0,343.92440183125245
1e-08,424.1671086044922,3.308321288919019e-16
1e-08,332.9190334947307,3.308321288919019e-16
1e-08,407.2883511605608,3.308321288919019e-16
0.6117061585036168,125.35687595631835,131.1153242008551
1e-08,386.4586514375291,3.308321288919019e-16
0.11135642120940796,444.9537019260913,0.19017106377536788
1e-08,100.0,343.92440183125245
1e-08,349.84288069499013,3.308321288919019e-16
0.011111239801411363,439.60852996071867,0.001893385061011742
1e-08,386.5803215021753,3.308321288919019e-16
1e-08,100.0,343.92440183125245
1e-08,340.6815200577354,3.308321288919019e-16
1e-08,272.95923733024046,3.308321288919019e-16
0.1039064778294494,235.50088216825003,5.742847233908533
1e-08,837.2249223981137,3.308321288919019e-16
0.39167487085350383,472.9833434634552,2.3526933426318193
1e-08,100.0,343.92440183125245
1e-08,167.96929080750124,44.26563652885785
1e-08,356.1106916664954,3.308321288919019e-16
0.4572014587565148,642.2659352139651,3.205746085046746
1e-08,100.0,343.92440183125245
0.03237178348460609,100.0,343.92440183125245
0.025081358278989815,514.4853246975031,0.009647527149296757
1e-08,100.0,343.92440183125245
1e-08,148.70618190088146,71.75010349402008
0.42089720493305705,540.9951326318566,2.716852051730549
0.009891127650189813,561.367503551951,0.0015003946893491426
0.48324019441049604,478.58170641033666,3.581294259048757
0.10399650265244435,421.29364144551676,0.16586370971770864
0.2871873244771835,451.034055805452,1.2648657736345732
1e-08,100.0,343.92440183125245
1e-08,407.3960981569573,3.308321288919019e-16
1e-08,100.0,343.92440183125245
1e-08,373.08552297447875,3.308321288919019e-16
1e-08,239.7168359890433,5.408122169033143
1e-08,148.06385452106213,71.75010349402008
1e-08,338.918411782397,3.308321288919019e-16
1e-08,220.82267098739683,8.444792154681224
1e-08,100.0,343.92440183125245
1e-08,343.9269825318364,3.308321288919019e-16
1e-08,199.62224614298083,13.500920428357595
1e-08,100.0,343.92440183125245
0.11639933230018758,444.387199750129,0.20778533072664232
1e-08,100.0,343.92440183125245
0.8026278083563736,860.4753662897315,8.707859993264282
1e-08,100.0,343.92440183125245
1e-08,299.7766838589267,3.308321288919019e-16
1e-08,100.0,343.92440183125245
1e-08,335.51103014396955,3.308321288919019e-16
0.017023577270471015,451.549319611279,0.004444424755659641
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,275.56030973779616,3.308321288919019e-16
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,292.5736501597655,3.308321288919019e-16
0.09434047097486056,588.6714336500947,0.13649287632384877
0.005249042035491213,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.2223220022423844,316.73535758155066,0.758016738621804
1e-08,192.9310473689792,15.81393317718795
1e-08,100.0,343.92440183125245
0.05745410641321205,265.8603792771853,0.050623953026783006
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
2.1879076608332347e-05,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.049161537438687855,264.75209851558213,0.03706506943449503
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,266.39046300408125,3.308321288919019e-16
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.0026641688844398588,109.8138667538681,243.38645149386386
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.025465440396916235,191.94574290447798,15.979481300106167
1e-08,100.0,343.92440183125245
1e-08,180.77390971229298,20.56844502479605
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,141.94366765923658,90.23941252356049
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.002243792176319765,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.00024354284145532696,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.033217746808685056,197.27468531015336,13.686050750533079
1e-08,100.0,343.92440183125245
0.0006192917376226946,103.57753158688831,312.80002762678265
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.000876431659281991,105.06397895523884,272.2644460385529
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
9.106275696449661e-05,100.46047864315292,343.92440183125245
0.0008224147291956042,104.15912517586042,277.077693056067
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.0009322084925678557,104.71438220343204,277.077693056067
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,135.71284507597284,105.19488152042486
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
5.765245576856237e-05,100.22285990788386,343.92440183125245
0.0009169267632460939,103.5450256702221,312.80002762678265
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.05140692044722,343.92440183125245
1e-08,100.0,343.92440183125245
0.00014592459264366515,100.59784754081045,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.0009922854033250477,104.06559343336741,277.077693056067
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.00024035577186314077,100.28878867146304,343.92440183125245
1e-08,101.10962311189417,330.49486955654413
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.0001044918532058279,101.23504580662035,330.49486955654413
2.279777455295457e-06,100.02683029676552,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
0.00010176448908125218,101.32796801316591,330.49486955654413
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
2.6074336263834318e-05,100.34015801322666,343.92440183125245
7.188163224948539e-05,100.93797560720029,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
4.254587479992759e-06,100.06402371604082,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
5.65520974874199e-05,100.29320131556028,343.92440183125245
4.415398060698646e-05,100.22891038293929,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
5.482066299550016e-05,100.28422289251981,343.92440183125245
1e-08,100.0,343.92440183125245
4.451397583017792e-05,100.23077715261579,343.92440183125245
1e-08,100.0,343.92440183125245
3.85650863134433e-05,100.19992894729731,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
3.34555455078406e-05,100.19573970172392,343.92440183125245
3.932267091592486e-05,100.23007699118708,343.92440183125245
1.0745502966975752e-06,100.00623026936418,343.92440183125245
2.1770315495710337e-05,100.12735201653535,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
8.45706409471007e-06,100.0492217414033,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1.7508773670494364e-05,100.1344511573166,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1.0000000000003292e-08,100.0,343.92440183125245
2.3532746498828597e-05,100.19591411472467,343.92440183125245
1.0912968790398591e-07,100.00048812757697,343.92440183125245
1.0000000000001598e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
6.714970299199163e-07,100.00400622920131,343.92440183125245
1e-08,100.0,343.92440183125245
6.82985812799635e-06,100.0433234409933,343.92440183125245
7.976564607959225e-06,100.04982158691799,343.92440183125245
1e-08,100.0,343.92440183125245
1.0466125263944092e-07,100.0005223421981,343.92440183125245
1.2908218603400153e-05,100.10409991453369,343.92440183125245
1e-08,100.0,343.92440183125245
1.0474611419166634e-05,100.06097815659795,343.92440183125245
5.1645963780239785e-06,100.0300362595942,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
9.78611989782267e-06,100.05696625953621,343.92440183125245
8.06518121058127e-06,100.04690347504435,343.92440183125245
5.651968682996347e-06,100.03287621834122,343.92440183125245
9.26388022019901e-06,100.05373092918927,343.92440183125245
1.4222334373771065e-06,100.00825007087539,343.92440183125245
4.25458747999276e-06,100.03441976676578,343.92440183125245
1e-08,100.0,343.92440183125245
5.466716915150783e-06,100.03177108142792,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1.9155739050301607e-06,100.01110029535914,343.92440183125245
7.509600226433768e-06,100.0437007910482,343.92440183125245
9.158667637781796e-06,100.0534658079456,343.92440183125245
1.5931082251343015e-05,100.0930418250279,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
5.1170020433097695e-06,100.03229211459501,343.92440183125245
8.949781467945788e-07,100.00524103017341,343.92440183125245
6.4154458327489e-05,100.32950412847752,343.92440183125245
9.614464916843145e-06,100.05596601175904,343.92440183125245
1e-08,100.0,343.92440183125245
4.083670472897657e-06,100.0238342462234,343.92440183125245
4.047935579644928e-06,100.02342058655336,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
9.939480828442272e-07,100.00574518563359,343.92440183125245
1.2705462333463317e-05,100.07415393214067,343.92440183125245
1.0000000000003292e-08,100.0,343.92440183125245
4.727631320782814e-06,100.02749002805047,343.92440183125245
1.8340287862577777e-06,100.0134005602992,343.92440183125245
3.02968658326809e-06,100.01985833297415,343.92440183125245
4.272609820080314e-07,100.0032063618185,343.92440183125245
5.392497777786888e-07,100.00611516257185,343.92440183125245
1.000000000000054e-08,100.0,343.92440183125245
4.0162137744552783e-07,100.0037671899938,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.00202305434988,343.92440183125245
9.89098097324154e-07,100.00678463012032,343.92440183125245
1.39904739925359e-08,100.00003520424245,343.92440183125245
6.6500769034427905e-06,100.04213536561464,343.92440183125245
1e-08,100.0,343.92440183125245
6.820794892070131e-06,100.04215230888492,343.92440183125245
4.737007397537495e-06,100.02946181317809,343.92440183125245
1e-08,100.0,343.92440183125245
1.0000000000000751e-08,100.0,343.92440183125245
6.714970299199159e-07,100.00400622920131,343.92440183125245
1.124652363196332e-06,100.00911484685452,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
5.365875818967817e-07,100.00564499996636,343.92440183125245
1.0010051882933364e-06,100.00719721753406,343.92440183125245
3.3370787753182383e-06,100.02571077582205,343.92440183125245
9.510008247851246e-07,100.00916174640933,343.92440183125245
1e-08,100.00165072874108,343.92440183125245
3.025432952510061e-06,100.01935145032094,343.92440183125245
1.4883980838667908e-06,100.01086132127867,343.92440183125245
2.3896476776708645e-06,100.01748251586584,343.92440183125245
5.3070156028070825e-06,100.03242739198173,343.92440183125245
1e-08,100.00016748767993,343.92440183125245
7.783980427251749e-08,100.00401082039863,343.92440183125245
1e-08,100.00074107493452,343.92440183125245
1.9294533495727467e-06,100.01459407354665,343.92440183125245
3.676702146113143e-06,100.02796548907352,343.92440183125245
1.0000000000000751e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1.0000000000000328e-08,100.0,343.92440183125245
3.9364001264783993e-07,100.00429476419379,343.92440183125245
1.8662321836589613e-06,100.0136371484342,343.92440183125245
1.7524836674853947e-06,100.01110029535914,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
1e-08,100.0,343.92440183125245
