Coefficient,Non-zero indices,Non-zero count
"[0.088, 0.165, 0.0, 0.292, 0.0, -0.092, -0.072, 0.022, -0.389, -0.015, -0.144, 0.0, -0.205, -0.028, -0.006, 0.218, 0.0, -0.21, -0.209, -0.17, -0.132, -0.027, -0.319, -0.757, -0.476, -0.377, -0.315, -0.428, -0.32, 0.0, -0.117, 0.003, -0.323, -0.001, -0.095, -0.691, -0.409, -0.26, -0.168, -0.32, -0.065, -0.105, -0.183, -0.347, 0.0, -0.143, -0.011, 0.0, -0.203, -0.109, -0.009, -0.36, -0.308, 0.0, -0.035, -0.307, 0.0, -0.159, 0.0, 0.0, 0.086, 0.031, 0.0, 0.0, -0.326, -0.816, -0.427, 0.0, -0.235, -0.385, -0.192, -0.378, -0.248, -0.426, 0.0, -0.144, -0.281, -0.164, -0.015, -0.001, -0.115, -0.399, -0.319, -0.061, 0.0, 0.0, -0.148, -0.394, 0.0, 0.0, 0.105, -0.23, -0.03, 0.119, 0.0, -0.454, -0.237, -0.449, 0.0, -0.484, 0.0, 0.0, 0.149, -0.175, 0.364, 0.0, 0.44, 0.0, 0.462, 0.141, 0.362, -0.234, -0.27, -0.311, -0.064, -0.259, -0.106, 0.071, 0.0, 0.0, 0.416, 0.02, 0.313, 0.171, 0.347, 0.309, 0.218, 0.211, -0.695, -0.181, -0.324, -0.086, -0.409, 0.0, 0.0, 0.0, -0.431, -0.161, -0.23, -0.091, -0.312, -0.184, -0.141, -0.071, -0.318, -0.003, 0.0, 0.0, 0.0, 0.372, 0.26, -0.249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.112, 0.0, -0.306, -0.143, -0.203, -0.326, 0.0, 0.0, 0.095, -0.157, 0.0, -0.002, -0.03, -0.261, 0.046, -0.049, 0.0, -0.029, -0.197, -0.251, -0.118, 0.0, 0.018, 0.261, 0.185, -0.203, 0.0, -0.08, 0.0, 0.023, 0.182, 0.108, 0.015, -0.009, -0.424, -0.406, 0.0, -0.064, -0.216, 0.0, 0.107, -0.122, 0.0, -0.289, 0.044, -0.002, 0.0, -0.064, 0.0, -0.092, -0.137, 0.0, 0.0, -0.168, -0.048, 0.332, 0.147, -0.179, 0.091, 0.0, 0.261, -0.084, 0.0, 0.185, 0.01, -0.229, 0.0, -0.294, 0.081, -0.231, 0.099, 0.027, 0.285, -0.305, 0.382, -0.028, 0.392, -0.057, 0.313, 0.0, 0.211, -0.002, 0.0, -0.192, 0.0, -0.009, 0.0, 0.191, 0.088, 0.0, 0.344, 0.0, 0.247, 0.0, 0.167, 0.047, 0.0]","[  0   1   3   5   6   7   8   9  10  12  13  14  15  17  18  19  20  21
  22  23  24  25  26  27  28  30  31  32  33  34  35  36  37  38  39  40
  41  42  43  45  46  48  49  50  51  52  54  55  57  60  61  64  65  66
  68  69  70  71  72  73  75  76  77  78  79  80  81  82  83  86  87  90
  91  92  93  95  96  97  99 102 103 104 106 108 109 110 111 112 113 114
 115 116 117 120 121 122 123 124 125 126 127 128 129 130 131 132 136 137
 138 139 140 141 142 143 144 145 149 150 151 157 158 160 161 162 163 166
 167 169 170 171 172 173 175 176 177 178 180 181 182 183 185 187 188 189
 190 191 192 193 195 196 198 199 201 202 203 205 207 208 211 212 213 214
 215 216 218 219 221 222 223 225 226 227 228 229 230 231 232 233 234 235
 236 238 239 241 243 245 246 248 250 252 253]",191
