Coefficient,Non-zero indices,Non-zero count
"[0.0, 0.024, 0.0, 0.478, 0.0, -0.008, 0.0, 0.011, -0.487, -0.001, -0.014, 0.0, -0.474, -0.009, 0.0, 0.02, -0.001, -0.457, -0.004, -0.01, -0.009, -0.0, -0.02, -0.965, -0.49, -0.487, -0.015, -0.489, -0.478, 0.0, -0.012, 0.452, -0.039, -0.001, -0.021, -0.069, -0.036, -0.03, -0.024, -0.026, -0.017, -0.01, -0.025, -0.036, 0.0, -0.022, -0.003, -0.002, -0.015, -0.459, 0.0, -0.034, -0.022, 0.0, -0.005, -0.485, 0.0, -0.463, -0.001, 0.0, 0.001, 0.004, 0.0, 0.0, -0.494, -0.974, -0.492, -0.002, -0.475, -0.483, -0.471, -0.483, -0.47, -0.497, 0.0, -0.47, -0.943, -0.479, -0.458, -0.005, -0.02, -0.479, -0.017, -0.008, 0.0, 0.0, 0.0, -0.489, 0.0, 0.0, 0.461, -0.479, -0.461, 0.007, 0.0, -0.039, -0.019, -0.493, 0.0, -0.036, 0.0, 0.0, 0.0, -0.013, 0.496, 0.0, 0.495, 0.0, 0.036, 0.013, 0.03, -0.021, -0.027, -0.476, -0.003, -0.018, 0.0, 0.005, 0.0, 0.0, 0.492, 0.01, 0.487, 0.011, 0.029, 0.028, 0.015, 0.015, -0.986, -0.47, -0.492, -0.017, -0.49, -0.009, 0.0, -0.001, -0.5, -0.012, -0.025, -0.01, -0.485, -0.022, -0.008, -0.463, -0.485, -0.455, 0.0, -0.001, 0.0, 0.488, 0.478, -0.476, 0.0, 0.0, 0.458, 0.0, 0.0, 0.482, 0.47, 0.0, -0.491, -0.458, -0.48, -0.033, 0.0, 0.0, 0.0, -0.011, 0.0, 0.0, -0.01, -0.018, 0.008, -0.001, 0.0, -0.461, -0.471, -0.92, -0.464, 0.0, 0.0, 0.022, 0.011, -0.472, 0.004, -0.458, 0.0, 0.0, 0.025, 0.022, 0.006, -0.002, -0.494, -0.488, 0.0, -0.012, -0.476, 0.0, 0.002, -0.01, 0.0, -0.027, 0.466, 0.0, -0.456, -0.002, 0.0, -0.007, -0.009, 0.0, 0.461, -0.014, -0.002, 0.475, 0.472, -0.012, 0.463, 0.457, 0.935, -0.005, 0.0, 0.474, 0.462, -0.019, 0.0, -0.477, 0.007, -0.021, 0.003, 0.003, 0.02, -0.022, 0.488, -0.008, 0.479, -0.007, 0.03, 0.0, 0.012, -0.0, -0.003, -0.458, 0.0, -0.005, 0.0, 0.013, 0.007, 0.0, 0.488, 0.0, 0.469, 0.0, 0.02, 0.01, 0.0]","[  1   3   5   7   8   9  10  12  13  15  16  17  18  19  20  22  23  24
  25  26  27  28  30  31  32  33  34  35  36  37  38  39  40  41  42  43
  45  46  47  48  49  51  52  54  55  57  58  60  61  64  65  66  67  68
  69  70  71  72  73  75  76  77  78  79  80  81  82  83  87  90  91  92
  93  95  96  97  99 103 104 106 108 109 110 111 112 113 114 115 117 120
 121 122 123 124 125 126 127 128 129 130 131 132 133 135 136 137 138 139
 140 141 142 143 144 145 147 149 150 151 154 157 158 160 161 162 163 167
 170 171 172 173 175 176 177 178 181 182 183 184 185 188 189 190 191 192
 193 195 196 198 199 201 202 204 205 207 208 210 211 212 213 214 215 216
 217 218 219 221 222 223 225 226 227 228 229 230 231 232 233 234 235 236
 238 240 241 243 245 246 248 250 252 253]",190
