Coefficient,Non-zero indices,Non-zero count
"[0.061, 0.088, -0.008, 0.004, -0.04, -0.216, -0.085, 0.052, -0.101, -0.034, 0.0, -0.142, 0.0, -0.102, 0.054, 0.147, -0.039, -0.094, 0.0, -0.087, 0.0, 0.0, -0.02, -0.173, 0.0, 0.0, 0.0, -0.232, -0.087, 0.0, 0.0, 0.137, -0.203, -0.034, 0.0, -0.588, -0.216, -0.081, 0.0, -0.184, 0.0, -0.032, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016, -0.054, -0.006, 0.047, -0.035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.178, -0.153, -0.39, -0.029, 0.0, 0.0, 0.0, 0.0, -0.092, 0.0, 0.0, 0.0, -0.03, 0.0, 0.0, 0.0, -0.019, -0.096, -0.295, 0.0, -0.074, 0.057, 0.0, 0.0, -0.195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053, 0.0, -0.101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.074, -0.008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019, 0.0, 0.0, 0.0, 0.0, 0.017, -0.642, -0.179, 0.0, -0.32, 0.0, 0.0, 0.0, -0.057, -0.059, -0.089, 0.0, -0.093, 0.0, -0.012, 0.0, -0.353, -0.18, 0.0, 0.0, 0.0, 0.0, 0.243, 0.0, -0.421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034, 0.0, 0.063, -0.027, 0.0, 0.0, 0.0, 0.0, -0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059, 0.039, 0.0, -0.139, 0.0, 0.0, -0.018, -0.01, 0.0, 0.0, 0.0, 0.0, -0.158, 0.0, 0.046, 0.0, 0.0, 0.0, -0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042, 0.0, 0.0, 0.0, -0.101, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.195, 0.0, 0.146, 0.0, 0.256, 0.0, 0.052, 0.055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044, 0.108, -0.045]","[  0   1   2   3   4   5   6   7   8   9  11  13  14  15  16  17  19  22
  23  27  28  31  32  33  35  36  37  39  41  47  48  49  50  51  63  64
  65  66  71  75  79  80  81  83  84  87  95  97 108 110 111 122 127 128
 129 131 135 136 137 139 141 143 144 149 151 159 167 169 170 175 189 190
 192 195 196 201 203 207 221 225 227 232 234 236 238 239 246 252 253 254]",90
