Coefficient,Non-zero indices,Non-zero count
"[0.093, 0.056, -0.121, 0.343, -0.218, -0.063, 0.0, 0.087, -0.43, -0.095, 0.0, -0.185, 0.0, 0.0, 0.0, 0.0, -0.197, -0.395, -0.178, -0.387, 0.0, 0.0, 0.0, -0.641, -0.511, 0.0, 0.0, -0.348, 0.0, 0.0, 0.0, 0.018, -0.2, -0.17, -0.024, -0.197, -0.144, -0.306, 0.0, -0.387, 0.0, 0.0, -0.106, -0.189, 0.0, 0.0, 0.0, -0.19, 0.0, -0.11, 0.101, -0.24, 0.0, 0.0, 0.0, -0.426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.073, -0.216, -0.427, -0.078, -0.278, -0.087, 0.0, 0.0, -0.372, 0.0, -0.006, 0.0, -0.136, 0.0, 0.0, 0.0, -0.131, 0.0, -0.137, 0.0, -0.039, 0.0, 0.0, 0.0, -0.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.286, 0.0, 0.176, 0.027, 0.127, 0.188, -0.427, -0.277, -0.008, -0.13, -0.632, 0.0, 0.0, -0.044, 0.0, -0.065, 0.0, 0.0, 0.0, -0.029, 0.0, -0.377, -0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, -0.273, -0.136, -0.156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.284, 0.147, -0.256, -0.333, -0.076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, -0.198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.404, 0.0, 0.0, 0.0, 0.031, 0.0, 0.0, 0.107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, -0.177, 0.0, 0.0, 0.0, 0.0, 0.346, 0.0, 0.174, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.297, 0.341, 0.0, 0.263, 0.0, 0.137, 0.0, 0.009, 0.233, 0.005]","[  0   1   2   3   4   5   7   8   9  11  16  17  18  19  23  24  27  31
  32  33  34  35  36  37  39  42  43  47  49  50  51  55  63  64  65  66
  67  68  71  73  75  79  81  83  87  95 110 122 124 125 126 127 128 129
 130 131 132 135 137 141 143 144 151 158 159 160 161 182 189 190 191 192
 193 201 207 214 218 221 230 231 236 238 239 245 246 248 250 252 253 254]",90
