Alpha,Max_iter,MSE
1e-08,100.0,0.3259801105306534
0.08438313168500364,100.0,0.7220390624999999
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
0.006645603978659025,102.92101708509715,0.3243062598662318
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
0.0865147419610468,157.60004129671734,0.7220390624999999
1e-08,100.0,0.3259801105306534
0.6064151770760119,790.6116577646578,0.7220390624999999
1e-08,591.8735531510702,2.2278742399573283e-24
1e-08,191.36956184488685,0.09904816665389841
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
0.3341167694009233,730.1572184622664,0.7220390624999999
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
1e-08,472.4113799236968,2.2278742399573283e-24
1e-08,584.7429763563864,2.2278742399573283e-24
0.04052463692676232,406.76504537763117,0.6814017063733453
1e-08,229.10722119501247,0.027085290193157398
1e-08,100.0,0.3259801105306534
1e-08,481.3829523233906,2.2278742399573283e-24
0.8994645575330658,300.636799445444,0.7220390624999999
1e-08,421.1551490566312,2.2278742399573283e-24
1e-08,588.7250294956,2.2278742399573283e-24
1e-08,163.70306302977303,0.1746071566269199
0.4982659742575211,454.2501077421708,0.7220390624999999
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
1e-08,100.0,0.3259801105306534
1e-08,209.65140284212305,0.06734503632367123
1e-08,100.0,0.3259801105306534
1e-08,121.23486794497319,0.28681588084997456
0.9764161352605116,988.1425252928327,0.7220390624999999
1e-08,100.0,0.3259801105306534
1e-08,213.11758121011025,0.06060280717971972
1e-08,396.7645754085821,2.2278742399573283e-24
0.1713784843618106,782.4706137512869,0.7220390624999999
1e-08,562.6139187643375,2.2278742399573283e-24
1e-08,163.599955135759,0.1746071566269199
1e-08,698.7773463662888,2.2278742399573283e-24
1e-08,100.0,0.3259801105306534
1e-08,555.1826219070145,2.2278742399573283e-24
0.153176043050022,308.6549299528659,0.7220390624999999
1e-08,100.0,0.3259801105306534
1e-08,338.54997712145956,2.2278742399573283e-24
0.3239030900398294,913.0701583287121,0.7220390624999999
1e-08,483.13424727937354,2.2278742399573283e-24
1e-08,464.45936572681063,2.2278742399573283e-24
1e-08,100.0,0.3259801105306534
1e-08,410.49588575740756,2.2278742399573283e-24
1e-08,100.0,0.3259801105306534
1e-08,450.96692220899934,2.2278742399573283e-24
0.026769382832229443,597.0199405062995,0.6001052329431292
0.0979058186821286,856.5335674316734,0.7220390624999999
1e-08,200.65272041068624,0.08052295405497248
0.09309766664306263,1000.0,0.7220390624999999
1e-08,100.0,0.3259801105306534
1e-08,376.5923220512928,2.2278742399573283e-24
1e-08,100.0,0.3259801105306534
0.00755918266627963,312.5170393568774,0.3480337024594656
1e-08,100.0,0.3259801105306534
0.10343129774204593,1000.0,0.7220390624999999
