Alpha,Max_iter,MSE
0.6256038868324659,646.0527855468334,2.834350365374097
0.1734149528559896,680.9073268140296,2.12519465247769
1e-08,486.97252082857426,0.04363489926943972
0.4300547928935273,906.4145949249812,2.7710576556454827
1e-08,382.8080085256782,0.04363489926943972
0.05518860113123106,519.3869629028184,1.3924443018089783
0.6246592808177089,786.3959926068276,2.8342939701016068
1e-08,381.63826870170953,0.04363489926943972
0.2490174759928424,447.9023458195056,2.402385951601214
0.6182897090745942,624.4210895555877,2.8339148522370294
0.47925216382225744,444.4539944720557,2.818737313370782
0.15718443037325375,846.6978744298642,2.058651258867247
1e-08,100.0,0.9123137393823694
1e-08,125.24934402923492,0.6581807083772918
1e-08,130.42886370901792,0.6426400068730836
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.5216095904353804,100.0,2.828408723385653
0.6239585304401376,661.6322007940753,2.8342521623364565
1e-08,412.0212161459058,0.04363489926943972
0.8110979665011452,403.00600039198656,2.8462866688099684
1e-08,146.43567464707132,0.5110160694502907
1e-08,179.91655614116866,0.2767339353906142
1e-08,450.22829791865007,0.04363489926943972
1e-08,764.0469448646957,0.04363489926943972
0.5049272481226319,573.9810662024586,2.827505759909022
1e-08,100.0,0.9123137393823694
0.36678382883920035,526.7202853245387,2.6892610758670275
1e-08,100.0,0.9123137393823694
0.058807225771260366,500.9095665084106,1.4292742060255035
0.06021575222817524,502.28434444188895,1.4431491217580328
1e-08,599.0512651941028,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.053488169551438244,299.09089552516014,1.3700748289425433
1e-08,145.14817404755405,0.5213145051210215
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.3729257978145857,446.5378218024995,2.6995088078513767
1e-08,100.0,0.9123137393823694
1e-08,448.2621947592408,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.07638334701819953,462.8557795862483,1.5752622315038067
0.08875890655436507,251.21094953497365,1.6725220652243258
0.0062864812411997165,146.1716714494497,0.5110160694502907
1e-08,100.0,0.9123137393823694
0.21731446891467704,468.98087294993053,2.307635103799551
1e-08,100.0,0.9123137393823694
1e-08,199.10482377802697,0.15235915014345008
1e-08,317.54426059427203,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.3920116671785119,316.3667708353685,2.7299692303166494
1e-08,295.57530643885923,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,192.06464553562253,0.17864307423542836
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.04302544262114438,209.99429323963824,1.1807187874734364
1e-08,100.0,0.9123137393823694
0.009134550332547984,143.39324364342696,0.5252928781777055
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0032244258792365425,107.07096224208135,0.8184101213317334
1e-08,100.0,0.9123137393823694
0.0012738294565854426,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0022910009964407104,110.21084619998095,0.8077054366712731
0.0017124620321298106,107.63232345831476,0.8184101213317334
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0002030908424490336,100.0,0.9123137393823694
0.0007414080735587568,102.17190660429904,0.8929610651872055
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0008200171104724541,102.40218975786986,0.8929610651872055
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1.0000000000265873e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0007588532002068537,102.2230116545158,0.8929610651872055
1e-08,100.0,0.9123137393823694
0.0001602763960571337,100.4646576749397,0.9123137393823694
0.0005985471078147026,101.75339907634353,0.9006853876550358
1e-08,100.0,0.9123137393823694
0.0003775447406681814,101.1060523305498,0.9006853876550358
0.0008554507850727949,102.63712104948426,0.8929610651872055
0.0007639944275451744,102.21921296077541,0.8929610651872055
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0004268485929764577,101.21127549495817,0.9006853876550358
0.0007931806150589184,102.32357293419089,0.8929610651872055
0.0009638059531619431,103.32565678858144,0.8737123104721314
1e-08,100.0,0.9123137393823694
0.0007391332756966229,102.16524264241889,0.8929610651872055
1.0000000000374293e-08,100.0,0.9123137393823694
1.0000000000265873e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.00020309084244903345,100.0,0.9123137393823694
0.0003810092140269134,101.11550335020003,0.9006853876550358
0.00016187723669462852,100.47395202983449,0.9123137393823694
1e-08,100.0,0.9123137393823694
9.510231154072834e-06,100.02781061858579,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.00014139329759631214,100.41372231704518,0.9123137393823694
0.0005220267834885773,101.52879685215476,0.9006853876550358
1.0000000000374293e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
0.0003780392242536041,100.0,0.9123137393823694
