Alpha,Max_iter,MSE
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,179.00044337543562,7110.919542138773
0.5832454649745433,1000.0,0.04937967817667593
1e-08,341.8147274705294,1.4575393618854677e-14
0.5722025643513362,884.6801771104726,0.047527515273985764
1e-08,214.94124672442663,1754.0355562588352
1e-08,334.6353029432706,1.4575393618854677e-14
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
0.3381796019970475,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,222.19874943261416,1242.3905345326173
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
0.14197894983588003,382.05809114273615,0.00292612506780102
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,177.2882244458091,7353.0587167060985
1e-08,100.0,44943.36587883085
1e-08,310.3372845060197,1.4575393618854677e-14
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
0.341392644898904,538.441778757568,0.016918182655766213
1e-08,100.0,44943.36587883085
1e-08,241.21794648830462,703.0235319234151
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,349.1564113118607,1.4575393618854677e-14
1e-08,100.00000000000009,44943.36587883085
0.009766077522914685,344.28676462472043,1.3844443050797513e-05
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
0.11932138111228086,263.629319557284,320.25917583476047
1e-08,128.1511846442977,21250.858289832002
0.010125620594982475,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,108.28019726471278,34671.518337575246
1e-08,100.0,44943.36587883085
4.3400421241653576e-05,100.0,44943.36587883085
0.0003180740984369485,100.94140244344038,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
0.02196660386150264,167.7970245078551,8832.86924613682
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
5.240705532442538e-06,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
2.060742584629569e-06,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
0.0009294284933538883,103.02150569549596,42579.49077029576
0.017927242331249482,152.6383980221364,10558.3569248215
0.0013022735902499779,103.93757998767009,42579.49077029576
1e-08,100.0,44943.36587883085
1e-08,100.0,44943.36587883085
