Coefficient,Non-zero indices,Non-zero count
"[0.071, 0.075, -0.061, 0.052, -0.051, -0.145, 0.0, 0.0, -0.174, 0.0, -0.12, -0.035, -0.091, 0.0, 0.029, 0.004, -0.117, -0.277, -0.059, -0.258, -0.148, 0.0, 0.0, -0.714, -0.239, 0.0, 0.0, -0.307, 0.0, 0.0, 0.0, 0.0, -0.165, -0.073, 0.0, -0.457, 0.0, 0.0, 0.0, -0.175, 0.0, -0.001, 0.0, -0.375, 0.0, 0.0, 0.0, -0.119, -0.145, -0.052, 0.052, -0.239, 0.0, 0.0, 0.0, -0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.154, -0.057, -0.365, 0.0, -0.01, -0.025, -0.386, 0.0, -0.219, 0.0, 0.0, 0.0, -0.01, 0.0, 0.0, 0.0, 0.0, 0.0, -0.193, 0.0, -0.097, 0.045, 0.0, 0.0, -0.081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.134, 0.008, 0.16, -0.308, -0.128, -0.009, -0.074, 0.0, 0.0, 0.0, -0.051, -0.119, 0.0, -0.185, 0.0, 0.0, 0.0, 0.0, -0.161, -0.113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009, -0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, -0.14, -0.007, 0.0, 0.0, -0.119, 0.0, 0.0, 0.0, -0.174, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.0, -0.091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.133, 0.0, 0.0, 0.0, 0.0, 0.048, 0.038, 0.013, -0.063, 0.0, -0.053, 0.0, 0.0, 0.0, 0.0, 0.0, -0.145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.076, -0.11, 0.0, -0.144, 0.0, -0.005, 0.0, 0.0, 0.136, 0.0, 0.0, 0.0, 0.185, 0.0, 0.056, 0.0, 0.224, 0.036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.246, 0.317, 0.0, 0.158, 0.0, 0.155, 0.0, 0.0, 0.028, 0.0]","[  0   1   2   3   4   5   8  10  11  12  14  15  16  17  18  19  20  23
  24  27  32  33  35  39  41  43  47  48  49  50  51  55  63  64  65  67
  68  69  71  75  81  83  84  87  95 113 120 125 126 127 128 129 130 131
 135 136 138 143 144 150 151 158 159 160 163 167 169 175 183 188 189 190
 191 193 199 207 213 221 222 223 225 227 230 234 236 238 239 245 246 248
 250 253]",92
