Alpha,Max_iter,MSE
1.0,1000.0,0.15214836387096708
1e-08,689.54252367836,1.2689842152107537e-14
1e-08,678.2876395110877,1.2689842152107537e-14
0.004499557228511392,593.800430943483,3.080375330739186e-06
1e-08,577.2263083773228,1.2689842152107537e-14
1e-08,332.05247771246104,1.2689842152107537e-14
1e-08,455.6515436375453,1.2689842152107537e-14
1e-08,380.3782113581551,1.2689842152107537e-14
0.27732352420497935,495.300379198299,0.011701476635694916
1e-08,109.5404148051471,25970.719831260438
1e-08,100.0,30536.130165113
1e-08,566.9377897663242,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,448.69897637660756,1.2689842152107537e-14
1e-08,100.0,30536.130165113
0.3445588244807639,894.383681727765,0.018063171823331153
1e-08,157.2215264286699,7193.589415489464
1e-08,100.0,30536.130165113
1e-08,642.0742943166167,1.2689842152107537e-14
1e-08,571.4614615041277,1.2689842152107537e-14
0.3778166587770226,825.2380405892699,0.021718482072128467
0.28297217515813855,494.7973694765835,0.012183013237304068
1e-08,126.58010149560475,18286.188275646873
1e-08,283.1918322488311,1.2689842152107537e-14
1e-08,226.0181264534457,947.0106398531018
1e-08,691.0095951089013,1.2689842152107537e-14
1e-08,287.40753965481366,1.2689842152107537e-14
0.1457462747613882,749.1314033514994,0.0032319313533257055
1e-08,641.953644717486,1.2689842152107537e-14
1e-08,457.42555588073026,1.2689842152107537e-14
1e-08,442.42429618214874,1.2689842152107537e-14
0.08094962010903595,687.9701490381103,0.0009970036580909108
1e-08,574.8290217212373,1.2689842152107537e-14
0.40540232188224135,905.0026116521176,0.02500574100496493
0.3935668084313197,519.1835817706208,0.02356699415406183
1e-08,658.4894241296056,1.2689842152107537e-14
1e-08,601.1608568846829,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,549.2265913855201,1.2689842152107537e-14
1e-08,682.2816720511578,1.2689842152107537e-14
1e-08,428.4487243686303,1.2689842152107537e-14
0.04320028915945964,718.4196226670637,0.0002839489536885185
0.3756516075755439,504.1070999016127,0.021470282848140912
1e-08,100.0,30536.130165113
0.1708659149122739,258.51985332170983,406.288771634594
1e-08,442.7571923140789,1.2689842152107537e-14
1e-08,461.84230321627797,1.2689842152107537e-14
1e-08,195.32046642367976,2119.164862121398
0.052407763417834236,221.13587131970547,1053.5363403609729
0.27195771555839543,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.2586688213049788,180.64292482055734,4392.291334909865
1e-08,600.5980980413494,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,320.21398519220816,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,565.4372173262705,1.2689842152107537e-14
1e-08,537.4968815570367,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,632.1994628115531,1.2689842152107537e-14
1e-08,412.6882781569841,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,309.32604318024664,1.2689842152107537e-14
0.12151567306370908,798.8574361775056,0.0022466311446722297
0.13258494242360921,918.5403991775833,0.0026745800468957973
1e-08,166.5036085229152,6772.455795261694
0.15586191032504784,321.34914899688386,0.003696129658872556
1e-08,327.06652421365277,1.2689842152107537e-14
1e-08,669.5028884013091,1.2689842152107537e-14
1e-08,467.0816856733451,1.2689842152107537e-14
1e-08,444.3973750569668,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,676.1477006433258,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,454.7297540281792,1.2689842152107537e-14
0.014655863083250713,720.5743874245005,3.268053137293563e-05
1e-08,349.7808490543666,1.2689842152107537e-14
0.03938991617530176,753.3346122761575,0.00023606795937457185
1e-08,100.0,30536.130165113
1e-08,550.7894082301962,1.2689842152107537e-14
0.2510256987778363,100.0,30536.130165113
0.08595115464148621,890.9477321159292,0.0011240110033692993
1e-08,147.68264715881284,9597.48877538877
1e-08,411.73717044989644,1.2689842152107537e-14
1e-08,549.6192530350354,1.2689842152107537e-14
1e-08,560.7110776296698,1.2689842152107537e-14
1e-08,540.1196879310439,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,682.1984879750166,1.2689842152107537e-14
1e-08,602.7136873166658,1.2689842152107537e-14
1.0,1000.0,0.15214836387096708
1e-08,359.2262508969424,1.2689842152107537e-14
0.06791971186429487,473.4142738047381,0.0007018733572094299
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,351.73626100470926,1.2689842152107537e-14
1e-08,262.80095815633956,394.39305108241444
1e-08,100.0,30536.130165113
1e-08,223.15212259558584,1026.7117670437037
1e-08,436.699525980859,1.2689842152107537e-14
1e-08,193.63378923915286,2275.757779488329
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.00000000000006,30536.130165113
1e-08,100.0,30536.130165113
1e-08,212.20933198830375,1230.8219408699213
1e-08,100.0,30536.130165113
0.011651804407099052,304.7397588401037,2.065629500435688e-05
1e-08,435.1873706383227,1.2689842152107537e-14
0.17438844258330877,560.8200501127154,0.00462703320447775
1e-08,279.8152600688635,2.917164244676813e-14
1e-08,438.5659918496838,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,403.72042014393315,1.2689842152107537e-14
1e-08,335.4053080447371,1.2689842152107537e-14
1e-08,292.0205048000957,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,279.01486281050325,2.917164244676813e-14
0.057407640346965355,451.8444893208893,0.0005014255283112592
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,353.54307831580127,1.2689842152107537e-14
0.00044705436376551186,229.91124120780412,789.555991337254
0.0069149788883911805,226.55633480761537,947.0106398531018
1e-08,100.0,30536.130165113
0.0032874841040723725,218.4947484048085,1081.0591675981989
1e-08,171.08099859017713,6180.581483935825
1e-08,100.0,30536.130165113
1e-08,272.32604329447366,2.909611033013091e-13
1e-08,100.0,30536.130165113
1e-08,231.96457684807453,743.4139615763994
1e-08,100.0,30536.130165113
0.04838759938679753,460.9673155931267,0.00035623382486883346
1e-08,100.0,30536.130165113
1e-08,121.387158980663,21770.317534593083
0.02205121470751774,400.53745998604364,7.398295588397067e-05
1e-08,100.00000000000011,30536.130165113
1e-08,100.0,30536.130165113
1e-08,180.6429248205574,4392.291334909865
1e-08,100.0,30536.130165113
1e-08,278.6331380024284,3.8022872763173163e-14
1e-08,373.0312458781676,1.2689842152107537e-14
1e-08,100.0,30536.130165113
0.04297768495281992,597.8699374624953,0.00028103020448562937
1e-08,180.95562023684812,4392.291334909865
1e-08,182.9856196677039,3719.037846502648
1e-08,150.01798511898,9328.739725955515
1e-08,305.76422363690074,1.2689842152107537e-14
1e-08,100.00000000000006,30536.130165113
1e-08,341.04423034650966,1.2689842152107537e-14
1e-08,261.14478340113624,394.3930559432836
1e-08,217.94710316749715,1081.6367620895833
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,327.06652421365277,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.003179469235895925,367.9411262593726,1.5380554490044912e-06
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.0008137739700684156,314.51050129553715,1.0075278649687906e-07
1e-08,100.0,30536.130165113
1e-08,360.8212828934265,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,287.9103480881263,1.2689842152107537e-14
0.017312281986794874,500.68917136199207,4.560107678070935e-05
1e-08,222.3361943297403,1040.9594445644968
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,363.8667740736499,1.2689842152107537e-14
0.011014757135005986,304.27422733616305,1.8459325819147087e-05
1e-08,144.98458807281648,12014.519762218515
1e-08,100.0,30536.130165113
1e-08,320.0440545358005,1.2689842152107537e-14
0.001141282608830475,308.00572241539214,1.9817140594181355e-07
1e-08,368.36980628986595,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,359.2262508969424,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.00000000000011,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,337.4050911920267,1.2689842152107537e-14
1e-08,100.0,30536.130165113
0.004307128981156004,589.3990885128862,2.8225372843934877e-06
1e-08,281.75297581302584,1.4480469751318705e-14
0.020143267113854554,309.61018928144347,6.17342824270926e-05
1e-08,348.4475941183139,1.2689842152107537e-14
1e-08,328.9064174470593,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.008625330735038683,273.248380361562,1.1319236469343877e-05
1e-08,311.79736729841704,1.2689842152107537e-14
0.00015474144464756065,123.39259057186104,19681.999828540775
