Alpha,Max_iter,MSE
0.1575475987428803,435.8132308177361,0.5355746463277743
0.05167967650222748,374.5331892934056,0.057628326175905
0.02317660880153196,366.5628394160188,0.011590340975787771
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,265.02782528483715,3.2288091812622242e-15
0.13508194615326177,352.2080267409665,0.3937232406662986
1e-08,100.0,243.7694000358488
1e-08,138.8280066135809,107.46615495361903
1e-08,155.1359316367944,84.00939853555494
1e-08,100.0,243.7694000358488
1e-08,193.45414370014308,23.584413916513196
1e-08,100.0,243.7694000358488
1e-08,158.0140041493688,81.1564672528105
0.06677775438473596,149.16455846340384,91.17928058917063
1e-08,100.0,243.7694000358488
1e-08,202.57547652275375,19.556811052610183
1e-08,100.0,243.7694000358488
0.014968372394534121,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
0.10693331997027741,322.3098817435573,0.246730326967819
1e-08,100.0,243.7694000358488
0.15431080602733951,798.496563059455,0.5137940997381459
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,254.34825511823064,3.2288091812622242e-15
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
0.01664902170597161,300.3058410043611,0.005981000936166012
1e-08,163.49281115365545,76.0014331296978
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,118.11983712580589,156.5926033166673
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,123.29091273864572,137.6876246651152
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,124.19335030090394,136.7476561970625
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
1e-08,113.14760648189143,170.04243096530797
1e-08,100.0,243.7694000358488
1e-08,111.87823503793359,189.53590865991595
0.009799014538100144,166.4903219738983,70.47673895559574
1e-08,100.0,243.7694000358488
0.007709932436656963,155.2726019721222,84.00939853555494
1e-08,100.0,243.7694000358488
1e-08,100.0,243.7694000358488
