Coefficient,Non-zero indices,Non-zero count
"[0.0, 0.0, -0.501, 0.072, -0.587, 0.0, -0.369, 0.003, 0.0, -0.333, -0.174, -0.687, 0.0, -0.759, 0.0, 0.236, -0.469, 0.0, -0.504, 0.0, 0.0, -0.275, 0.0, 0.0, -0.127, -0.292, 0.0, -0.318, 0.0, 0.0, 0.0, 0.0, 0.0, -0.128, 0.0, 0.0, 0.0, -0.665, 0.0, 0.0, -0.157, -0.342, 0.0, -0.37, 0.0, 0.0, 0.0, 0.0, -0.104, -0.066, 0.0, -0.251, 0.0, 0.0, 0.0, -0.439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.495, 0.0, 0.0, -0.512, -0.369, -0.314, -0.371, 0.0, 0.0, -0.072, -0.45, 0.0, 0.0, 0.0, 0.0, 0.0, -0.323, 0.0, -0.492, 0.0, 0.0, 0.0, 0.0, 0.0, -0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.615, 0.0, -0.348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.073, 0.0, 0.441, 0.177, 0.0, 0.167, 0.0, 0.0, -0.13, 0.0, -0.622, -0.366, 0.0, -0.78, -0.223, -0.531, 0.0, -0.091, 0.0, 0.0, 0.0, 0.0, -0.807, 0.0, 0.0, -0.547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.404, -0.404, -0.218, -0.437, 0.0, -0.148, 0.0, 0.0, 0.0, -0.467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.359, 0.796, 0.198, -0.503, -0.752, -0.75, 0.0, -0.128, 0.0, 0.0, 0.0, -0.608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138, 0.0, 0.0, 0.0, 0.204, 0.0, 0.0, 0.114, 0.131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.134, 0.0, 0.0, 0.0, 0.249, 0.0, 0.517, 0.0, 0.008, 0.0, 0.0, 0.0, 0.126, 0.0, 0.0, 0.404, 0.18, 0.0, 0.223, 0.0, 0.116, 0.0, 0.304, 0.073, 0.002]","[  2   3   4   6   7   9  10  11  13  15  16  18  21  24  25  27  33  37
  40  41  43  48  49  51  55  63  66  67  68  69  72  73  79  81  87  97
  99 110 122 124 125 127 130 132 133 135 136 137 139 144 147 158 159 160
 161 163 167 175 182 188 189 190 191 192 193 195 199 207 214 218 221 222
 230 234 236 238 242 245 246 248 250 252 253 254]",84
