Alpha,Max_iter,MSE
1e-08,330.4518626027325,1.2689842152107537e-14
0.2227776724042648,568.7406173012583,0.007551105883687865
0.7531045297591925,789.8073672632128,0.08629344383944171
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.09305552756451292,100.0,30536.130165113
1e-08,218.31327971910986,1081.0591675981989
1e-08,100.0,30536.130165113
0.7060789047648671,745.2851629374616,0.07585317317276628
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,330.1717611662781,1.2689842152107537e-14
0.1783183488933616,235.9403929855482,677.9650056730466
0.014099181839652497,263.50709259000246,390.50696600573895
1e-08,318.83302486158584,1.2689842152107537e-14
1e-08,239.7785376164138,589.21650331732
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.07990177817837804,333.81038938429623,0.0009713595366391886
0.34205551516415567,706.9348007288527,0.01780165799115655
0.3462320291213644,535.0887684155491,0.018239030143015984
1e-08,299.4197249101061,1.2689842152107537e-14
0.12139279353948113,616.678960103712,0.002242089748275276
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,265.58773263718246,190.3459277101503
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,320.26849107519354,1.2689842152107537e-14
0.9665110994463614,518.4719188304801,0.14212843622490237
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,322.2124256224899,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,287.1938803454148,1.2689842152107537e-14
0.3630993534062607,532.5213515031758,0.020059412634030157
1e-08,100.0,30536.130165113
0.026957926830428025,100.0,30536.130165113
1e-08,311.41504460792754,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,279.20581008294135,2.917164244676813e-14
1e-08,294.0591494672306,1.2689842152107537e-14
1e-08,100.0,30536.130165113
0.15180914901170728,490.53095153241316,0.0035064132359359707
1e-08,100.0,30536.130165113
0.09594909600703913,428.0784082173175,0.001400712242589754
1e-08,300.6820875784298,1.2689842152107537e-14
1e-08,202.8516869870876,1707.2113407586235
0.034008752795426075,517.2903459669157,0.0001759739105191711
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.013979755552180999,133.66305404345715,15813.462086811023
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,284.0853914244011,1.2689842152107537e-14
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.0073840546767011545,117.08116115001226,23061.375445760918
1e-08,274.84867788278683,1.4709470735483905e-13
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.04380581894814038,207.688064344285,1312.6481092099325
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.20027611553391295,217.32265339084913,1081.6367620895833
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.025077504355841922,306.44350611700634,9.568312514878542e-05
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
1e-08,100.0,30536.130165113
0.0009640764475513158,100.0,30536.130165113
1e-08,100.0,30536.130165113
