Coefficient,Non-zero indices,Non-zero count
"[0.048, 0.312, -0.334, 0.0, -0.666, 0.0, -0.126, 0.0, -0.248, -0.371, 0.0, -0.453, -0.19, -0.134, 0.0, 0.085, -0.764, -0.238, -0.128, -0.148, 0.0, 0.0, 0.0, 0.0, -0.583, -0.246, 0.0, -0.432, 0.0, 0.0, 0.0, 0.176, -0.163, -0.035, 0.0, 0.0, -0.188, -0.036, 0.0, -0.033, -0.275, -0.093, 0.0, -0.74, 0.0, 0.0, 0.0, -0.461, -0.28, 0.0, 0.0, -0.438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, 0.159, -0.039, 0.0, -0.056, -0.303, -0.276, -0.583, 0.0, -0.031, 0.0, -0.536, 0.0, 0.0, 0.0, 0.0, 0.0, -0.364, -0.096, -0.206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.721, -0.618, 0.0, -0.727, 0.0, 0.0, 0.0, -0.462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.187, 0.0, 0.0, 0.0, 0.491, 0.0, 0.0, 0.229, 0.0, 0.352, 0.0, 0.0, -0.596, -0.018, -0.097, 0.0, 0.0, -0.249, -0.515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.368, -0.399, -0.577, 0.0, -0.257, 0.0, 0.0, 0.0, -0.395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.441, -0.493, -0.443, 0.0, 0.0, -0.83, 0.0, 0.0, 0.0, -0.042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 0.116, 0.085, -0.168, -0.411, -0.163, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.457, 0.0, 0.0, 0.0, 0.174, 0.0, 0.094, 0.0, 0.244, -0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.461, 0.0, 0.0, 0.0, 0.248, 0.0, 0.349, 0.109, 0.126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.134, 0.139, 0.0, 0.276, 0.0, 0.236, 0.0, 0.007, 0.18, 0.009]","[  0   1   2   4   6   8   9  11  12  13  15  16  17  18  19  24  25  27
  31  32  33  36  37  39  40  41  43  47  48  51  62  63  64  66  67  68
  69  71  73  79  80  81  96  97  99 103 110 118 122 125 127 130 131 132
 135 136 143 144 145 147 151 158 159 160 163 167 175 182 188 189 190 191
 192 193 199 207 214 218 220 222 223 230 234 236 237 238 245 246 248 250
 252 253 254]",93
