Coefficient,Non-zero indices,Non-zero count
"[0.0, 0.0, -0.369, 0.0, -0.518, 0.0, -0.616, 0.084, 0.0, -0.55, -0.53, -0.302, -0.224, 0.0, 0.0, 0.0, -0.41, 0.0, 0.0, 0.0, -0.22, 0.0, 0.0, 0.0, -0.412, -0.453, 0.0, -0.619, 0.0, 0.0, 0.0, 0.388, 0.0, -0.35, -0.135, 0.0, 0.0, -0.19, 0.0, 0.0, 0.0, -0.102, 0.0, -0.458, 0.0, 0.0, 0.0, -0.402, 0.0, -0.364, 0.0, -0.504, 0.0, 0.0, 0.0, -0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.064, 0.461, 0.0, 0.0, -0.218, -0.479, 0.0, -0.419, 0.0, 0.0, -0.178, -0.227, 0.0, -0.243, 0.0, 0.0, 0.0, -0.667, -0.417, -0.378, 0.0, 0.0, 0.0, 0.0, 0.0, -0.995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.299, -0.864, 0.0, -0.284, 0.0, 0.0, 0.0, -0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.146, -0.475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.173, 0.0, 0.621, 0.063, 0.113, 0.065, 0.0, 0.0, -0.182, 0.0, -0.497, 0.0, 0.0, -0.743, -0.322, -0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.176, 0.0, -0.515, -0.252, 0.0, -0.324, 0.0, 0.0, 0.0, -0.132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174, 0.0, 0.344, -0.398, -0.762, -0.615, 0.0, -0.184, 0.0, 0.0, 0.0, -0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61, 0.0, 0.0, 0.0, 0.309, 0.0, 0.0, 0.058, 0.26, -0.296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175, 0.0, 0.0, 0.0, 0.277, 0.0, 0.494, 0.01, 0.0, 0.0, 0.0, 0.0, 0.109, 0.0, 0.0, 0.189, 0.09, 0.0, 0.963, 0.102, 0.217, 0.0, 0.0, 0.0, 0.003]","[  2   4   6   7   9  10  11  12  16  20  24  25  27  31  33  34  37  41
  43  47  49  51  55  62  63  66  67  69  72  73  75  79  80  81  87  96
  97  99 103 110 111 122 124 125 126 127 130 132 135 136 137 144 151 158
 160 161 163 167 175 182 188 190 191 192 193 195 199 207 214 218 221 222
 223 230 234 236 237 242 245 246 248 249 250 254]",84
