Alpha,Max_iter,MSE
0.20346575812638396,358.3410560543775,0.005974343086398595
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,308.1725837836322,1.447823520078749e-15
1e-08,100.0,47320.261343157756
0.4784303716460248,117.47982190781639,20853.913749006177
0.34018467221011495,630.8119326612554,0.01670079069949029
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.004815492277597959,329.39414289650654,3.3464430509946114e-06
0.1329304713269559,174.12436523539276,6858.726309854877
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,300.85069617006025,1.447823520078749e-15
1e-08,219.42997827745594,809.8749134913893
0.7315174671667777,601.4841228793147,0.07722483581723374
1e-08,100.0,47320.261343157756
1e-08,252.65763460919706,522.362876892454
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.8289155272963526,750.0051415430942,0.09915808858310768
1e-08,299.67506666451345,1.447823520078749e-15
0.513622326868362,554.6578550859592,0.03807109470221798
0.4558123628903552,133.45451956310598,15552.557315057487
0.14382297172647646,477.35540400839596,0.002985134876964688
1e-08,210.67975787355732,965.7973961503833
1e-08,264.05923659638097,1.785682814869498e-14
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,295.5470667724439,1.447823520078749e-15
0.23066214462147022,512.7894669244515,0.007678213147015616
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.7949458467261005,375.16060365613856,0.09119744780164613
1e-08,129.13632354827763,17386.652656472732
1e-08,100.0,47320.261343157756
0.003855233245833129,328.5653328058336,2.1448749939680755e-06
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.0722846062113052,264.52069346696635,0.0007540478338362519
0.44558863500113205,479.0097777318346,0.02865337472910087
1e-08,100.0,47320.261343157756
1e-08,303.3025896540111,1.447823520078749e-15
1e-08,233.4853036731596,661.1690647938387
1e-08,279.17562049352637,1.447823520078749e-15
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.7535739848038847,362.8583671816918,0.08195196809069266
0.18869603692639636,298.7098955334786,0.005138460765673329
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.5486872352129061,527.4747689336783,0.04344674987281488
1e-08,100.0,47320.261343157756
1e-08,237.41618230702358,614.7682530162231
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.22916859558676317,393.5172481436816,0.007579101416918909
0.10996464696605635,474.38069920667976,0.0017450728170632774
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,308.1725837836322,1.447823520078749e-15
0.011599680043738809,184.49966334321573,4860.679066126132
1e-08,117.47982190781644,20853.913749006177
1e-08,100.0,47320.261343157756
1e-08,200.69045399789485,1636.6856534285675
0.16002878699770315,558.9903191088994,0.003695759381517323
0.04008829083285183,337.02436240683505,0.00023192204971501164
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
1e-08,100.0,47320.261343157756
0.004849249636204923,308.27347491613176,3.393525990296426e-06
