Coefficient,Non-zero indices,Non-zero count
"[0.0, 0.499, -0.0, 0.0, 0.0, -0.001, -0.0, 0.001, -0.499, 0.0, -0.499, -0.0, -0.0, -0.001, -0.0, 0.0, 0.0, -0.001, -0.0, -0.499, -0.0, 0.0, -0.001, -0.999, -0.499, -0.5, -0.499, -0.5, -0.0, 0.0, -0.0, 0.0, -0.499, 0.0, -0.499, -0.999, -0.5, -0.5, -0.499, -0.499, -0.499, -0.499, -0.998, -0.5, 0.0, -0.5, -0.499, 0.0, -0.0, -0.0, 0.0, -0.499, -0.0, 0.0, -0.0, -0.5, 0.0, -0.499, -0.499, 0.0, 0.499, 0.0, 0.0, 0.499, -0.001, -0.002, -0.001, -0.0, -0.0, -0.001, -0.001, -0.0, -0.0, -0.001, 0.0, -0.0, -0.0, -0.001, -0.0, -0.0, -0.0, -0.001, -0.0, -0.499, 0.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, -0.499, 0.0, 0.0, 0.0, -0.0, -0.0, -0.001, 0.0, -0.5, 0.0, 0.0, 0.0, -0.0, 0.5, 0.0, 0.001, 0.0, 0.5, 0.0, 0.0, 0.0, -0.0, -0.001, -0.0, -0.499, 0.0, 0.0, 0.0, 0.0, 0.499, 0.0, 0.001, 0.0, 0.5, 0.0, 0.0, 0.0, -1.0, -0.001, -0.5, -0.499, -0.5, -0.001, 0.0, -0.0, -0.5, -0.001, -0.5, -0.001, -0.0, -0.001, 0.0, -0.5, -0.5, -0.0, 0.0, -0.499, 0.0, 0.5, 0.5, -0.5, 0.0, 0.0, 0.0, 0.0, 0.499, 0.5, 0.5, -0.0, -0.5, -0.0, -0.499, -0.5, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, -0.499, -0.001, 0.499, -0.0, 0.0, -0.0, -0.001, -0.001, 0.0, 0.0, 0.499, 0.5, 0.499, -0.001, 0.499, -0.0, 0.0, 0.499, 0.998, 0.499, 0.499, 0.0, -0.5, -0.001, 0.0, -0.499, -0.499, 0.0, 0.0, -0.0, 0.0, -0.001, 0.0, 0.0, 0.0, -0.0, 0.0, -0.499, -0.5, 0.0, 0.0, -0.998, -0.499, 0.001, 0.0, -0.499, 0.0, 0.0, 0.001, -0.499, 0.0, 0.0, 0.0, -0.0, 0.0, -0.0, 0.0, -0.499, 0.0, 0.0, 0.001, -0.0, 0.5, 0.0, 0.001, -0.0, 0.5, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.499, 0.0, 0.001, 0.0, -0.0, 0.499, 0.0, 0.0, 0.0, 0.499, 0.0, 0.0]","[  1   5   7   8  10  13  17  19  22  23  24  25  26  27  32  34  35  36
  37  38  39  40  41  42  43  45  46  51  55  57  58  60  63  64  65  66
  69  70  73  77  81  83  87  91  97  99 104 106 108 113 115 120 122 124
 128 129 130 131 132 133 136 137 138 139 141 143 144 147 149 150 151 156
 157 158 160 162 163 170 171 172 176 177 180 181 182 183 184 187 188 189
 190 192 193 195 196 201 207 208 211 212 213 215 218 219 227 230 232 234
 236 243 245 248 252]",113
