Coefficient,Non-zero indices,Non-zero count
"[0.081, 0.19, 0.0, 0.151, -0.01, -0.225, -0.024, 0.146, -0.259, -0.055, -0.185, 0.0, -0.162, -0.092, 0.0, 0.162, -0.016, -0.159, -0.059, -0.24, -0.052, -0.143, -0.084, -0.675, -0.364, -0.342, -0.204, -0.415, -0.241, 0.0, -0.009, 0.069, -0.342, -0.023, -0.14, -0.783, -0.435, -0.492, -0.175, -0.263, -0.207, -0.275, -0.402, -0.397, 0.0, -0.321, -0.036, -0.031, -0.167, 0.0, 0.0, -0.422, -0.197, 0.0, 0.0, -0.33, 0.0, -0.197, -0.181, 0.0, 0.062, 0.049, 0.0, 0.102, -0.285, -0.656, -0.336, 0.0, -0.117, -0.355, -0.116, -0.2, -0.113, -0.34, 0.0, -0.128, -0.294, -0.256, 0.0, 0.0, -0.174, -0.315, -0.172, -0.054, 0.0, 0.0, -0.01, -0.298, 0.0, 0.0, 0.079, -0.249, -0.08, 0.012, 0.0, -0.306, -0.063, -0.301, 0.0, -0.317, 0.0, 0.0, 0.144, 0.0, 0.511, 0.0, 0.4, 0.0, 0.411, 0.0, 0.291, -0.156, -0.382, -0.101, -0.112, -0.242, -0.073, 0.073, 0.0, 0.0, 0.36, 0.007, 0.145, 0.05, 0.25, 0.281, 0.047, 0.116, -0.792, -0.203, -0.43, -0.25, -0.398, -0.21, 0.0, -0.036, -0.393, -0.157, -0.293, -0.138, -0.293, -0.216, -0.096, -0.239, -0.457, -0.079, 0.0, -0.128, 0.0, 0.274, 0.324, -0.343, 0.0, 0.0, 0.036, 0.0, 0.0, 0.26, 0.257, -0.022, -0.4, -0.032, -0.169, -0.345, 0.0, 0.0, 0.125, -0.101, 0.0, 0.0, 0.0, -0.217, 0.06, -0.063, 0.0, -0.057, -0.184, -0.131, -0.037, 0.0, 0.0, 0.333, 0.281, -0.085, 0.077, 0.0, 0.0, 0.014, 0.23, 0.25, 0.12, -0.041, -0.381, -0.319, 0.0, -0.082, -0.302, 0.0, 0.0, -0.189, 0.0, -0.254, 0.045, 0.0, -0.004, 0.0, 0.0, -0.086, -0.301, 0.0, 0.0, -0.23, 0.0, 0.321, 0.311, -0.251, 0.0, 0.025, 0.252, -0.008, 0.0, 0.333, 0.135, -0.23, 0.0, -0.204, 0.0, -0.2, 0.04, 0.0, 0.333, -0.302, 0.321, -0.137, 0.212, -0.059, 0.265, 0.0, 0.11, 0.0, -0.127, -0.012, 0.0, 0.0, 0.0, 0.247, 0.152, 0.0, 0.247, 0.0, 0.087, 0.0, 0.111, 0.222, 0.002]","[  0   1   3   4   5   6   7   8   9  10  12  13  15  16  17  18  19  20
  21  22  23  24  25  26  27  28  30  31  32  33  34  35  36  37  38  39
  40  41  42  43  45  46  47  48  51  52  55  57  58  60  61  63  64  65
  66  68  69  70  71  72  73  75  76  77  80  81  82  83  86  87  90  91
  92  93  95  96  97  99 102 104 106 108 110 111 112 113 114 115 116 117
 120 121 122 123 124 125 126 127 128 129 130 131 132 133 135 136 137 138
 139 140 141 142 143 144 145 147 149 150 151 154 157 158 159 160 161 162
 163 166 167 171 172 173 175 176 177 178 181 182 183 184 187 188 189 190
 191 192 193 195 196 199 201 202 204 207 208 211 213 214 215 217 218 219
 221 222 223 225 227 228 230 231 232 233 234 235 236 238 240 241 245 246
 248 250 252 253 254]",185
