Coefficient,Non-zero indices,Non-zero count
"[0.066, 0.064, -0.086, 0.008, -0.071, -0.158, 0.0, 0.0, -0.143, -0.022, -0.109, -0.046, -0.076, 0.0, 0.015, 0.015, -0.108, -0.256, -0.036, -0.251, -0.149, 0.0, 0.0, -0.582, -0.083, 0.0, 0.0, -0.185, 0.0, 0.0, 0.0, 0.0, -0.147, -0.097, 0.0, -0.356, 0.0, 0.0, 0.0, -0.142, 0.0, 0.0, 0.0, -0.31, 0.0, 0.0, 0.0, -0.117, -0.085, -0.021, 0.065, -0.084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.135, -0.041, -0.255, 0.0, -0.028, 0.0, -0.285, 0.0, -0.191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002, 0.0, -0.101, 0.0, -0.058, 0.061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.083, 0.0, 0.132, -0.224, -0.134, 0.0, -0.073, 0.0, 0.0, 0.0, -0.048, 0.0, 0.0, -0.074, 0.0, 0.0, 0.0, 0.0, -0.152, -0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.165, -0.128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.102, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, -0.079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046, -0.081, 0.0, -0.012, 0.0, 0.0, 0.0, 0.0, 0.056, 0.0, 0.0, 0.0, 0.108, 0.0, 0.0, 0.0, 0.192, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.147, 0.325, 0.0, 0.103, 0.0, 0.138, 0.0, 0.0, 0.0, 0.0]","[  0   1   2   3   4   5   8   9  10  11  12  14  15  16  17  18  19  20
  23  24  27  32  33  35  39  43  47  48  49  50  51  63  64  65  67  69
  71  79  81  83  84  95 125 127 128 129 131 135 138 143 144 158 159 167
 169 175 183 191 199 207 222 223 225 230 234 238 239 245 246 248 250]",71
