Coefficient,Non-zero indices,Non-zero count
"[0.303, 0.0, -0.187, 0.055, -0.144, 0.0, 0.0, 0.251, 0.0, -0.352, 0.0, -0.397, -0.225, -0.503, 0.0, 0.0, -0.411, 0.0, 0.0, 0.0, 0.0, -0.178, 0.0, 0.0, -0.325, -0.19, 0.0, -0.878, 0.0, 0.0, 0.0, 0.039, 0.0, -0.617, -0.014, 0.0, -0.198, -0.45, 0.0, 0.0, -0.104, -0.387, 0.0, -0.537, 0.0, 0.0, 0.0, -0.41, 0.0, 0.0, 0.0, -0.437, 0.0, 0.0, 0.0, -0.748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.362, 0.0, 0.0, -0.318, -0.504, -0.345, -0.223, 0.0, 0.0, 0.0, 0.0, 0.0, -0.469, 0.0, 0.0, 0.0, -0.463, -0.353, 0.0, 0.0, -0.056, 0.0, 0.0, 0.0, -0.334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.075, 0.0, -0.366, -0.404, 0.0, -0.416, 0.0, 0.0, 0.0, -0.059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.905, 0.0, 0.212, 0.0, 0.0, 0.015, 0.0, 0.0, -0.32, 0.0, -0.18, -0.598, 0.0, -0.479, -0.139, -0.174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.218, -0.251, 0.0, 0.0, 0.0, 0.0, 0.0, -0.444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.537, -0.659, -0.261, -0.359, 0.0, -0.703, 0.0, 0.0, 0.0, -0.754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.101, 0.0, 0.0, 0.0, 0.073, 0.0, 0.0, 0.381, 0.0, -0.741, -0.72, -0.927, 0.0, 0.0, 0.0, 0.0, 0.0, -0.191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.542, 0.0, 0.0, 0.0, 0.222, 0.0, 0.0, 0.143, 0.0, -0.182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.161, 0.0, 0.0, 0.0, 0.554, 0.0, 0.532, 0.0, 0.173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228, 0.214, 0.0, 0.319, 0.0, 0.429, 0.0, 0.222, 0.0, 0.003]","[  0   2   3   4   7   9  11  12  13  16  21  24  25  27  31  33  34  36
  37  40  41  43  47  51  55  63  66  67  68  69  75  79  80  83  87  94
  96  97  99 103 111 122 124 127 130 132 133 135 136 137 144 145 151 158
 159 160 161 163 167 182 186 189 191 192 193 199 207 214 218 221 223 230
 234 236 238 245 246 248 250 252 254]",81
