Alpha,Max_iter,MSE
0.5697829549071327,783.7372685403244,0.06612548652916223
0.2662975635517421,692.2989432189848,0.014443889761111989
0.06923427665585434,610.984584227534,0.0009763174597573931
1e-08,538.9629628545262,1.9567075217051905e-15
1e-08,100.0,31266.677917392506
1e-08,296.15145852973427,1.397465368397477e-14
0.7623586681700582,524.3111157052616,0.11837737428443612
0.526415666999566,1000.0,0.05644267293568909
1e-08,100.0,31266.677917392506
0.33211195693452195,560.4109723158152,0.022465644129137673
1e-08,488.9564790376373,1.9567075217051905e-15
0.9422250741322468,100.0,31266.677917392506
0.03365003277728299,100.0,31266.677917392506
1e-08,374.7530562210679,1.9567075217051905e-15
0.2923785465908564,314.87774229441777,0.017411685644598326
1e-08,472.9029238072071,1.9567075217051905e-15
0.30501100517239055,682.2239434001332,0.01894876216181958
1e-08,100.0,31266.677917392506
1e-08,453.6780471731794,1.9567075217051905e-15
0.09106038386348425,426.23568459880056,0.0016889159164091777
0.1537810316295832,616.5891038677383,0.004816760486342704
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,497.20686404069244,1.9567075217051905e-15
0.6337517210237196,100.0,31266.677917392506
1e-08,454.89684740499735,1.9567075217051905e-15
0.24264031304230493,611.4378579446974,0.011991559281683627
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,371.03407734478446,1.9567075217051905e-15
1e-08,400.400956342651,1.9567075217051905e-15
1e-08,472.54517239437206,1.9567075217051905e-15
1e-08,320.0595412334068,2.4536893253540143e-15
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,273.00004624943716,1.9106412057370003e-13
1e-08,537.8154275369043,1.9567075217051905e-15
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
0.0740251191524631,287.23102606280736,0.0011161101535079607
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,519.5101362882941,1.9567075217051905e-15
1e-08,420.64334319731836,1.9567075217051905e-15
1e-08,427.3609821216282,1.9567075217051905e-15
1e-08,100.0,31266.677917392506
1e-08,244.31337259870446,833.5104154800492
1e-08,100.0,31266.677917392506
0.35332483428034195,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,439.3965282994916,1.9567075217051905e-15
1e-08,487.3327806260372,1.9567075217051905e-15
0.7097833458669212,355.38556000482794,0.10261281877529484
1e-08,465.4396051792465,1.9567075217051905e-15
1e-08,313.84469258158686,3.725159915700213e-15
0.5782992827185736,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
0.17759685845292192,275.62615146852164,0.006424216298011312
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
1e-08,100.0,31266.677917392506
0.06658000661206369,219.21525646684358,1352.1450771956609
