Alpha,Max_iter,MSE
1e-08,100.0,0.9123137393823694
0.4779340696359769,1000.0,2.8176169621051987
1e-08,166.82861490832818,0.36963962916253246
1e-08,100.0,0.9123137393823694
0.2326291239267692,871.2052258946566,2.3519079680616297
1e-08,782.4635314476269,0.04363489926943972
0.3903103029388927,534.325800421199,2.727352336904112
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,782.4050998724379,0.04363489926943972
1e-08,223.1784525940211,0.06621316390616191
1e-08,181.12941938037272,0.27092733036197936
1e-08,609.4111936768427,0.04363489926943972
0.2589525115434643,100.0,2.4351009703375133
1e-08,296.10836214694257,0.04363489926943972
1e-08,730.2678138317588,0.04363489926943972
1e-08,523.1251023151333,0.04363489926943972
1e-08,153.3276404868733,0.47692659602736426
1e-08,782.1204704050836,0.04363489926943972
1e-08,276.4561432329775,0.04363489926943972
1e-08,182.91866185784647,0.26324516960558275
0.6153486967474785,376.0428388050103,2.8337404851483483
1e-08,467.3571025610783,0.04363489926943972
1e-08,306.89999444763845,0.04363489926943972
0.005603075788888445,854.0536789916173,0.12291555109366437
0.14370087996620878,100.0,2.001589503608883
1e-08,100.0,0.9123137393823694
1e-08,773.9875648094079,0.04363489926943972
0.08139366293940802,795.0099724832708,1.6140876431060398
0.0034791223714161212,699.124349600284,0.05211257593096809
1e-08,625.274353944585,0.04363489926943972
1e-08,180.7198105547085,0.27381713045061595
1e-08,321.45816362079916,0.04363489926943972
0.03988939780641035,659.4672623163148,1.1115676608341316
1e-08,196.46827229729655,0.16481082499438748
0.2652308679641876,1000.0,2.455302153950571
1e-08,115.81796326079487,0.7741578130497282
1e-08,100.0,0.9123137393823694
1e-08,152.70935775727918,0.478507794731932
1e-08,524.9117383556204,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.4058651755845965,1000.0,2.7494105021474224
1e-08,755.0328344396999,0.04363489926943972
1e-08,418.2277472278782,0.04363489926943972
1e-08,213.63087602061924,0.09101504122462804
1e-08,530.2699146711574,0.04363489926943972
1e-08,773.7742509289077,0.04363489926943972
1e-08,738.0271573777292,0.04363489926943972
0.2328851389619657,898.913950506043,2.352661249938735
1e-08,251.74502935817048,0.04363489926943972
1e-08,264.73097943038226,0.04363489926943972
0.2200703707459962,385.0932832354696,2.3164221118849726
1e-08,633.087762560377,0.04363489926943972
1e-08,252.8002930338986,0.04363489926943972
1e-08,503.67391302990893,0.04363489926943972
1e-08,640.8304714843409,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.2513194590515345,801.698996077221,2.4098437760258595
1e-08,745.1898242201203,0.04363489926943972
1e-08,655.0158592995098,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,282.7026267430011,0.04363489926943972
1e-08,770.2759271344892,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,672.4433320938004,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,681.09258634996,0.04363489926943972
0.04941213666044126,879.155777330698,1.3091108712487054
1e-08,247.48585731112098,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,671.2964316508181,0.04363489926943972
0.5918733083327663,353.14322482707377,2.83236412804035
1e-08,632.485266927501,0.04363489926943972
1e-08,166.68896866254005,0.36963962916253246
1e-08,100.0,0.9123137393823694
1e-08,105.65978420281623,0.8405407153635858
1e-08,707.9579175735748,0.04363489926943972
1e-08,190.24904448374508,0.19463751366928947
1.0,1000.0,2.8602048010003647
1e-08,100.0,0.9123137393823694
1e-08,250.59262510228353,0.04363489926943972
1e-08,376.7588070994252,0.04363489926943972
1e-08,276.9462200490994,0.04363489926943972
0.3535565049513914,1000.0,2.6670232747020064
1e-08,354.80903715119354,0.04363489926943972
0.14808448486552644,1000.0,2.022911961964428
1e-08,660.8147832097972,0.04363489926943972
1e-08,149.4731724885204,0.4867823890440553
1e-08,100.0,0.9123137393823694
1e-08,193.7713380569371,0.17625190390741274
1e-08,286.69452905919957,0.04363489926943972
1e-08,523.0312841213864,0.04363489926943972
1e-08,677.0194378730117,0.04363489926943972
1e-08,208.50029727633182,0.11370281168098917
0.314802466697908,827.8648749920009,2.59967922227396
1e-08,782.4635314476269,0.04363489926943972
0.42641687070406753,278.3914764584572,2.767667950645057
1e-08,130.81034244615535,0.6426400068730836
1e-08,252.8616833637409,0.04363489926943972
0.06493466132128192,1000.0,1.4845384409826194
1e-08,223.17845259402134,0.06621316390616191
1e-08,100.0,0.9123137393823694
0.0704892992814654,1000.0,1.5284426946563519
1e-08,100.0,0.9123137393823694
1e-08,219.52701158412822,0.07351534812509111
1e-08,100.0,0.9123137393823694
0.047109766459524915,969.476526722849,1.2662832007312954
1e-08,405.38577551494166,0.04363489926943972
1e-08,630.803233639811,0.04363489926943972
1e-08,157.47585202777785,0.4453003695689483
1e-08,201.24707043835963,0.14084340917493474
1e-08,376.04283880501043,0.04363489926943972
1e-08,112.14996193965206,0.780469314658021
0.09682481274528335,1000.0,1.7363069949425378
1e-08,710.8733839036365,0.04363489926943972
1e-08,433.8495804579219,0.04363489926943972
1e-08,195.4210957109847,0.1726916927700598
1e-08,100.0,0.9123137393823694
1e-08,251.22756689031087,0.04363489926943972
1e-08,224.62566136658774,0.060964436354161385
0.0183291814534124,879.2957015858576,0.579576092807807
1e-08,195.74092261954513,0.1726916927700598
0.0028055049908090497,409.36176041008594,0.04363489926943972
1e-08,659.4672623163148,0.04363489926943972
0.0017947369093950626,304.2510133818928,0.04363489926943972
0.1322423065955854,890.9257308141254,1.9336534942208794
1e-08,826.6875770134409,0.04363489926943972
0.012056591357990651,860.3289940049466,0.3604867784777292
0.0010107325843068254,213.38962914357728,0.09101504122462804
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,655.5724996346753,0.04363489926943972
0.06458222988678125,1000.0,1.481737075014663
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,674.7366315776029,0.04363489926943972
0.05976031837141502,1000.0,1.438838489772554
1e-08,760.7622332304345,0.04363489926943972
0.061834418400664316,813.382821153165,1.4586722488564752
1e-08,558.4601227016668,0.04363489926943972
1e-08,248.27479317076887,0.04363489926943972
1e-08,659.6949498393471,0.04363489926943972
1e-08,633.0877625603771,0.04363489926943972
1e-08,252.8002930338988,0.04363489926943972
1e-08,503.67391302990904,0.04363489926943972
1e-08,306.32148578607996,0.04363489926943972
1e-08,195.4943486278092,0.1726916927700598
1e-08,763.2280668180329,0.04363489926943972
1e-08,224.88532627002107,0.060964436354161385
0.0039068952836777745,717.1903012268772,0.06489236794943505
0.0036331424299020487,325.70334451215945,0.056537243857202026
0.03556672676334806,1000.0,1.0113122424041017
1e-08,783.8728227764753,0.04363489926943972
1e-08,100.00000000000023,0.9123137393823694
0.0034793836616142004,705.9221848290726,0.05211991409582431
1e-08,100.0,0.9123137393823694
1e-08,818.3208401119292,0.04363489926943972
1e-08,320.04147307357056,0.04363489926943972
1e-08,198.14377108974156,0.15495764712032858
1e-08,100.0,0.9123137393823694
1e-08,745.9245359370531,0.04363489926943972
1e-08,353.1432248270738,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.05655179428712352,1000.0,1.4060617176141557
1e-08,100.0,0.9123137393823694
1e-08,479.1419829129033,0.04363489926943972
1e-08,707.9579175735748,0.04363489926943972
1e-08,190.24904448374514,0.19463751366928947
0.30622147246240633,849.0778676527852,2.5823500326959365
0.03362215510530013,1000.0,0.9651154953300315
1e-08,255.0119511374453,0.04363489926943972
0.0008176373490928089,213.53611778340718,0.09101504122462804
1e-08,100.0,0.9123137393823694
1e-08,700.5004152714762,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,564.9270628952538,0.04363489926943972
1e-08,726.988392740654,0.04363489926943972
1e-08,188.210815359467,0.20867423745793778
1e-08,322.028708278398,0.04363489926943972
1e-08,584.0828075237483,0.04363489926943972
1e-08,153.4499677487609,0.47692659602736426
1e-08,906.9949010526867,0.04363489926943972
1e-08,747.3902787145905,0.04363489926943972
1e-08,249.25920119191463,0.04363489926943972
0.06461520291923958,1000.0,1.481998376024249
1e-08,243.54497431763127,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,139.8314018393569,0.552744218079636
1e-08,100.0,0.9123137393823694
0.002140276965898906,280.36452767401096,0.04363489926943972
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
1e-08,554.8778425957136,0.04363489926943972
0.017003712782367106,592.2960666926265,0.5381532321549988
1e-08,109.88601918841651,0.8123291271023464
1e-08,600.7276440426947,0.04363489926943972
1e-08,100.0,0.9123137393823694
0.01342444685727295,575.1076699576731,0.41277728651660284
1e-08,157.47585202777782,0.4453003695689483
1e-08,201.24707043835963,0.14084340917493474
1e-08,100.0,0.9123137393823694
1e-08,112.14996193965212,0.780469314658021
1e-08,100.0,0.9123137393823694
1e-08,100.0,0.9123137393823694
