Coefficient,Non-zero indices,Non-zero count
"[0.235, 0.294, -0.489, 0.263, -0.284, -0.158, 0.0, 0.06, -0.264, -0.391, 0.0, -0.259, 0.0, 0.0, 0.0, 0.1, -0.571, 0.0, -0.096, -0.454, 0.0, 0.0, 0.0, -0.195, -0.415, -0.259, 0.0, -0.415, 0.0, 0.0, 0.0, 0.019, -0.388, -0.362, -0.029, -0.233, -0.071, -0.402, 0.0, -0.366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.505, 0.0, -0.102, 0.0, -0.329, 0.0, 0.0, 0.0, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.361, 0.135, -0.344, -0.106, -0.609, -0.292, 0.0, -0.125, 0.0, -0.507, 0.0, -0.314, 0.0, 0.0, 0.0, 0.0, 0.0, -0.456, -0.016, -0.058, 0.0, 0.0, 0.0, 0.0, 0.0, -0.509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.418, 0.0, 0.0, 0.0, -0.192, 0.0, 0.0, 0.0, -0.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.068, 0.0, 0.0, 0.0, 0.486, 0.0, 0.377, 0.165, 0.021, 0.315, -0.181, -0.047, -0.293, -0.372, -0.081, 0.0, 0.0, -0.259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.254, -0.123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.371, -0.174, 0.0, 0.0, 0.0, -0.567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104, 0.0, 0.0, 0.0, 0.018, 0.0, 0.407, 0.285, 0.134, -0.178, -0.395, -0.59, 0.0, -0.188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.315, 0.0, 0.0, 0.0, 0.265, 0.0, 0.0, 0.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.26, 0.0, 0.518, 0.051, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.145, 0.161, 0.0, 0.579, 0.179, 0.262, 0.0, 0.212, 0.213, 0.026]","[  0   1   2   3   4   5   7   8   9  11  15  16  18  19  23  24  25  27
  31  32  33  34  35  36  37  39  47  49  51  55  62  63  64  65  66  67
  69  71  73  79  80  81  87  95  99 103 110 118 122 124 125 126 127 128
 129 130 131 132 135 143 144 151 158 159 163 182 186 188 189 190 191 192
 193 195 214 218 221 230 234 236 237 238 245 246 248 249 250 252 253 254]",90
