Alpha,Max_iter,MSE
0.44868368330047675,0.08411862821121584,2.5195036540952783e-14
0.7727488963737189,0.37215814714017265,3.2137184356782664e-14
0.9103322647494074,0.27667227815973616,5.3868897466422894e-14
1.0,0.4696512261447717,6.370745425191563e-14
0.9380973161347526,0.9321287308195013,7.033059819377983e-13
0.458211866341035,1e-06,4.545949715788162e-15
0.9973037084802758,0.18611324209347668,4.011837355076029e-14
1e-06,0.9590743938207987,1.416047510641636e-12
0.7199500994369568,0.9394759503802464,1.276748108337493e-12
0.4631755754558248,0.9910845103574351,3.90323137445287e-13
0.06966030587311116,1e-06,2.0373542772382203e-14
0.8249302541215843,0.06657202973831784,1.6297601285538536e-14
1e-06,0.25578246405450034,1.2540562835991898e-13
0.0036046768215616367,0.45175774065208846,1.2180904680320234e-13
0.5857460226375143,0.8509765394206334,2.2608917669262898e-13
0.9736427920665351,0.26531309907881734,8.403287916193572e-14
1e-06,0.38398720238302264,8.900237256562679e-14
0.6313164259690482,0.5073474531755994,4.971156874628289e-13
0.6051978047697615,0.040829384049602124,4.073592112582407e-15
1e-06,0.760613038203976,1.7973659985066783e-13
0.28837361905268655,1.0,764.0863715521165
0.524036972405297,0.09544642373771378,2.4106485371503526e-14
0.5452787577032882,0.5426349401958962,3.778184231474674e-13
0.6026024161781036,0.011069343018205002,9.101692118662168e-15
1.0,0.07344800037648659,5.562200428737969e-15
0.7279676430292576,0.6218808381404362,5.424200308339981e-13
0.544313627490691,0.6381245098914607,1.7575818825095163e-12
0.6844990207583663,0.40469369931441596,3.20136185867902e-13
0.9351027137432826,0.457727085391099,2.3906868971446515e-13
0.45088273233522996,0.562652854048363,1.5165178620903215e-12
0.7507238184948264,0.25561757407564994,2.6325298313839963e-14
0.15192178049566413,0.4154150577563027,2.5590768697274667e-13
0.9233716006495064,1.0,9.770997200194732e-13
0.9001971179522837,0.18729350068555273,2.610939794317603e-14
0.8194682075076336,0.7312008241617499,1.8039730661592194e-12
0.1491838831545097,0.07555960595369604,1.57659199289563e-14
1e-06,0.26929527681626364,4.5681547433145966e-14
0.6483679201318833,0.1048629610769528,1.9487736439206732e-14
0.21460946986029616,0.9990263027526697,1.9320452442536758e-12
0.9056009267948437,0.7946859635677774,1.057484206094193e-12
0.26443551638284196,0.7370520595165785,1.8728799932156592e-13
0.4243133170931086,0.02046474403912557,2.2895348439884786e-14
0.4264950300493879,1e-06,1.029379813842492e-14
0.8679225608121461,0.0898389974077223,1.150198427153248e-13
0.4072815843139076,0.5530131263879116,1477.0059496780468
0.2028554127977949,1.0,7.114464442948751e-13
0.5383310011826435,0.7241742166125652,1.228261376962557e-13
0.5344664907500034,0.2576257663584454,1.934976722556649e-13
1.0,0.7270800860737888,1.5484397996673138e-12
0.22487137488703923,0.04827582499440117,5.4735431335716565e-15
1e-06,0.32533023111708337,5.686236294934957e-14
1e-06,1.0,1.7885249725447038e-12
1e-06,0.31542260837415476,1.5335782202585984e-13
0.7420221237778829,0.9946488324427288,3.903350737313497e-13
0.4414241394835585,0.9649236347289575,1.5599341169891935e-13
0.8602940462031949,0.694146350466616,6.67134860852943e-13
1.0,0.17658805297647998,4.337010225680818e-14
0.926747199961794,0.1880133167468795,2.4120776805636873e-14
0.6084145165119301,1e-06,3.365583456531533e-14
0.3397798347470713,1e-06,9.553694779173359e-15
0.42487855256437773,1e-06,8.761706422496593e-15
0.7662259984491855,0.3588403354507842,3.901642814050702e-14
0.5381678802739583,0.049004388141253095,5.5733559441514584e-14
0.13010669359982147,0.0321414782997348,2.3791665269234004e-14
0.9423287760037613,1e-06,2.263354694226255e-15
0.13854940311891717,1.0,1.1530147786379541e-12
0.38862443398589797,0.7133500000572832,8.201142813557571e-13
0.32438605537526993,0.8632393685693563,2.3123368761220417e-13
1e-06,0.2534055407566447,1.577851257998127e-14
0.16701958802176375,0.5182886663726911,1.2500853256294575e-12
0.5892738438475102,0.07771959115376308,6.109515880310911e-14
0.6792518106215006,0.5642989794185155,3.1750139602973613e-13
0.29107815924305946,0.25561757407564994,2.554920045659979e-13
0.4892809410704281,0.31807265112140226,3.749157734939558e-13
0.660977849007492,1.0,5.651760714648971e-13
0.10051572880805149,0.7568277066766749,7.923261640614418e-14
0.8052780566901807,1e-06,3.9308929745777785e-15
0.8337679982186867,1e-06,1.0869559675242567e-13
0.07822632216499213,0.3507652060386346,8.19126957798174e-14
0.10819338757862024,0.8764714913111753,5.478174615229368e-13
1e-06,0.8470848539614795,6.060559851584674e-12
1e-06,0.7043904998456821,3.448794676578563e-13
1.0,1e-06,1.067142155992467e-14
1.0,1e-06,5.72595019149945e-15
1e-06,0.5149992260213077,1.0544511898562354e-13
1e-06,0.9721395129375062,1.9677543325234015e-13
1.0,0.11534901851608648,3.6783542448132505e-13
0.13418816818718624,1.0,2.8533568836909214e-12
0.8134277933554984,0.9649617183061473,2.326125236154487e-11
0.6522284134422562,0.284541934047245,4.232584930512661e-14
0.909434254916336,0.2948202845886524,7.429210510858814e-14
1e-06,0.3752059060438318,4.379124030073593e-14
0.14376941978083047,0.23352453051052985,6.168102988619578e-14
0.11169491713875668,0.4696512261447717,1.1052458475588702e-13
0.079803018745239,0.24061705828075114,8.99999575705021e-14
0.6379110528809326,0.029698907925169035,1.0951331713933704e-14
0.9973037084802758,1e-06,3.4962574522424967e-15
0.33671422900510845,0.2475117038004538,8.460399702325686e-14
1.0,0.8076270474591027,1.0306999046294592e-13
0.8305558364791137,0.3970234881259155,9.900884448655363e-14
0.06966030587311116,1e-06,2.6959200905855164e-15
0.9302267445787802,0.06657202973831784,1.6388209840593943e-14
0.1265113472087624,0.25578246405450034,4.603341822995478e-14
0.971042827860356,0.5486573843247371,1.0444517721185193e-13
0.3204493220913612,0.9742882477004774,2.306941639647843e-13
0.3501161317400404,0.26531309907881734,6.169319239166354e-14
1e-06,0.38398720238302264,2.0163801705385624e-13
0.39079721177699567,1.0,1.6667092870370563e-11
0.6051978047697615,1e-06,1.742908973644091e-14
0.23978683821760854,0.25613245944343066,1.9459089674579533e-12
0.6400127492420599,0.5968366024640245,3.6376490258437644e-13
0.524036972405297,1e-06,3.24693214237818e-14
0.26259900664453784,0.8219568341608501,1.6139822053113547e-13
1e-06,1.0,7.642891834416693e-13
0.15837686798066053,1e-06,2.3170416886841883e-14
0.7127467875254647,0.2881284871046409,1.7067210721202824e-13
0.9031806840820054,0.6381245098914607,4.2157776198743885e-13
0.9742379697338357,0.40469369931441596,2.2361632052204946e-13
0.8739543447706184,0.993898226009218,3.7021779603775655e-13
1.0,0.562652854048363,4.056441775769324e-13
0.7774729336935225,1e-06,1.567383244028707e-14
0.49071362468282465,0.34543127777752264,6.578525304841104e-14
0.6336718179821241,0.7182516036198551,1511.7216932338256
0.15882343077044314,0.9057491145553347,7.278571111467999e-14
0.19485309416640176,0.7312008241617499,3.3845311189649793e-12
0.10101380634937646,1.0,2.4453388515125243e-12
1.0,0.26929527681626364,8.195251317292957e-14
