Alpha,Max_iter,MSE
0.14547377064336464,1.0,16.447039823020972
0.46115589565743664,0.8873368420154463,3.8391752555292954e-10
0.4039929105301753,0.39130842524973536,5.15739677151654e-09
0.45421965561449107,0.9033236918672951,3.253612508600873e-08
0.6348509999062059,0.334981900370149,2.0935176185671774e-09
0.3218055401914945,0.7186736312309182,1.8032155807465668e-09
0.08805930269690578,1e-06,1.0883479171560421e-21
0.08553549350398632,0.1986877307493271,2.7590614325056703e-08
0.8139666786896635,0.6974296997578879,2.3654299114990505e-10
0.28925586678095194,0.07644205332446041,16.431109490708963
0.7178201716863855,0.12050398984725355,1.2576262389455803e-06
0.3545436075447535,0.6647804015971513,19.032188760297625
1e-06,0.4770377826577167,8.657142731841016e-09
0.29668105137564227,0.4375208255225435,2.4500405134597048e-09
0.28096192792546165,0.19258664944057968,6.050464524920335e-08
0.9402070690941606,1.0,1.7785276344401937e-08
0.3755990675975721,0.9409914781375476,4.978645905005251e-10
0.8730998285531708,1.0,5.75184750250457e-10
1.0,0.006094436861252273,2.3332598621510248e-06
0.6173301803724275,0.6386937702527034,5.563039542048155e-10
0.22889034943122546,0.37809180079095317,1.2112619384796116e-08
0.2264353496725816,1e-06,2.21779904405349e-21
1e-06,0.5191089629127943,9.351598762088919e-09
0.2732430108615197,0.24515965057041475,1.8383563056864916e-08
0.45189522001270244,1.0,2.7962956741037575e-09
0.4734299330874979,0.8076078930104295,1.064695538039743e-08
0.0033023426811207846,0.5884327015203197,8.528025034706191e-10
0.6870663004916725,1e-06,2.6515793072435193e-20
0.3827394984173948,0.34887333621187716,1.2537050458209917e-08
1.0,0.3458168199490544,18.518947679902062
0.7299546386715441,1.0,3.421545209748025e-10
0.7145685899681842,0.5308300340812606,3.696670918117613e-09
1e-06,0.2771798925345819,3.74401649245863e-09
0.3059106265041276,1.0,18.89335611834771
0.8931468182449551,0.21906975353899183,7.224781423669209e-09
0.672011920295037,0.7091037839463372,7.019287725666198e-09
0.5952784315140032,0.7039714880081791,1.670205221151461e-09
0.5467864731980967,0.8305686597161747,6.3998864621566785e-09
0.05265204845365391,0.03793848919630487,1.746027478143026e-06
0.33336321496338756,0.4857704568413367,1.7898610978932767e-09
0.2857154612695945,1.0,2.2952173512769882e-10
0.4638729828585251,0.5524937439294957,7.945475054501637e-09
0.0032245131917836385,0.03832071408304632,1.684043800441857e-06
0.5927941830083651,0.8275790012876799,18.804258723188457
0.0930642666879859,0.3700687415650863,4.231758461087585e-09
0.5469246758800675,0.2894403541746682,1.1488938310367856
0.4916113874877185,0.7287097227371755,8.516612213950045e-10
0.12499856715657,1.0,8.613423812794598e-10
1.0,0.30620052060884784,8.355901357214806e-09
0.30562610131574564,0.9800321131725493,5.580137114063831e-10
0.9020051534907029,0.5875097951803473,3.359487546254023e-09
1e-06,0.5805394144301403,1.1846836676466046e-08
0.20369096717393348,0.6954571287715055,5.205460334967225e-10
0.46150569353110393,0.12696623424585562,2.3756808106341287e-10
0.8267456538519651,0.7672830271570698,3.0838076029467363e-10
0.18751629607980408,1e-06,2.8017975949055264e-21
0.5143654721507636,1.0,6.942794992634505e-10
0.5528341700376185,0.9334657468494184,1.1933248374597652e-09
0.3410635656963812,0.3746742820436425,3.4073852247516e-08
0.6102844497808023,0.5092102130176618,1.585425434817019e-08
0.9608880289866898,0.5018519564719268,2.2317146209421208e-08
0.9980941718126652,0.6833924207001145,2.72615731534326e-09
0.04440649580961352,0.8400934097240655,3.0915129938330595e-09
0.9383699164868713,1.0,1.5136906143836767e-08
1.0,0.8516127439132304,8.97818761259893e-10
1e-06,0.972487255728426,6.632945205334111e-10
1e-06,0.3276958682309884,1.352116766482585e-10
0.3122557846490258,1e-06,8.321219480589409e-22
0.45984691846991566,1.0,1.491739517442566e-09
0.7499293609567957,1.0,4.47776102906575e-09
0.6076765796589484,1.0,2.906868085674653e-10
0.39184232317037226,0.4424028624969805,2.5684503389594725e-08
1e-06,0.18098951906815644,19.60158796488322
1.0,0.05739446522268288,2.5589116741983903e-06
0.2933971661105629,1.0,1.8508001908296287e-09
0.6785034867974477,0.2768383113995444,1.1497755168915732e-08
0.9101345342322213,0.37303028525925164,1.9975495638081752e-08
0.365568426922756,0.8158824412322015,3.712581274769605e-10
1e-06,0.7937083628457725,1.0717187061128373e-09
1e-06,0.061757376253609476,3.098532970634821e-07
0.9616566929121397,0.379173211341463,2.2075040289428177e-08
0.3277131389152441,0.9799327813820856,1.2559178172206099e-08
0.7140822691921426,0.6113799664922118,7.185866742441668e-10
0.3524332023754313,0.4877149167726299,8.983997541279611e-10
0.9312766664069381,1.0,8.111764721126677e-10
0.3851256729290453,0.5989170934585643,2.240619432238957e-08
0.9827542117230459,1.0,1.5742262878083756e-08
0.9342471176871191,0.9473555840534714,1.2708198802260638e-09
1e-06,0.7029518114111738,1.0836298706141956e-09
0.1483856668266099,0.446869931815842,5.902553846286425e-10
0.7443473278345865,1e-06,9.245723736721976e-22
1e-06,0.8873368420154463,4.098294522336986e-09
0.4039929105301753,0.39130842524973536,8.571587174342033e-09
0.28390083052985765,0.06137469769169479,2.3860989610599994e-06
0.835276907150685,0.20000079999999998,1.205915864392448e-07
1.0,0.9669034190798491,2.1529791178188234e-08
0.7034396494320978,0.45268803200977836,5.24407606764871e-11
0.7101700290972034,0.5997067895121178,8.596890429031889e-10
0.842952929702597,1e-06,5.797337734291198e-22
0.6198230639120551,1.0,3.8011009648422465e-10
0.9474238194422705,1.0,2.3317000291841435e-09
1.0,1.0,18.924159447803717
1e-06,0.3005375078612311,8.936429714813966e-10
0.4201073367911463,0.4375208255225435,18.81499965045025
0.004537420939746802,0.8774512812773644,3.135655777953235e-09
1.0,0.3731774652297283,3.042448547906492e-08
0.9318442240806681,0.4857704568413367,4.421515099788851e-09
0.27874245302766215,1.0,9.305762043042357e-10
0.7273450343177297,0.9840256905380395,1.8773506135676713e-09
0.17321571845624378,0.6066274104463059,7.43168078782822e-09
1e-06,0.37809180079095317,1.1738603561630437e-07
0.2264353496725816,0.5407409127195456,1.7566238992512792e-09
1.0,1e-06,3.5410172724186267e-22
1e-06,0.24515965057041475,5.461536349909236e-08
1e-06,1.0,7.687974047616044e-09
1.0,0.5433114533946478,3.084747166307165e-10
1e-06,0.5884327015203197,3.941570026182445e-08
0.6870663004916725,0.9537835388046014,5.2625882369138406e-09
1.0,0.6975444933263787,4.551782240849133
0.5747364304321011,0.8948042221067113,2.620306679495851e-09
0.7794000711969686,1.0,3.420604315941728e-10
0.75402002707676,0.5308300340812606,4.346990758298316e-09
0.6633199782918953,0.16044533848210987,1.3422498689334244e-07
0.9920413814247655,0.39668447746090174,1.1103168659473258e-08
1.0,0.9375625381845432,2.5369101292906004e-09
0.672011920295037,0.5439750498936651,1.1384474358529542
0.5952784315140032,0.7039714880081791,7.038841408372915e-10
0.5926250008928927,0.8305686597161747,6.314344468490046e-10
0.3408584975526314,0.11366492820380386,6.370927359033161e-09
0.33336321496338756,0.08822376313259322,4.190442421297977
0.38546391077777276,0.7233326937861471,4.4392519397775044e-09
1e-06,0.5739688209059675,1.6550523443112975e-09
0.9532920252312408,0.03832071408304632,9.936670540750664e-10
0.7489312898167588,0.6833924207001145,7.34991636607787e-08
0.7490735840381445,0.8158824412322015,6.757820288580757
1e-06,0.8068985207425696,1.0369763755736237e-09
1e-06,0.6014815651775414,4.16561682482803e-09
0.12499856715657,0.9918601272331821,1.0204205601804816e-09
0.586796876519742,1.0,4.358159509112527e-10
1.0,0.9800321131725493,2.121111752766194e-10
0.23793547184250943,1.0,1.5201630948168468e-09
1e-06,1.0,2.9426399057635944e-09
1e-06,1.0,5.085231621738943e-10
1.0,1.0,1.2381178991110402e-09
0.8204513949487591,0.3522589047658321,4.12458241167557e-08
0.18751629607980408,1.0,4.6254918332576236e-10
0.5143654721507636,1.0,2.561705196679591e-10
0.20790982828295443,0.9334657468494184,6.764467197195087e-10
0.6510545364502761,0.14712814270636598,17.954972540705004
0.2407565796207331,0.9148833010115197,1.7651797407353374e-08
0.5570539842231224,0.6438987330390311,5.710086090163128e-09
0.5965099712033719,1e-06,1.1354068895489552e-21
1.0,0.8400934097240655,7.830793193432392e-09
1.0,0.0840007359419842,1.3514423260129114e-07
1.0,0.8516127439132304,2.453666384664456e-09
1.0,0.972487255728426,2.9080438551215225e-10
0.0009890626069008143,0.5083947563402177,8.612688746947369e-10
0.9072681841493528,1e-06,2.012747346895613e-22
0.45984691846991566,0.9519959667002305,16.483870049410267
0.9977207014954993,1e-06,1.0501516503051586e-21
0.8599442090445193,1.0,1.3208877912998385e-09
0.016614039773660966,0.17823216977707057,7.65891164181027e-08
0.4344315175048066,0.32215644345585875,3.994422442606391e-07
1.0,0.1648768783022136,1.6003706865287635e-09
0.45004968094796083,1.0,4.024150581626144e-09
1e-06,0.2768383113995444,2.000870819505305e-09
0.1735418481009417,0.02794077403510626,2.945549747263729e-06
0.365568426922756,0.4356676769203986,2.039005878594296e-08
1e-06,0.8553963753628527,2.855592877314625e-09
0.4320275412644719,1.0,1.0371700853684858
0.18870228976353726,0.379173211341463,1.138810541748274e-08
1e-06,0.16465779895392946,8.101428699202098e-10
1.0,0.8833666492520251,1.993586998992214e-10
0.03238892038660096,0.768124032640515,5.8002390503146535e-08
0.2702481271202723,1.0,5.427610224934071e-10
0.7012428873326415,0.5989170934585643,2.41196933839884e-09
0.25922774221400186,0.7990995467639219,8.236399111233061e-09
0.8008361922240972,1.0,6.482838976482728e-10
1e-06,0.7029518114111738,3.7052316269332933e-10
0.22712086442388615,0.7390697256790513,9.605410399802965e-09
0.7443473278345865,0.9539178660487527,4.8382223771085e-10
0.41225710462079607,0.5985192348224586,6.147947130403569e-10
0.07959497087417243,0.39130842524973536,4.284310881315516e-09
0.3687068395076244,0.6019940697286554,8.211372002246935e-10
0.6263736947172758,0.11335387873378783,3.935340760327742e-08
0.25958756501183816,1.0,2.1842944083296281e-10
0.7300101942946016,1e-06,2.3433222025573805e-21
0.7598706168929372,0.09398989551535197,5.218598445296744e-08
0.6836763408304859,1.0,3.385080280521849e-10
0.6198230639120551,1e-06,5.282741061925362e-22
0.9474238194422705,1.0,2.555528026624059e-10
0.07605448808346646,0.09234974218311014,3.7065729379383725e-07
1e-06,0.3005375078612311,3.6283370942292595e-08
0.10511231843952235,0.4375208255225435,4.077673651382948e-09
1.0,0.9015406207270691,1.969068231530006e-09
0.7723597393694752,0.800116762155082,1.0965328057981996e-09
0.523121699820404,0.9409914781375476,3.5952411303721305e-10
1.0,1.0,5.456957291345384e-10
1e-06,0.7196998602538636,3.3653157369211905e-10
0.7657539562855438,0.6346491627157183,2.2734783278795665e-10
1e-06,1.0,5.434101794631502e-10
0.6384846239898381,0.31175835233569293,3.399138497663546e-08
1.0,1e-06,6.769056648460627e-22
0.2732430108615197,1e-06,5.862052647363641e-22
0.2473645912165738,1e-06,4.247527326244779e-22
0.49877313517261357,0.6239802654728166,1.6829706899492617e-08
1.0,1.0,8.213042613593078e-10
0.6870663004916725,0.01773244108924349,2.520831194129231e-05
0.7845679612416481,0.6975444933263787,2.6357921732174906e-09
0.5747364304321011,1e-06,2.9937551182610863e-21
0.5635885231386079,1.0,4.129713905167888e-10
0.7145685899681842,0.8242048943063189,2.261098024136533e-10
0.3364976868993904,0.2771798925345819,9.468430483104765
1e-06,0.7569485512902041,5.510461427988902e-10
0.39208109613256636,0.9375625381845432,1.6744066570128006e-09
0.672011920295037,0.3005375078612311,4.180637321897579e-08
0.5952784315140032,0.4949904295828029,6.263674126457388
0.4447631247356914,1.0,1.893421126749314e-09
0.6478656952419932,0.6644315315441123,1.3626552504767722e-08
0.7251309103575805,1.0,8.457592113427918e-09
1.0,1.0,6.027723163562543e-10
0.910428238893509,0.1466938270748672,3.536130926893935e-09
1.0,0.8309645109446151,4.663252881833172e-10
1e-06,0.3276958682309884,1.059524770408678
0.0930642666879859,0.18617457827434422,2.5968171006646624e-08
1e-06,1.0,1.8292023206920876e-10
0.5105863574492474,0.8000002,9.450957204030589
1.0,0.6642983040303845,3.9052316680726534e-09
0.12128213483853774,1.0,3.619836922246463e-10
0.37981485875304954,0.9800321131725493,1.8438616365184398e-09
1e-06,0.11974939704895671,9.652785603802255e-08
1e-06,0.5357204262937022,2.8015724838196845e-09
1.0,1.0,2.522310632927487e-10
0.41619850169621786,1.0,1.9646322250354517e-09
0.8267456538519651,0.18132150103664474,3.4593753065897644e-08
0.2732430108615197,1e-06,6.758154220279712
0.5143654721507636,1.0,6.063478466208983e-09
1.0,0.1552696480910657,5.233661414992585e-08
0.663263991002609,0.3746742820436425,5.525311465826357e-09
0.6102844497808023,0.7478309879917919,9.841928368698582e-09
0.7546094777347254,0.7039714880081791,8.231925693461264e-10
0.6759130361495291,1e-06,1.5128069207041222e-21
1e-06,0.4857338637071637,8.945269039482189e-09
0.0843323056574248,1.0,8.778231600871263e-09
1.0,1.0,7.561280694772787e-09
1.0,0.972487255728426,4.974321815279928e-10
0.32877899868317884,1.0,1.491936797538206e-09
1.0,1e-06,1.4490283857943893e-21
0.45984691846991566,1.0,1.5779631997008357
0.9977207014954993,0.09234974218311014,1.0455559943790443e-07
1.0,0.25844669425496036,2.85044633498153e-07
0.7804565195439906,0.390693855430823,2.447519223773835e-09
0.9775060344186663,1e-06,6.790579014320027e-22
0.6773356305820559,0.1648768783022136,2.6496562607757996e-08
0.4537274710721015,1e-06,2.1239145976937653e-21
0.937049875364903,1e-06,1.8734607668173084e-21
0.0754743178617518,0.25902388005576865,1.5966060143775893e-08
0.365568426922756,0.5805394144301403,4.162052415405927e-10
0.791859486526162,0.1956309153042688,6.275160614704813e-10
1.0,0.3897642479364296,3.840455838371832e-09
0.18870228976353726,0.379173211341463,2.472563050496421e-10
1e-06,0.906522564012914,7.613193597033986e-10
1.0,1.0,18.51978164475848
0.3524332023754313,0.890247288542725,2.0124163832529324e-09
0.005304463041346907,0.049950969452365476,6.365171650656381e-08
0.25839265839722536,0.8189778212437884,1.962170009447738e-08
0.22916887915893405,1e-06,1.36558046643794e-21
0.4351339535358884,1.0,2.0561558251280303e-10
1e-06,0.33149831101739013,3.647592069591055e-10
1.0,1e-06,1.3209988759193655e-21
0.46422163036152214,0.15943408555062688,5.27010485394518e-10
0.46115589565743664,1.0,1.0742982611832018e-09
0.7174254153165256,1e-06,4.0741131097718625e-22
0.7779927006193199,0.9317017035415984,1.4868344747911957e-08
0.6348509999062059,0.334981900370149,2.379634236616398e-09
0.25958756501183816,1.0,2.1842944083296281e-10
1.0,1.0,1.15961115828352e-09
1e-06,0.9831647326423554,5.953057060285256e-10
1e-06,1.0,8.136755119510373e-09
1.0,0.8220255443406012,9.980628925731608e-09
1e-06,0.8680992973582291,5.1815773549757605e-08
0.130935448034799,0.41609846572987824,3.547813842006448e-08
0.6793629265121695,0.3005375078612311,1.652094221769362e-07
0.29668105137564227,1e-06,1.707046274210261e-21
1.0,0.7579860741810975,3.213255504300281e-09
0.32067301050224434,1.0,1.1827713039173614e-09
1.0,0.29280215052296116,1.7999637788816367e-09
1e-06,0.7857388559830563,4.84443221349628e-09
1e-06,1e-06,7.141007512456676e-22
1.0,0.6346491627157183,1.1610241900853499e-08
1e-06,1.0,1.4139330945945774e-09
0.8267456538519651,1.0,1.0890544004170585e-09
1.0,1e-06,8.764301242155945e-22
0.45708541425346916,1e-06,1.5177042194226195e-21
0.33045572683126256,0.856181414418622,5.791366202219434e-10
0.9032189443595013,0.5433114533946478,5.762792550547085e-10
1.0,1.0,2.5547780829568306e-10
0.9144259986511583,0.9003461586284351,6.799297842694936e-09
0.648115849471685,1.0,1.1307368284713323e-09
0.39732117137845396,1e-06,5.213250302891177e-22
0.27268699804210517,1e-06,2.9495921488829938e-21
0.7145685899681842,0.8242048943063189,4.990424427859165e-09
0.03262327261451692,1e-06,7.834473188283856e-22
0.3650577557545753,1e-06,1.3766807991774713e-21
0.8931468182449551,0.3118115983491437,2.4854001208265175e-11
0.8821834584359214,0.4984050338916485,6.194606179728623e-08
1e-06,1e-06,19.683361589264695
0.5926250008928927,0.8305686597161747,1.9148459086515538e-10
0.8689544897929252,1e-06,7.950517723089831e-22
0.33336321496338756,0.5380722222238031,1.3872812167600639e-09
0.907174176824213,1.0,3.5271656126613697e-09
0.9122009314739382,0.8000002,3.0378461889345233e-10
0.7565063990311156,0.6232574966190303,9.778573026761687e-09
0.34884331936496227,1e-06,9.443209588387196e-22
1.0,0.3700687415650863,1.1655795517264955e-08
1e-06,1.0,1.711930807123674e-09
1.0,0.09013152638764299,1.758318471072697e-07
0.06581417827382746,1e-06,1.1456170830972955e-21
0.12128213483853774,0.7039714880081791,1.6483357393592119e-09
0.46817456929282086,0.9800321131725493,16.45956629458539
0.7146229733788765,1.0,6.18757712465009e-09
1.0,0.6400936097240656,9.661705086877945e-09
0.6490391681891702,1.0,1.224709907859894e-09
0.46150569353110393,0.20000079999999998,1.7557060743986346e-08
0.8267456538519651,0.7672830271570698,5.5895393416433015
1e-06,1.0,6.750707772520791e-10
0.19328909193630173,1e-06,5.412951169955353e-22
0.20790982828295443,0.772279723851927,2.974915900943158e-10
0.7634698124090898,0.3746742820436425,9.20398587211843e-09
0.6102844497808023,0.5885355602792914,1.2218425615002297e-08
0.7546094777347254,1e-06,8.52999529590662e-22
1e-06,1e-06,2.0969940601940347e-21
0.04440649580961352,1e-06,4.864853734214852e-22
0.4718282121474534,1e-06,8.244038143095951e-22
1.0,0.5077195301725747,9.005465782659432e-10
1.0,1e-06,7.118622809294076e-22
1e-06,1e-06,2.9486207388116553e-21
0.6033228458910229,1e-06,1.3456260165166084e-21
0.13570647800839755,1e-06,18.939826530869816
0.9977207014954993,1e-06,5.912651738302778e-22
0.6213987075586453,0.7619768418958237,2.462363136438154e-09
1.0,1.0,4.2854725590206657e-10
0.9775060344186663,1e-06,1.122135937650245e-21
1e-06,0.8879375257771733,3.6595011994281714e-10
1.0,1e-06,9.149177122140666e-20
0.937049875364903,1e-06,1.1686633958389454e-21
0.7604886561441282,0.334981900370149,1.1417682259732922e-08
0.365568426922756,1.0,5.59410689086561e-10
0.791859486526162,0.1956309153042688,9.938156255171074e-09
1e-06,0.3897642479364296,3.972876987937654e-08
1.0,0.379173211341463,3.7145108043240603e-10
0.675164840380723,1e-06,3.7801983402344835e-21
0.17502732522754172,0.8833666492520251,3.770859843063409e-09
0.7868867371143543,0.12860843469428318,1.086678357915682e-08
0.2702481271202723,0.6527061529857613,3.801121752111739e-08
0.7012428873326415,1e-06,1.3499486344517188e-21
0.28850691694648173,1e-06,3.3214716127945213e-22
0.4351339535358884,1.0,3.4774531205978835e-10
0.24871585421412695,1.0,5.246537990348821e-10
1.0,1e-06,9.749352128240157e-22
0.038159957339819695,1e-06,8.82032922446212e-22
1.0,1.0,2.1652000579592426e-10
0.7174254153165256,0.5805394144301403,8.082955930604055e-10
0.24750512207824812,0.9317017035415984,5.307743354430058e-10
1e-06,0.46443173154411227,1.493211797312939e-09
1.0,1.0,1.1279486330568994e-09
1e-06,0.4676232146954683,2.1329161524723183e-08
1.0,1.0,2.1242476629460498e-10
0.16000224250799833,1e-06,3.722021467106571e-21
0.7347484331634018,1.0,4.773664084166897e-10
1e-06,0.3700687415650863,4.26412296157803e-11
0.8517254017874353,1e-06,6.193565252985678e-21
1e-06,0.3005375078612311,2.455252659816467e-10
0.29668105137564227,0.7672830271570698,9.893222479592926e-10
0.2845977751711694,0.8774512812773644,3.472168362855036e-09
0.8746101375845305,0.800116762155082,3.410455042134346e-09
0.20790982828295443,0.9409914781375476,6.102077117709462e-10
0.5227928230373025,1.0,2.942133307402412e-10
1e-06,0.46443173154411227,2.3771258711423718e-08
0.7657539562855438,1e-06,1.6777688926720689e-21
1e-06,1.0,1.4054463850505737e-09
0.2264353496725816,0.24944947867931497,1.9630045170732552e-08
1.0,0.1650494952070927,6.487709231883263e-08
0.2732430108615197,1e-06,5.457890833289827e-22
0.2473645912165738,1.0,5.427185893157578e-09
1.0,1e-06,1.2448925855088768e-21
0.7295535578424754,1.0,2.5586317079402245e-10
0.6870663004916725,1e-06,2.014777629806469
1e-06,0.9669800438565823,6.755646319577034
