Alpha,Max_iter,MSE
0.36672546359012714,0.9655404279698433,8.57844536567099e-05
0.4786181684950003,0.7950415787052617,0.00010433301176229436
0.8792323131902655,0.3593375709985385,0.0003298462096360837
0.6907047792038151,0.8580374987399131,0.00037150541412112585
1e-06,0.693525190219608,7.620973480759545e-12
0.25057967827796224,0.5730055475716563,0.00013709896731733633
0.9370818798605111,0.1966616219323225,3.7390983907263694e-14
1.0,0.527254503029944,81.28995803307537
1.0,0.676144049990034,0.0018276820170919556
0.1406961538246977,0.7018384352760342,0.00026678874199106544
0.24225764390063545,0.48326400238417916,143.5824303944106
0.29342418720183056,0.1490395117444237,7.350634953978502e-14
0.26759808867293355,0.39623410338745285,0.010738875799104241
0.16129389004235117,0.7704612389484184,0.0016914674654963694
0.0866928971251417,0.5575459825074798,140.06185477987037
0.09921667563323411,1e-06,5.4999488730874816e-18
0.16621647915966367,0.6576216139036407,0.002722006237186737
0.913339793364055,0.5422748488846588,0.00033969417840574485
1e-06,0.19633422846223983,3.3149501195269237e-14
0.5889207998549046,0.3777412541718915,0.0006793458450164444
0.11668715319505914,0.5505694649841135,0.00011824460908168632
0.7704994288452646,1.0,0.0009985450234105925
0.997358521878854,0.8758203320580912,0.0002735510078969847
0.7586615555458328,0.9134222542010462,1.3163815432463713e-11
0.4668124308715012,0.7288838793562481,0.0007762744733319085
0.357720793423923,0.5912508242938266,0.00013262625553272915
0.6158184224114429,0.4986020043952495,0.005253132931694406
0.16301593188035873,1.0,7.2007629848993204e-06
1e-06,0.8625946092652788,1.178973768713327e-11
1.0,0.2958112084012374,0.00019343615268012945
0.13733743098737056,0.6880328252270844,0.0003264183109599998
0.6603512644785806,0.4770056802913527,0.006839709202812952
0.6224031086922462,0.2149241808607134,1.4250814731787578e-13
0.6845088414574423,0.7797971242018834,0.0010845916740480045
0.6076423055447537,0.4332549873443176,0.0018015034522528195
1.0,0.49529602705038717,6.03660363009134e-05
1.0,0.6653900184914966,6.507949250727564e-06
0.14948909849342762,0.27203915340455637,0.003947850554100311
0.5020428846341504,0.4567717581428513,0.000307569270836243
0.30303397369727225,0.8990279335974224,0.0006045018840309888
0.5841556703123139,0.34254834971785614,0.00023456718425477393
0.18707618218283786,0.5312970510935733,98.09807797696652
0.12328738607159856,0.1500528569592245,0.02558854142299172
1.0,0.22072214402106313,0.010938522208637664
0.3349553621866565,0.20144788126684532,8.027863827221506e-05
0.5811032197219511,0.4106084301429419,0.014096326297873963
1e-06,0.34913133344270625,0.0011409610511802118
0.7325174790781526,0.5803295807828645,144.96470587975375
1e-06,0.14178911413095083,1.472267683715389e-14
0.18484369424222502,0.7394424075197977,0.004931279966067648
0.8211583596604594,1.0,0.0032950116715423404
1.0,0.36423723910165895,0.004591444249412583
0.2839225913019758,0.5201801395360712,7.41134772995413e-05
0.23723340281704614,0.10857011009507969,1.2008724165188242e-14
0.5095031201946605,0.11032798183242432,0.005556367034214118
0.8959260252895443,1.0,0.00041432191720831125
1.0,1.0,0.00010536465821713499
1e-06,0.405858754035891,0.000857085161939891
0.4247737943062284,1e-06,4.4278243467312526e-18
0.1502361409826976,0.9713882626480317,137.60140453460355
0.9297338650008676,0.5861606168228592,0.0009248158355926828
0.22703585853210032,0.536511810768631,0.007663460806739211
1e-06,1.0,0.0001392466689092737
0.2925995756322322,0.7685782278183761,0.00035789180119669644
0.6410694586867963,0.5198805738130747,5.2969893459702483e-05
0.5847891972995749,0.2692690037849831,8.551438652797697e-05
0.7658287282443058,1e-06,4.722401111358326e-18
0.11610416909820329,1e-06,3.1664370125866906e-18
1e-06,0.8760190104729814,5.947046059944018e-05
0.5006700155274749,0.34251627752376135,0.0002100612521851037
0.04036260006791949,0.5639087932963635,0.0032179656496923157
0.22672295383419794,0.9162101501650859,0.0001039887694669659
0.5974043015969128,0.19526413638770151,0.0001642874924757319
0.7002371371709584,0.13860547563219322,0.000354486921377716
0.3667039392095386,0.9832689586889566,2.352983146488155e-05
0.7667930862172472,0.23651115907588485,0.010728924612710942
0.25369960604562936,0.48726733546141293,117.7213694248533
0.1939237990749986,0.4460902169031066,0.0014450527300960713
0.11466357284671105,0.3987837912367804,0.00034965807082127596
0.6922945093798573,1.0,0.0014390848585778154
1e-06,0.009634914774841524,1.3597433300457493e-15
0.36622175042937216,0.09179728496838191,1.6220169663961433e-14
0.5537907444431692,1.0,0.003028116960726912
0.1061771526050736,1e-06,3.14500845622538e-18
0.8170115421245511,0.7760794199104085,0.000339954501779699
0.955378007068557,0.17119806207929192,0.00015166991719659567
0.13674294523191743,0.9442906664772985,0.00035363392874731127
1.0,0.1283512616382167,1.5343159698670926e-05
1.0,1e-06,5.843430581965691e-19
1.0,0.8362353951197348,0.00012121301428725593
0.01701234212455105,0.9655404279698433,0.00010525216700984535
1.0,0.9945877452667407,0.0007386986878666638
1e-06,0.03813283434842041,9.346602870579654e-16
0.9606457560931997,1e-06,6.28026649171393e-19
0.7717577141684657,0.693525190219608,7.588171355604678e-12
0.25057967827796224,0.5730055475716563,0.00028716136307958357
0.4570081099739302,0.1966616219323225,0.001447715372978316
0.7706303358106785,1.0,0.0003565347128017248
0.8069142672009622,0.7185514095243438,0.001615417952880904
1.0,0.7018384352760342,0.00021343527541922802
0.6305051400241991,1.0,0.00014838068107882898
0.36938287460919705,0.1490395117444237,1.0323681961526163e-13
1e-06,0.4650969959527607,0.015437792695591115
1.0,1.0,0.00018054097347592113
0.9300771719704699,1e-06,3.865687937478779e-18
1.0,1e-06,1.2529828159117918e-18
0.2593582432833241,0.6576216139036407,1.584167677768311e-05
0.913339793364055,1.0,5.806396174568787e-06
1e-06,0.8669670137419226,0.0023758103226861164
0.7520952206302212,0.08118769824489375,0.001662520448083076
0.11668715319505914,1e-06,7.634701957671883e-19
0.5922667903094185,0.557403410701359,0.01579195218932279
1e-06,1.0,0.00035678390770042535
0.7586615555458328,1e-06,1.0714944377296626e-17
0.1686735760098771,1e-06,1.0034908363624092e-17
0.357720793423923,0.4949474795427299,1.457108632925527e-13
1.0,0.7839353480569587,98.11267852625996
1e-06,0.33851536003645666,7.079251070251961e-14
1.0,0.299940309692621,5.239053123601058e-14
1.0,0.2958112084012374,5.1126506105980853e-14
