Alpha,Max_iter,MSE
0.9789835683169478,0.4253452930292018,4.2828300265907374e-14
0.8823567649099627,1e-06,5.287561963730551e-15
0.9161951583394928,0.5585077401846753,9.794841280124445e-14
0.08553236645713737,0.20331123639357135,8.224123409750282e-15
0.7257970245988579,1e-06,1.1511771408083818e-14
0.36371551861253504,1e-06,1.8809585267551501e-13
0.9115091962797516,0.21494282754030533,3.4988857482282366e-14
0.8208055160282793,1e-06,1.6166391502505616e-14
0.5590833910259161,1.0,9.421320250554731e-13
1e-06,0.27267294563876776,1.0915037078875333e-13
0.1884917052101404,0.21015710990665493,1.1405702953775193e-12
0.44026790088300466,0.3780378623853595,2.1259901961144988e-13
0.4480354279535932,0.31582201131262333,2.3194030763594897e-12
1e-06,1.0,883.6718359906943
0.9893448663034559,0.4644839148249121,3.657310371217695e-13
0.7796413225966529,0.9068814942981698,1.161101569019654e-12
1.0,0.9195543222132345,3.760192431417937e-13
0.8284180690339742,0.07077347581886063,1.3132159641527857e-14
1e-06,0.5297382243796322,1.84534017725415e-12
0.5329657165633438,0.930608660450215,4325.096535899773
1e-06,0.13456585987352432,1.6671510283403218e-14
1.0,0.1183861247395628,1.3202455641086345e-14
0.4929147921154984,0.20816652395100904,4.594362153352543e-14
0.16710408547226335,1.0,1.986606909609673e-12
0.35180850235904787,0.6537567880960059,2.083510264877107e-12
1e-06,0.38368855912353517,1.361150726742387e-13
0.35833818015735713,1.0,1.3500056883734797e-12
1e-06,0.905571633874794,6.331659988854514e-13
1.0,0.41041193548606136,1.2687202983224568e-13
0.49339760115168513,0.5495621664376247,4.642807771999312e-13
0.6723152166983852,1e-06,4.485291705814635e-15
0.4471329529480858,0.5307896712400065,1.8457168369047253e-12
0.721291051538965,0.12650444910771358,3.660783443693428e-14
1.0,0.045146850991257446,5.4809753002134717e-14
0.5740993132467255,1.0,2.7977892143055437e-12
0.6861381841630276,0.11224304984386568,3.619553252317839e-14
0.7755168828667861,0.12728918914661141,1.592622749408129e-13
0.5298745445464057,0.17868371860347765,1.7249641036763342e-14
0.644359097734169,1e-06,4.2191526202104344e-15
1e-06,0.5165298615587448,1.3416546058392324e-12
0.0033005517838934064,0.8303962696669471,2.508047887421557e-12
0.14199669571784862,0.49422290113642925,2.434246094671453e-13
1e-06,0.37061686965747703,1.7678566281848879e-13
0.7688632014228911,0.4457860914997803,7.757960665624439e-13
0.541975994608908,1e-06,2.2218345876642677e-15
0.5026511080115451,0.8429428766067246,9.392735091368364e-12
0.8354637098526054,0.6791780506736019,2.5921713461179544e-13
0.9815107054732285,0.2679167585975296,3920.2077560714497
1.0,0.6123374171292029,5.447916087135429e-14
0.28404290745076244,1e-06,1.11926371308935e-13
0.828819551110781,0.20164505978061958,1.7261777281467034e-13
0.23216800531135076,0.9271937707854645,8.843797444773102e-14
0.4698110212459887,1e-06,1.7078950738696323e-14
0.8350885650585146,0.12148396513498935,6.948682748042422e-15
0.01790581653833404,1e-06,1.9363963208260095e-14
0.2879170117061838,0.08866577918725456,2.6997358582120057e-15
0.5964278978877003,0.5067860860482911,1.5668228069811697e-13
0.20184524788758745,0.7689993102064604,1.0185431074553077e-13
0.3441109974148744,0.2979601638261016,5.5403053541304207e-14
0.0019323931842176179,0.6390551506604508,2.1218540603725208e-12
0.7839442712336817,0.06629928455763946,4.429354307132827e-15
0.8823567649099627,1e-06,4.675558466938e-15
0.9161951583394928,1e-06,1.883536564877708e-15
0.4653484394739656,0.01736847077898196,4.5314328211533823e-14
0.8474713138215638,1e-06,3.2334295132414395e-14
0.18540271458939697,1.0,1.823577520762548e-12
0.21575104514524085,0.3004976085015628,2.0134571519825468e-14
1e-06,0.3839567221357004,4.234222586862216e-14
0.7205354022694509,0.7659377269153522,592.1192392462789
1e-06,0.17630521450247366,6.1041470751118e-14
1e-06,0.8191658303808953,3.560224913584314e-13
0.804232197105645,0.054515452008072424,4.189922300184653e-15
0.19494980361928274,0.053677959082086585,1.1615003816392199e-14
0.7446556573969912,0.22761453238213514,5.4464694591264454e-14
1e-06,0.33861615662589106,1.4168014179008623e-14
0.7796413225966529,0.8635806661499864,3.8752741185913837e-13
0.06295800249407424,1e-06,8.453482831269393e-15
0.3813748252975458,0.07077347581886063,1.0440140117059894e-14
0.7358504193497332,0.13041673836780127,7.277599663224688e-14
0.6715687270724301,0.930608660450215,5.642607531068647e-12
1e-06,0.24513278909453545,3.2650744605612906e-14
0.5023067923397325,0.1183861247395628,1.1641412398923817e-13
1.0,0.20816652395100904,1.7668804219513632e-14
0.19015568470658334,0.17618972058355858,1.3181650956598236e-13
1.0,1e-06,6.897213691144851e-15
0.4008966270087005,0.6623968637192078,1.4724537591809067e-13
0.620413706293429,0.8695911641444241,1.1255331831478133e-13
0.996852789680043,1.0,0.00015971089969312195
0.6569240741733786,0.32280926023843126,9.387515951493866e-13
0.17854047017934835,0.2959110478880244,7.072707937308169e-14
0.8734437564057622,0.4598578478902029,8.754049615586358e-13
1.0,1e-06,9.611355416476734e-15
0.721291051538965,0.11837468055882641,4.1752573449052617e-14
0.5029132357853154,0.045146850991257446,2.984865055181389e-14
0.0744074829777688,0.25038506369803615,1.4206939725482413e-13
0.6348007726524993,0.20549768322332795,1.1807498719971665e-13
1.0,1e-06,4.8302333884533054e-15
1.0,0.17868371860347765,1477.0035869447643
0.6546060835483462,0.22639498613818354,1.091368911884367e-14
1e-06,0.3425960362474665,5.833408998450905e-13
0.958401540733625,0.1626491891148571,2.6751153563579333e-14
0.5275176235763416,0.12418408219111136,9.178396985107505e-14
0.5138665649529797,0.4874942940432728,1.6477404142537656e-13
0.7688632014228911,0.4457860914997803,4.06826106953296e-14
0.8263570436637493,1e-06,7.193103632300652e-15
0.7907142346787117,0.02009861838245879,4.300606810247917e-15
0.8354637098526054,0.336879698255626,8.175758167142789e-14
0.4842502160714518,1e-06,7.354470602148945e-15
1e-06,0.04614367346779241,8.105414745585553e-15
0.7651782381631267,0.4054627682796339,7.02459361338196e-14
0.828819551110781,0.20849760533400538,9.592504542343256e-15
0.40164409465926293,0.6151996481651684,6.041704617945587e-14
0.269245817268953,0.1103619236732788,2.3147900011007406e-13
1.0,0.12148396513498935,1.4099756384996583e-14
1e-06,1e-06,8.393741217677726e-15
0.2879170117061838,0.08866577918725456,2.446270679603249e-14
