Alpha,Max_iter,MSE
0.4925827842676009,186.22449102870476,2.5467155405178374
0.7835081730008961,464.36395397986485,2.6457876898223676
0.3389336331157318,719.3371796497281,2.3906973589241476
1.0,459.18401886310323,2.671040940602025
0.40618649980477484,534.9742971467609,2.463405897381495
0.8184790618572592,100.0,2.6492909481820095
0.1419496358687854,564.127465221274,1.870376890258114
0.8262109192874966,606.3384173049911,2.6500954576651514
0.6817383123579964,568.5413980625422,2.6368554929754913
0.40287400602879286,402.7767667458796,2.4602432475256535
0.7770783051211576,309.88319370658536,2.6451677237597186
0.9184198986193517,893.5256635384702,2.6605261254278
0.3250124698164453,482.8910515327242,2.373198607939866
1e-08,807.449256050111,6.598119751865195e-24
0.7064347749236215,352.2653309149795,2.6388503487695103
0.5671636186621196,1000.0,2.6188607252409843
1e-08,100.0,0.8682211482100106
0.5491118930696457,1000.0,2.6003409890641263
0.930707945086117,944.7664548868422,2.662032663408475
0.8348282875884996,1000.0,2.651004889755143
1e-08,974.0867273431351,6.598119751865195e-24
1.0,100.0,2.671040940602025
0.2135804725044141,1000.0,2.1741319934725305
0.04613166249783009,538.164608996172,1.1062537122584057
0.6827399249277672,717.6366934877404,2.636934244657995
0.6198092019939229,548.0096268671598,2.6323399583943825
1e-08,172.2402568681051,0.23647933371909435
0.5986551233385125,443.06269209361363,2.6309569974146383
0.23793238426114505,434.63627340886035,2.235975127637569
0.5039055978756903,1000.0,2.556926280681276
1.0,100.0,2.671040940602025
0.6057359929477616,826.7781852353187,2.6314108713727014
1.0,701.2448686321563,2.671040940602025
0.4093222523891092,523.8883226647145,2.46643237815818
0.5022053631139611,758.717701131126,2.555376079622615
0.1400545158793251,248.1666533259213,1.8603181094098027
0.5104721599109145,532.0493410996143,2.562969647686085
0.8302827901735212,1000.0,2.650523502199657
0.7608187867416449,235.41144918102333,2.6436334611416963
0.8453488128531476,817.2343626871344,2.6521334407191692
0.5554599515635417,604.7138371939317,2.606776631668108
1e-08,258.04277671574545,6.598119751865195e-24
0.9739643039638162,1000.0,2.667553991581579
1e-08,151.4944393476212,0.4002050217580284
0.3385873787247699,100.0,2.3902510417522627
0.6853409551217344,857.092074397103,2.6371396006672154
0.6928745190031281,584.0693120048674,2.637741317027224
1e-08,939.531012688359,6.598119751865195e-24
0.3933456415522755,962.9003621452702,2.4513430325779506
0.7515963846535972,742.2361749053888,2.6427845513437296
1e-08,170.52295708643766,0.2451314865415806
0.8230599565184157,1000.0,2.649766286269587
0.6950178281562825,530.646317334714,2.6379143881405955
0.12234181057022617,1000.0,1.769890090784491
0.9318310775893213,838.8855716878368,2.662171728371113
0.47574133923927897,954.2633508357477,2.5320197514679905
0.10721745271895039,738.0653624537579,1.691755700845948
0.5883096996324525,765.5480728216764,2.630310228840666
1e-08,192.89595883100057,0.16748238248134967
0.5070620569242755,949.2667833856883,2.5598200917210305
1.0,458.1386577886529,2.671040940602025
0.708860982725782,845.1371287515269,2.639052296764415
0.191411091148673,224.51938009307202,2.0907935312171912
0.8107249446710261,595.8512808180778,2.648495018586158
0.5813543722263154,721.6800623466964,2.629886319075065
0.7843732171991455,513.1220613433842,2.645871669748508
0.4350622758326138,778.3894768769123,2.491377065227836
0.815741975500233,1000.0,2.649008751001857
0.812042006959159,957.9166413113742,2.6486294405514754
0.32051688135940914,268.24759399293316,2.3677428547330073
1e-08,938.2054420937291,6.598119751865195e-24
0.7216439751170076,894.0483401133979,2.64013394432686
0.5663789414926188,728.3936851058922,2.618041662898583
0.753966325314969,652.6617335019811,2.6430012276091333
0.3841513007043924,252.76205973222736,2.443032164247477
0.7618298768458824,100.0,2.6437274695190482
0.291139772689638,1000.0,2.334283531776913
0.7147444283449855,100.0,2.6395464478521897
0.5569965012241629,154.55720283077966,2.6083469365657335
0.7653546807768667,678.486069747676,2.644056646855838
0.6816744920169796,398.54876992410965,2.6368504812778912
0.6391146061197482,532.0311735214722,2.633672936794361
0.387893417933945,507.0167197890889,2.446381834701521
0.27838096787236616,222.2975883618114,2.3184125368745314
0.6791615630191046,375.63150517825534,2.636653733001158
0.19871036613138732,1000.0,2.1187753534781284
0.46221896391276296,692.8048038963796,2.5188416540656733
0.11245480300156668,818.8130636713654,1.7178471779789701
0.5894687899856411,205.92241430066912,2.6303817259305244
0.45695469190172494,100.0,2.5133480513859108
0.3416121042659387,515.4154050819575,2.3941689678211433
0.7583617692117229,231.96122573984752,2.643405787620908
0.41449464595905877,605.508093165513,2.4714937636741228
0.35438709086187237,730.8950732799556,2.4099102504967473
0.47518002415965716,548.5130455910764,2.53154007330504
0.9388007343437478,100.0,2.663039821264298
1e-08,313.1439449765122,6.598119751865195e-24
0.6004304040869325,1000.0,2.631069935787492
0.5904731330038746,523.9463803931975,2.6304438747798713
0.35659353996727755,376.21582108666576,2.4125899421745958
0.9133360224487062,416.7879786691426,2.659910846334958
0.6955817336389156,845.2108270332664,2.637960061743312
0.354360587175752,695.162015117235,2.4098781949833232
0.10074131798940321,642.8517143735244,1.6621501920447321
0.6897148971699314,586.6837852688128,2.6374876995558054
0.6778788613640881,1000.0,2.6365537464217836
1e-08,623.315410164805,6.598119751865195e-24
0.5460600212379249,1000.0,2.597276740747767
1.0,619.7127829056702,2.671040940602025
0.7939958501854993,945.6429297361119,2.646815008303562
1e-08,825.8289985755307,6.598119751865195e-24
0.7771999454925596,361.95158214497815,2.6451793826624583
1e-08,649.2897980711032,6.598119751865195e-24
1e-08,492.4322386844721,6.598119751865195e-24
0.5265356547016417,555.242139067614,2.5781300048836875
0.622809481052481,559.7079193010911,2.632542679391702
1e-08,143.20872820967318,0.45044113214048775
0.5719165116406059,359.2220680649323,2.622729853251657
0.49947596744370065,100.0,2.552900063525053
0.43540979589978385,971.6388283856917,2.4917148112227605
1.0,425.1085192473901,2.671040940602025
0.14625264011495182,926.9187165043169,1.892309956695721
0.7622687650422334,298.5683601935227,2.6437683338814413
0.3020686249255703,748.991285344414,2.3462415096899685
0.06500728460338735,676.1293292392107,1.378474328024826
0.5007309474668246,312.15782122545306,2.5540366216365316
0.7922943107935261,676.353424349375,2.646646977770153
0.5391270610689292,860.4145671855483,2.5903874055685376
0.49933991833338554,597.524905013105,2.5527770483526684
0.7258481839139621,399.0710634656225,2.6404961687089075
0.47901482762135766,633.744643002731,2.5348301575563132
0.05580271943528336,506.93718665808547,1.2554938008031626
1.0,1000.0,2.671040940602025
0.05009530307105665,352.7380236775516,1.168481252855433
0.29265550723748907,309.12364539083364,2.335906802348902
0.7202846826345628,996.7835401067085,2.6400175172129976
0.40493972291721353,384.00126352819336,2.462211370250279
0.012875704818422271,909.5174720185266,0.29174301634866284
0.6613021068744838,1000.0,2.6352884522864803
0.6248254817118987,374.6629667395843,2.6326798129114546
1e-08,100.0,0.8682211482100106
0.9125379129951621,831.9769490823987,2.6598146806458285
0.6457954150517737,331.7693908337151,2.6341499792144645
0.40427191720055466,456.0365392300938,2.4615736107754413
0.6426365083237071,896.2337290549574,2.6339234083170555
0.49909352540968294,966.5786772840224,2.5525543583118373
0.1378182188666463,858.1246350209785,1.8484572372240877
0.5928092422138117,849.3468059748116,2.6305891415610345
1e-08,804.0408999656676,6.598119751865195e-24
0.6066780508132033,284.16558147395165,2.6314719417973595
1.0,520.0475067785891,2.671040940602025
0.7100835147122239,848.7967989808639,2.6391544602818144
0.124477086401768,380.46819507987743,1.7803477506319423
0.6846189179141332,713.2265148234188,2.637082471424829
0.636022581336551,904.4212153036451,2.6334548930696338
0.6440483739228876,564.2211687921676,2.634024449805183
0.4270227050766938,752.3717869347935,2.483662864046499
1.0,1000.0,2.671040940602025
0.7781115530076369,855.4242754950868,2.645266843262539
0.6204429124343565,319.81254136834036,2.632382640464707
0.343469454662537,401.11892948558545,2.3965961666017024
0.4206453726874442,395.311457657928,2.477624692959738
0.5186979131137873,831.673934126693,2.5706661096540318
0.7024462159513882,543.693854798754,2.6385206784476365
0.02783329956523667,383.6283202539134,0.75859027899328
1.0,360.99836177717117,2.671040940602025
1e-08,1000.0,6.598119751865195e-24
0.9699444455109965,100.0,2.667026576853889
0.6909596854832275,203.2232831814986,2.6375874003128588
0.600463706825861,931.9265479304698,2.6310720598794957
0.5614484133409071,164.59182464441827,2.6129242783950444
0.02796994633533001,444.52053629143234,0.7622747900101825
0.19169325419761532,641.2263875740324,2.091852932543727
0.4496902914921192,833.0494621192556,2.5059011592128466
0.7881159652905445,594.143172082757,2.646236586824858
0.05444938234668059,1000.0,1.2343106638884813
0.6016258796226344,316.90825052219105,2.631146310841325
0.35529885668325756,889.5551808243532,2.4110149259035847
0.5649850476245508,171.4728528712781,2.616589834581421
