Alpha,Max_iter,MSE
0.14772660072776217,823.5471291753487,0.003320355708371335
0.2935670627955108,1000.0,0.013112391479120501
0.11347466956170205,891.182697826472,0.0019591379922555075
0.5447465659842798,178.84017708745608,5139.690159976879
0.22452250776051264,909.0568544508076,0.007669852377276203
1.0,211.25677867337123,1248.4014092867394
0.5691437605113098,313.9521331076377,0.049284599723659304
0.9277914869512532,684.7054316430323,0.1309688614158679
0.3296883738779068,703.7076704587602,0.01653767763042357
0.25291588670116466,155.90043138411272,7250.35128389674
0.5228050961822965,1000.0,0.041585975938351505
0.5020769128952597,129.22552821603978,17122.610677988152
0.21719829612003722,563.3126352340091,0.007177613391612613
0.29576766780058705,214.22651792692255,1141.268846200322
0.16158641871021706,430.377763321247,0.003972619065555788
1.0,124.06646320539816,18658.054602352964
0.09747550782985,534.7465911710335,0.0014456333716831315
0.1483543017946552,512.9347550894875,0.003348632524928028
0.9397652116026379,166.35220992084226,6772.455795261694
0.7987700231337457,279.1799985280156,0.09707575988826658
0.6082988394503127,426.53213590248066,0.05629907416547773
0.0913510111178519,322.89609006166415,0.001269678774998496
0.046061264970868876,547.1852113018199,0.0003228038512854016
0.5477038604098252,279.0286006580417,0.04564139170690737
1.0,467.7245936367296,0.15214836387096708
0.19593670742519248,537.2610138528072,0.005841156449356647
0.3187828816370838,842.3287090701219,0.015461699902496826
1.0,908.949001228178,0.15214836387096708
0.8086091995534737,380.9730112789353,0.09948203007368323
0.6072649571862563,309.9606483232543,0.05610786173109506
0.8644352047426026,289.3011246986831,0.11369259396932535
0.4307459707108724,999.8109993758766,0.028229924371665424
0.606680112843085,966.7284976772646,0.05599984112270612
0.7800370658425874,175.92906808015096,5430.188128874576
0.40931850476546017,512.9648892766876,0.02549118492531283
0.15828744112466286,922.0382213878285,0.003812063497496227
1.0,659.1555184725328,0.15214836387096708
0.7644343400331363,100.0,30536.130165113
0.4693367116069179,817.9119557187703,0.03351477610196239
0.6817391202699266,260.8754930159591,395.7013163636187
0.5542700089379898,230.98086975039598,755.4975994784313
0.33850132585615844,918.3337101333416,0.017433637297431737
0.318405474923278,1000.0,0.015425111391880826
0.4425856923562228,1000.0,0.02980313902393021
0.08553092704952403,709.5352382360834,0.0011130469654752687
0.5581103502660387,405.22214713217636,0.04739226097491955
0.689488902894738,1000.0,0.0723305623231189
1.0,999.0593320196886,0.15214836387096708
1.0,348.40365909907916,0.15214836387096708
1e-08,628.0502719076721,1.2689842152107537e-14
0.05900589078809659,678.0334324343162,0.000529733937998422
0.41463484878971263,100.0,30536.130165113
1.0,100.0,30536.130165113
0.046182718966128994,100.0,30536.130165113
0.3232260994132059,123.0938879321478,19681.999828540775
0.6784195428101283,513.4675855262055,0.07002675138115849
0.8764444701553277,126.34422005717744,18286.188275646873
0.5157460531065042,370.1910815338511,0.04047054930559006
0.18490221714779898,754.6642981518196,0.005201773766829758
1.0,933.5428061384238,0.15214836387096708
0.45585392287749926,872.2908365977405,0.03161685461535872
0.7351599521448092,397.21817303326196,0.08223012736693558
0.8003552490280263,760.306888313792,0.09746145215977689
1.0,420.2804900304536,0.15214836387096708
0.7426790184513822,380.13774802849883,0.08392079532016189
0.20608655241881912,884.8192652968116,0.0064619938267385865
0.6209815106877279,241.70651418654808,549.3788366848692
0.5306547676046456,100.0,30536.130165113
0.23586293008776316,278.9974057051609,0.00846421367417101
0.7420680609907112,315.1855335187355,0.08378277890485691
0.4819527756382854,105.23971149648845,28089.127525650616
0.6581127204568982,421.81860855962873,0.06589733471120979
0.3309260221607576,100.0,30536.130165113
0.5622551139133519,1000.0,0.04809878473461573
0.6203535055926168,268.85596894927517,0.05855254265715027
1e-08,912.577867416981,1.2689842152107537e-14
0.22990575704361035,778.1647421355576,0.008042053000946363
0.4089206480352996,429.29097619840957,0.025441654250076634
0.7020916125782996,694.833064429991,0.07499889246313261
0.3266753083537689,100.0,30536.130165113
0.6881003334677513,239.2737093675886,589.21650331732
0.4782529735367464,100.0,30536.130165113
1.0,342.88547165595674,0.15214836387096708
0.32100847401270344,100.0,30536.130165113
0.13890853673801828,564.9717499475005,0.002935790559185448
0.5234736699306943,308.74566357753577,0.041692405927579
0.7217307632140776,367.42161231843613,0.07925336579590767
1.0,431.08866380997176,0.15214836387096708
1.0,723.6100685993956,0.15214836387096708
0.46397337759915663,788.27847976201,0.0327531740769855
0.01857495266417028,731.4329253944983,5.2495484869524676e-05
0.44744656572007796,1000.0,0.030461383675517234
0.03043287222492716,1000.0,0.00014091353487961355
0.49588410563972274,592.2015973005304,0.03741344058667328
0.03291516103882991,902.8137149769022,0.00016483856637809367
0.9961085853720069,158.41866622966782,7166.505921938453
0.41609168645553063,313.6175705786224,0.026341793655716445
0.803758931849523,632.8893395628751,0.09829216639559533
0.566999226166222,1000.0,0.04891389059025482
0.5305189113731286,522.3571731174044,0.04282220372162549
0.4180043969163019,689.5954182249384,0.026584528765650893
0.537106518718912,332.90492693346386,0.0438922779444893
0.28708800650234695,351.33404263170115,0.012539994607827754
0.411250315754144,203.04265125579266,1670.3622343510872
0.6195631947956324,470.3133456091071,0.05840344949918874
0.8050047915225371,236.81600732529267,665.3799886974954
0.16454297236087842,517.6931854034285,0.004119323405055252
0.1480109727074566,463.5001760289978,0.003333151305540138
0.8196256851971357,100.0,30536.130165113
1.0,100.0,30536.130165113
0.4509777492736305,492.3585221080037,0.030944074535287785
0.5525302140708138,329.9866167292267,0.04644931758966921
0.03482903412305621,545.0963965377919,0.0001845651695925806
0.4431920436335513,695.4214077974027,0.029884856762875917
1.0,395.78660247325956,0.15214836387096708
1e-08,412.3909851000539,1.2689842152107537e-14
0.22049531049027826,1000.0,0.007397175964254949
0.9257667378304678,994.3475354721254,0.13039785006044546
1e-08,385.9571958940588,1.2689842152107537e-14
0.08667436618582885,416.28943751902784,0.0011430059277336084
0.8256205443582282,100.0,30536.130165113
0.017774838993431713,1000.0,4.807041106071437e-05
0.24831454031244848,1000.0,0.009381484045454646
0.6273612250699198,272.79181084728407,0.059882872398190956
0.4095153572533974,342.82266920011966,0.025515709641139486
0.038557321905347705,533.0500183442589,0.00022619377428010248
1.0,781.0377275180459,0.15214836387096708
0.7444568534180211,203.45970761274194,1670.3622343510872
0.7547371543453776,785.4250858647939,0.08666799346641944
1.0,398.07498897794426,0.15214836387096708
0.3585993498076146,207.18447004065575,1312.6481092099325
0.34073065468721925,1000.0,0.017664025129242557
1e-08,1000.0,1.2689842152107537e-14
0.2988302295197138,240.5575315015318,567.9271127824196
0.03933572183883492,1000.0,0.00023541882110458676
0.35914271550902427,639.9680523592757,0.01962462581572915
0.24845157009497365,1000.0,0.009391841050817981
0.7545133818237326,874.6352306505457,0.08661660858175453
0.4658804760215071,682.9578087136945,0.03302298224145126
1e-08,524.6250020200208,1.2689842152107537e-14
0.05707181714607014,780.6413621554823,0.000495576207622116
0.44933099539968285,365.13711962478635,0.030718501363002106
0.6542427268293235,100.0,30536.130165113
0.0793646870774546,105.48979838323993,28089.127525650616
0.48023924401503987,100.0,30536.130165113
0.9834890123072428,519.8817165918907,0.14716560183998237
0.09880202142982886,115.55907598839966,24037.573083555373
1e-08,794.7698031395774,1.2689842152107537e-14
0.14555120514202607,669.1166602145322,0.003223285783673935
1.0,1000.0,0.15214836387096708
0.6915267537607936,1000.0,0.07275875406863692
1.0,483.7618615823284,0.15214836387096708
0.22062828422840597,943.3288128812995,0.007406100660298996
0.5780875467472799,733.4990998220155,0.05084573195098439
0.8529519859148613,318.25257942769355,0.11069205581973068
0.22554024556448987,563.3323131049239,0.007739543305376133
0.8081906181678625,559.561414283417,0.09937906179417942
0.7488637335645612,329.403181562374,0.08532432854179244
0.008928877719299677,553.1785666794068,1.2129961624650653e-05
0.43523963811261074,100.0,30536.130165113
0.6374996131584261,481.1440605310363,0.06183396978675501
0.6575605088399004,459.8508729650891,0.0657867943531545
0.7766648701767487,100.0,30536.130165113
0.5508765137844346,981.5872962190838,0.04617169185739204
0.7271353813518522,100.0,30536.130165113
1e-08,667.8681850375237,1.2689842152107537e-14
0.3414219654532995,661.1215070934766,0.017735775170112912
1e-08,623.0254342431354,1.2689842152107537e-14
0.4078903177753022,408.44517280792695,0.025313608461749598
0.6803894453127524,203.85314925781552,1670.3622343510872
0.41677834656038526,100.0,30536.130165113
0.8881634741834178,596.0851442456224,0.12001985625838073
1.0,100.0,30536.130165113
0.47216773662280886,331.4733357488903,0.03392031579562636
0.0719233685264546,673.2647164523141,0.0007870587256385852
0.47693429781085256,290.08254900205714,0.03460862782953339
0.6572634377441108,318.96713584194805,0.06572736578150946
1.0,655.3609471827702,0.15214836387096708
0.6187661001338449,662.5817097127663,0.05825326907129124
0.1743142323630028,476.1914575848903,0.004623096015509762
1e-08,838.1941499582459,1.2689842152107537e-14
0.30945041408067847,803.5132307100987,0.014569659106440393
1e-08,1000.0,1.2689842152107537e-14
0.6375380013214407,269.2580467262243,0.061841416894188976
1e-08,910.7983640843499,1.2689842152107537e-14
0.7936947746527412,320.3759007346037,0.09584607328243674
0.5567325090831532,227.12213250413518,915.3544323573758
0.8269173023152118,485.29361341271436,0.10403786751385656
0.381760011620879,580.0965495361224,0.022174208839625228
0.8390898330537047,521.3322598468905,0.10712336380961152
0.7657725824936423,701.077158009387,0.08922096330786218
0.5247743310609428,158.83337180176386,7166.505921938453
0.34268532879321456,427.8338575167177,0.01786727335902598
0.37918586182972386,415.34244345163506,0.021876182352703895
0.1593195999129085,384.6265565192218,0.0038619409073361566
0.733090742724763,137.03715115711645,13932.610574543616
1e-08,591.0854028902297,1.2689842152107537e-14
0.23403906683316592,617.5167336043803,0.008333816904015953
1.0,449.68824042296933,0.15214836387096708
0.7724941282294772,149.9657089967581,9424.049953951493
0.260953866992497,269.13218632342637,0.010360834088735449
1e-08,423.08122208423055,1.2689842152107537e-14
1e-08,653.059037100517,1.2689842152107537e-14
0.3785623779857262,409.8992084170112,0.02180430080457693
0.7578296772831197,486.74484054084115,0.08737968990690986
1e-08,454.8412229188437,1.2689842152107537e-14
1e-08,1000.0,1.2689842152107537e-14
0.7613370897571454,1000.0,0.08819038880905465
0.3894832987674377,359.57994896992113,0.023080485663987443
0.0048064869089154034,628.0463169740475,3.514955331505609e-06
0.5034032984216217,256.8274507654306,409.43655024528124
1e-08,1000.0,1.2689842152107537e-14
0.48149624029543286,1000.0,0.035273866879092834
0.9400579527658299,244.93518333253562,483.10759376637566
0.7983939591476111,629.9922675420866,0.09698437412505298
0.12531684057473824,467.1182634878527,0.002389384595973322
1.0,704.8840874634323,0.15214836387096708
1.0,286.2405841456395,0.15214836387096708
0.4201103339701388,721.6722702462544,0.026853073192492992
0.23636957948977777,295.1618856780475,0.008500616130239745
0.3339828793619205,847.7663338110137,0.016971321736176433
0.45125776635409665,712.4287890558746,0.030982513503945323
1e-08,649.9626985243507,1.2689842152107537e-14
0.42899534530606115,1000.0,0.028000928154156092
1e-08,873.3874459037345,1.2689842152107537e-14
0.5020399685197946,679.4077146004622,0.03834810073062807
0.607610980389238,1000.0,0.056171821139613366
0.62739122629989,1000.0,0.05988859988904013
0.7634788353346824,591.9214794841554,0.08868727003672135
1e-08,623.0605223639296,1.2689842152107537e-14
0.039140648813248864,831.8205877728492,0.0002330896400867609
0.7524327403640302,630.5584883836482,0.08613956037784137
0.6260659888017286,100.0,30536.130165113
0.0021091774790652443,100.0,30536.130165113
0.5350717504168059,100.0,30536.130165113
0.9300025628171927,475.50759462073904,0.13159384484884867
0.5904867254728465,451.9925598563074,0.053050264570083376
1e-08,838.4622808933832,1.2689842152107537e-14
0.1555186021302385,933.6247309722587,0.003679865078882461
0.3729488039447574,1000.0,0.021162438037736195
0.2686225441614498,957.3340334588697,0.010978731479413884
0.725370991857813,454.09222261069056,0.08005485010402243
0.4081221123581381,959.8848051713046,0.02534238690791357
0.693571080143638,1000.0,0.07318957616933541
0.5615310660695052,552.1050092384796,0.047974985420108925
0.35957192017229767,737.8411673455689,0.019671559884034507
0.8544375447386986,648.6015485039745,0.11107796913192544
1.0,100.0,30536.130165113
0.3445215478040073,523.425807933367,0.018059263645303362
0.7436921936840399,355.423496872184,0.08414992383571983
0.5939053797592758,363.2744171106243,0.05366631742885622
0.5996349804113309,508.90799167555326,0.05470678548574339
1.0,280.60647475746373,0.15214836387096708
0.33597241235372327,904.7240467955123,0.017174120006420074
0.7718347922722667,214.37874297509399,1141.268846200322
1e-08,999.5905369484414,1.2689842152107537e-14
0.515439667223808,1000.0,0.040422479437676975
1e-08,639.5104154546061,1.2689842152107537e-14
0.360139734215293,694.8168797864319,0.01973373719645569
0.23197206457502745,100.0,30536.130165113
0.07048477168346001,235.02367152204116,677.9650056730466
1.0,557.108131754485,0.15214836387096708
0.6299613369592347,273.25382211662077,0.060380272689763065
0.3805325641467928,332.6366855710966,0.022031847558104268
1e-08,682.8288733124033,1.2689842152107537e-14
0.4576308315502393,844.2789546674674,0.031863818640955575
0.5250035173512176,321.63810807596104,0.04193645344351733
0.852369616402511,243.56882508565974,503.72790245937495
0.4849896151899453,665.110203147296,0.035787565007375205
1e-08,813.0054685593359,1.2689842152107537e-14
1e-08,614.9142170520586,1.2689842152107537e-14
0.24639864252264737,380.7205816796726,0.009237274804396324
1e-08,932.2530263063,1.2689842152107537e-14
0.5156708353376471,601.7406409950659,0.04045874550209265
1e-08,833.7470805675752,1.2689842152107537e-14
0.46466198914409185,320.8139428406809,0.032850468244127046
0.4863421826522148,325.7962688443303,0.03598745627781196
1.0,726.0474230563872,0.15214836387096708
0.3841338378132413,657.650405754084,0.022450829606719486
0.3384838929922431,435.2185036670354,0.017431841674171143
0.4888890156022706,1000.0,0.03636535492083243
0.10239507664504377,373.27524888519747,0.0015952373528063135
0.07258787247259557,914.18995610295,0.000801669269941681
