Alpha,Max_iter,MSE
0.38477420741699425,644.0501681514947,0.0214910348021768
0.37716008532245865,617.5481263440506,0.020648897485387188
0.732998140718478,1000.0,0.07799222244213773
0.4421233487849119,1000.0,0.028374770614075027
0.18300219852080793,495.64890659841177,0.004861359544243236
0.7619221944154017,816.5494963548911,0.08426879899621932
0.601800679439702,100.0,44943.36587883085
0.6038798203022879,811.6514908676168,0.05293544328459115
0.09246594794274239,412.3519364342554,0.0012411041568804666
1.0,815.4596877888105,0.14515954139160808
1.0,173.65276275743483,7930.154731329253
1.0,627.3420091334293,0.14515954139160808
0.26609478998143954,728.2716603838844,0.010278223243322749
1e-08,544.2087585299465,1.4575393618854677e-14
0.37616293200153855,633.415158915963,0.02053985675995913
1.0,664.6522251482563,0.14515954139160808
0.6079741616573158,833.4995709110283,0.053655687779757245
0.3335749046647833,468.161621219151,0.016152216347234582
0.1399024571276014,474.3435252196541,0.0028411596560826893
1.0,726.2856175765453,0.14515954139160808
0.1422380186740394,1000.0,0.0029368134139204677
0.08061225972622046,670.6975337993033,0.0009432929853740783
0.565570187116389,100.0,44943.36587883085
0.0217780245895364,872.4529102876079,6.884587647678832e-05
1.0,855.1612207371494,0.14515954139160808
0.40984587403003897,578.1122014377248,0.024382968296516455
0.7928908271178197,760.6311870412264,0.09125829441527795
0.2830738345477378,176.6334247615278,7355.659816051256
0.38653093084518614,896.8693384472157,0.02168772158411987
0.5181537131312003,1000.0,0.038972899820714384
1e-08,295.1510122712393,1.4575393618854677e-14
0.07768609533495661,276.48161326073046,0.000876054152968099
0.5265315036220556,100.0,44943.36587883085
1.0,908.2474933514111,0.14515954139160808
0.7218012945513199,546.0993000045821,0.07562769447627507
0.11099540774688181,189.3349817950897,5167.315188026147
0.3162699538724669,356.8300199444192,0.014519820099143172
0.35244193314207506,398.03808610519934,0.018031030489692693
1.0,417.8322283818503,0.14515954139160808
0.179125556893588,717.5693701318907,0.00465757892682354
0.6071334642566877,829.2960429981584,0.05350740181176135
0.8086985901884503,575.0301221488797,0.09493337811518933
0.8843347840821836,190.31488853018845,5102.229105070835
0.5207657811478521,671.8458373891017,0.039366823391915225
0.34866505064536596,518.08221877914,0.0176466482522768
0.45303924882476665,647.9567338054073,0.029793197822319116
0.5622237246821427,657.754900848499,0.04588427176021025
0.4134152725123166,852.0408426901002,0.024809526422397355
0.30201714479750735,740.426053820925,0.01324062679942399
0.48087933030534113,691.9988186329063,0.033567399448363594
0.28761177243091407,680.6925562354653,0.012007667390103087
0.40170705162246834,566.6895512000033,0.023424177220093406
0.9218698768064524,959.5015530526856,0.12336297294389546
0.2040088893538889,588.1201868333253,0.006041480373996824
0.2853712616080021,413.6940780886566,0.01182131527790658
0.8131869359271594,432.9996488666584,0.09599007913949073
0.42098090821692224,595.602262275519,0.025725880465142733
0.3652161815558377,458.90138148037056,0.01936178670809862
1e-08,100.0,44943.36587883085
0.6281328369699664,313.8277367905277,0.05727281398771975
0.4774115599437094,519.8586824501708,0.033085015027708685
0.4424737516502335,937.0944766444842,0.028419765041925133
0.42346510535222637,250.64976467546109,492.05700570776173
0.43731619162289587,324.29190264632183,0.027761093563783465
0.9468058218891662,727.1577956629403,0.1301270010872476
0.5971524954929659,354.7134346022354,0.051762592684307336
0.6001231988315014,1000.0,0.05227888903405741
0.18431425486400885,806.1218935080774,0.004931317688076985
0.6001673136716851,467.99435165568866,0.052286575322764234
0.969096170905165,514.6801923125765,0.1363262031785012
0.5999521027085956,568.7645850982649,0.052249083681262166
0.32054662186833743,691.3437226144924,0.014915155244187713
0.4027281832244781,402.3673705346646,0.023543416230918757
1.0,699.8107576873015,0.14515954139160808
0.2588987507159679,838.4271034058407,0.009729828884278707
0.7526880553379317,842.8583350614715,0.08223857982179304
1e-08,1000.0,1.4575393618854677e-14
0.3958537604783599,512.6924806125305,0.02274652089732867
0.526034361570159,838.2003537802423,0.04016740015194834
0.06375858782740414,432.67232866636596,0.0005900943486163186
0.2793101622783053,427.05089247486814,0.011324493744883375
0.5267836057210954,1000.0,0.040281904569416244
0.22832407695319495,433.82822127097603,0.0075674343307141215
0.135176298864082,871.2163951994196,0.0026524428279355917
0.18146556990477927,503.63390400741355,0.004780062744121651
0.4085569193265235,252.4976815810082,457.16449410274856
0.477133198820919,151.91987522311297,10572.29089392459
0.8511870764762461,100.0,44943.36587883085
0.33295114638178946,571.2377357535876,0.016091866108745693
1e-08,253.55964344030332,421.77081095372284
0.48990691741920583,629.687304876162,0.034839556963212025
0.9339226003367911,639.432912570071,0.12660980809806568
0.2989493519775076,803.3693429512251,0.012973004802422288
0.05260507200955807,766.9650452498735,0.00040169735604421946
