Alpha,Max_iter,MSE
0.9179066899445789,463.97800916480014,0.12819301309516606
0.5187321286415219,589.5996715125949,0.04094054016492791
1e-08,709.5802790542965,1.2689842152107537e-14
0.5229941340553538,713.6952599256741,0.04161605500966356
0.39569592966010914,458.9551110683971,0.023822669747476582
0.7496304817262261,564.9875067513817,0.08549914209697299
0.2789506377353657,318.25405220674094,0.011839189344156835
0.32743478058919584,684.1294071117409,0.016312362897811142
0.13786781227159656,386.07093892953026,0.0028919645435857145
0.31105486751003475,372.20806267480384,0.014721133727932783
1e-08,506.97494463008184,1.2689842152107537e-14
0.07926050424133237,369.2675836683566,0.0009558302696432194
0.698796489600691,536.2241010906589,0.07429656061103779
0.5935475202457158,289.00606882655313,0.05360166330256524
0.8328276937393001,935.1920090198246,0.10553040381892341
0.961165703047304,659.7747102621793,0.14056066954050753
0.6838488747535947,360.94028633568547,0.07115207225134146
1e-08,579.6881931296778,1.2689842152107537e-14
1e-08,528.7321999469834,1.2689842152107537e-14
0.11105974696267967,209.22501623369328,1261.4523447163956
0.3059819280337066,852.4768756219618,0.014244880402185101
0.551418001453828,656.594336378241,0.04626250600406442
0.10110477580015831,236.97167269011467,665.3799886974954
0.4807316596452482,365.82332097327145,0.03516193120115177
0.9239815242263141,212.4718974152108,1230.8219408699213
0.20974056613958045,339.13755890644313,0.006693173821074248
1.0,538.1608094256997,0.15214836387096708
0.6997644766450155,1000.0,0.07450253737849154
0.9167525902770891,642.0947746854694,0.12787085723872266
0.5553365687357183,100.0,30536.130165113
0.5651058481632776,177.52624817999913,5359.794198253085
0.4088569136871377,461.06348505714095,0.025433724198295433
0.6737053763484853,100.0,30536.130165113
0.5909091730583532,578.4119491400656,0.05312619844805901
0.31510147751599826,608.5555572403861,0.015106648846928243
0.2070688781524167,329.9731495105776,0.006523743725842773
0.3028715268727268,1000.0,0.013956745109173385
0.2360087059876254,1000.0,0.008474679581278866
0.7359634337923527,341.51304408757585,0.08240996987589505
0.5374103278467058,974.1315646608564,0.04394194647758732
0.7819754931392318,234.82957400183614,728.3887618203008
0.24666406452784428,770.8124095171308,0.009257186413185063
1.0,618.5750558199501,0.15214836387096708
0.8350268971440006,1000.0,0.10608847664501672
0.7275148619345913,614.9121640427486,0.08052876160564323
0.18239014931864964,442.15998141552905,0.005061392057693964
0.3786901557911525,356.91604975599483,0.02181902269022949
0.80099635329386,529.9504918952773,0.09761765274525888
0.5050596468795205,141.9712728392334,13292.69070531398
0.23939379303639405,704.9911810422818,0.008719528715152311
0.3507677193304662,1000.0,0.018720028159919636
0.4971912538207551,155.27020341497203,7250.35128389674
0.8800873927645781,496.2393678052893,0.11784709573938244
0.816805978666478,339.69686867180195,0.10150912849208521
0.4017530355612461,205.76162202769058,1507.181020750233
0.3392486168611657,379.1527966239942,0.01751069685713064
0.9043881144300575,100.0,30536.130165113
0.7584662636951052,205.81723806317035,1507.181020750233
1.0,181.77518673974598,3767.2609828765317
0.31903861627913466,718.0087333388449,0.015486517285978043
0.9060688712557735,100.0,30536.130165113
0.4594932117655269,741.6432124922522,0.032123693168942286
1e-08,969.8788118466807,1.2689842152107537e-14
0.2616812563794148,477.365723355812,0.010418674693619807
0.12721138999211634,449.37256828548544,0.0024621765063722566
0.5493317510313718,873.8725861118098,0.045913106469446276
0.107851225630644,340.6334172189621,0.001769772066977784
1e-08,747.7535737432609,1.2689842152107537e-14
0.13963932942342558,384.39538203131275,0.0029667619905445496
0.11476630297974624,429.8109053953832,0.002003991882853484
0.5058372425088237,492.4202181634858,0.03893040080647559
0.29762983931254366,438.72164745894133,0.013477836761499544
0.534065635371752,540.9051668140416,0.04339668362232462
0.6717879754325161,477.99501327898156,0.06866441611649901
0.8162146728844387,1000.0,0.10136221181578556
1.0,714.5323095097108,0.15214836387096708
0.4545577642782868,223.97392626361557,1026.7117670437037
1e-08,418.37532326974025,1.2689842152107537e-14
0.0537040243182806,434.48761415005913,0.0004388142198949824
0.2902092300456409,432.1325051020829,0.012814146740541665
1e-08,593.4774516127165,1.2689842152107537e-14
0.6425880399942133,836.220904674274,0.06282500830140257
0.055719928339895405,218.37375450025735,1081.0591675981989
1e-08,327.8744892547296,1.2689842152107537e-14
0.7234774211767443,522.8266946406509,0.07963743153866785
0.02639193264680309,365.8955983535317,0.00010597639444347932
1.0,509.71603811889247,0.15214836387096708
0.6486217596897558,524.4446522164025,0.06401036547920808
1.0,540.5670189781365,0.15214836387096708
0.5129362845117169,100.0,30536.130165113
0.8029929106131051,100.0,30536.130165113
0.34165957574963995,683.9205720385621,0.017760469945816332
0.6878644514145225,100.0,30536.130165113
0.5338339789479374,610.1218329408264,0.04335904427667346
0.3163137250785397,592.0828616629442,0.015223108001181736
0.4569801838222937,648.2736830988745,0.03177327673540416
0.08305067144244849,769.079559864964,0.001049429872118617
0.5990843293225246,1000.0,0.05460635598731121
0.7048578473946953,587.8442735592888,0.07559104668617027
0.6774683343771472,852.0035362671692,0.06983052076834126
0.9509841405343646,196.1202778810363,1910.947000156187
0.22761211855204028,645.9731108329358,0.007882391464318805
1.0,949.8403503551275,0.15214836387096708
1.0,971.5336762566833,0.15214836387096708
0.7019697930427493,619.0450499786422,0.07497286868561774
0.15937294083440734,320.6947075214547,0.0038645273309909412
0.30949269813257385,397.8015665320654,0.014573641045423746
0.5538581691761859,610.8103317183907,0.04667285915509744
0.8137626939653492,446.5373469579444,0.10075412498508556
1e-08,325.34816963995996,1.2689842152107537e-14
0.08504436602120677,1000.0,0.0011004193699663566
0.4744682382151449,453.68460351514324,0.034251655002819924
0.9505324274959981,412.1779094279751,0.13746785643265727
1.0,645.2591482284267,0.15214836387096708
0.41587743047456005,411.92586393882294,0.026314672546761484
0.11616905564095883,184.21943377749776,3372.458455378121
0.7790604652507401,265.0744774748571,190.3459277101503
0.7174386556460317,100.0,30536.130165113
0.6473758861075793,251.781965469587,422.14114072291363
0.31637723256476863,630.8121942026322,0.015229221415460934
0.8651045494918934,624.8919986700604,0.11386872979627852
0.8013729447619012,739.3383220564411,0.09770946494348298
0.5378925236939472,845.3173038178652,0.044020836404002124
0.35475882663085023,407.56356314555217,0.01914845240822007
0.21455779943269873,317.79546487037146,0.007004156574817411
0.6871440368988191,270.4317090605451,0.07183942439210657
1e-08,187.3720268728422,2660.185893177396
1e-08,756.4065039964663,1.2689842152107537e-14
1e-08,377.8730923022793,1.2689842152107537e-14
0.09515768312152678,786.8451124148069,0.001377700662804693
1e-08,560.036957907086,1.2689842152107537e-14
1e-08,618.6477250995896,1.2689842152107537e-14
0.14674778197181837,441.0838887955156,0.0032765009164708037
0.8954285492220657,332.2374999961692,0.12199138411921018
0.6285577923419949,684.3470335951722,0.06011151968170674
0.9898009200001686,595.846213529922,0.14906064381001333
0.46494863466656633,221.52596978587965,1053.5363403609729
1e-08,612.8956503582738,1.2689842152107537e-14
1e-08,523.5907671678272,1.2689842152107537e-14
