Alpha,Max_iter,MSE
0.26237558194843247,195.07775019297713,6.089104701886973
0.7447465176501465,868.1918260409251,19.952726910728146
0.5878445881657535,1000.0,15.80918614714507
0.27600004213130847,100.0,24.847942834700024
0.11951139734618818,601.7784009242836,2.248290798889699
0.8681592037811747,518.6843240738596,23.366756752761184
1e-08,483.348675458117,2.8325152872921758e-21
0.3709858891867366,602.268046613639,9.55788834061915
0.6378524949942946,528.6295473090129,17.12623351829
0.40178024855013694,901.4378474201412,10.516945251365946
0.1939992603521227,562.9081745228635,4.0247614066782695
1.0,100.0,26.622590437918497
0.9428051979853074,562.2618483602096,25.292742288308673
1.0,177.48642045745746,26.622590437918497
0.5657567591241537,392.8598322241139,15.218084772152547
0.32052848235386566,780.5650958502392,7.968404727583841
0.7041277171792609,546.9534276866366,18.851197110284044
1.0,351.48261144812454,26.622590437918497
0.5178104026679451,364.5958275824808,13.833256796060468
0.6931460309093647,709.8142854987467,18.563182768467744
1e-08,754.8769040434283,2.8325152872921758e-21
0.4369056449969313,853.7057243528967,11.551752402572312
0.25491606663846483,784.575140597072,5.8624100606793705
0.7435414477432972,1000.0,19.91881986087715
0.4487073051678365,236.80137700820154,11.868787587644333
0.8125785591629408,585.1992643000851,21.8884508592614
0.49252148705737636,100.0,24.847942834700024
0.22436079407196638,296.7709903138342,4.903980777769459
1e-08,553.6446088391124,2.8325152872921758e-21
0.40404731434117314,1000.0,10.587154618354496
0.10910881195255903,100.0,24.847942834700024
0.4363891037189272,966.4153713433326,11.538039790026787
0.9975071645580588,1000.0,26.56475396886287
0.8251232763245907,144.2372219956991,22.228134848694552
0.10916091743975326,394.4627721754806,2.0327012891297387
0.8401516832367188,192.4666591508127,22.621273751150234
1e-08,425.25094987217955,2.8325152872921758e-21
0.17451316725819757,355.0867649372151,3.522558682655964
0.29820784310890436,542.9616381192253,7.243842285853589
0.33117232860859774,1000.0,8.305662686072434
0.3819581671036407,571.7829800173274,9.900011830083413
0.33358921303287636,275.611556760775,8.383559855953731
0.883644454069623,455.5239814882144,23.783490555264716
0.8685623267502438,297.88609619577676,23.377625162456543
0.7253697939838135,443.45345141513644,19.420299104075106
0.22534412061024056,1000.0,4.9338519074250575
0.2699991599191863,830.0025697032323,6.327859474683098
1.0,389.98898768068824,26.622590437918497
0.7022122377033561,522.6496887359771,18.80065603131555
0.6903756377582296,856.7206388005067,18.49119164404312
0.2369671314126317,586.993966136873,5.293718365023868
0.5410367714282505,540.553208793408,14.498686455420092
0.3346271306271539,805.3282234147113,8.41717140181602
1.0,1000.0,26.622590437918497
0.4108421631163264,100.0,24.847942834700024
1.0,846.7574904791925,26.622590437918497
0.49903975623001917,100.0,24.847942834700024
0.7865023427756841,213.20793227771833,21.146402297524723
0.0477597391986734,625.636884935084,0.5734774448887088
0.4475813373163776,640.2786183335138,11.838231053893924
1e-08,532.7085178046191,2.8325152872921758e-21
0.6894055189906225,1000.0,18.46604581271073
0.46950006939486344,1000.0,12.447888524329244
0.8765643128262185,275.0425472110396,23.592989228819782
0.06832473764378379,453.1508809702235,1.1111209164432296
0.9875253541644556,100.0,26.333239743007127
1e-08,167.84042086086083,6.178257748395315
1e-08,436.1813435775466,2.8325152872921758e-21
0.30001470545386105,899.0445105987326,7.303983089793274
0.3473593789041856,890.9214039805572,8.837046548394556
0.2779803502554906,517.6340954641863,6.579690684422085
0.022160320352278717,373.8438794610358,0.12346518658331401
1.0,574.8688102181263,26.622590437918497
0.9396286337745178,358.56367652268096,25.21998709334576
0.5888512354958986,397.89148287532157,15.835259105424795
0.22564566525446353,876.3989061806441,4.943036186972418
0.270027441029317,550.9443720172801,6.328756474908509
