Alpha,Max_iter,MSE
0.7433942110342293,100.0,2815.218657835203
0.5772294673267544,771.7825789243021,0.48523898230467594
0.6638004228095183,814.5700055776214,0.641702521300913
0.3067778370237778,121.65028542048788,1307.9162860875524
0.5630935801397136,957.6955163892501,0.4617637623919316
1.0,100.0,2815.218657835203
0.8183443611660375,353.76711398523435,0.9752835182569592
0.24840331269968996,827.1772205692365,0.08986145808384809
1e-08,764.8252622437558,1.1242010351428369e-14
0.7694688101721903,756.4570133530353,0.8622649598291572
0.38089262582358474,174.51764671836327,273.69615863567327
0.6165099990947228,858.8657419786542,0.553527173226015
0.3817141971437308,769.2267825083344,0.21219508562960257
0.7824147467269101,455.0083403413143,0.8915234089916123
0.7455982167276717,404.2915930090719,0.8095961190886239
0.5593587338309162,640.0944375413128,0.45565857032372636
0.4059332520632285,100.0,2815.218657835203
0.3771752928468347,358.49928039206,0.20717873066345743
0.00944538592959357,667.1912178840524,0.00012992659010066448
0.4594220730538167,938.7239284529995,0.3073848156021261
0.7834704055123819,693.7461681936966,0.8939307752510541
0.2701238857924902,1000.0,0.10626363595963285
0.7565522092282635,841.7734613133874,0.8335593052354766
0.5892573936877123,860.022156630567,0.5056718493283582
0.4152389059701275,322.324348763807,0.25110465971993073
0.31784660619705085,812.5534303184297,0.1471274989594457
0.9831164888270332,590.9881283676801,1.4075656404861128
0.1567433452018618,687.1340376345909,0.035779718169625184
1e-08,100.0,2815.218657835203
0.5882414736070746,790.4147182314928,0.5039297266294589
0.8278004902664083,100.0,2815.218657835203
0.5478458122209457,840.3001541547693,0.43709454703473144
0.4268566740915031,965.192857298312,0.2653522949757513
0.13189551604212366,387.9205783316167,0.02533487436405923
0.740555055405794,1000.0,0.7986810834119912
1.0,787.2075935319351,1.4563263135865097
0.8250469073869063,351.14544645880386,0.9913248156236873
0.08504008276142593,407.73312755138784,0.010531883287503388
0.16043172538506806,1000.0,0.03748341933450311
0.18843319454776203,696.4424236653737,0.05170987827564086
0.5400472042044391,713.6967665741199,0.424739000026175
0.8631333274808239,629.5764319914672,1.0849618523813969
0.25142689092153736,773.1325830483252,0.09206236867606352
0.020958911610607627,861.3500996106652,0.0006397291160682006
