Alpha,Max_iter,MSE
0.6004709737975247,426.458886976607,0.07344022869598273
0.737456420030678,951.670281730409,0.11077014765172731
0.0936041674918105,119.38731449344982,24882.157988462746
0.42410666312431344,654.8866780157925,0.036635329908440754
0.16783537933894324,100.0,31266.677917392506
0.9327526725249835,761.0490015183173,0.17720788604740462
0.138589901614434,100.0,31266.677917392506
0.3598310106124861,159.9028269075217,10422.673792624804
1e-08,202.6799533912935,2521.262449862703
0.08997123106755259,409.2952357616325,0.0016487559960941566
0.6234472732047787,216.60831875649419,1586.086902016112
0.5483698655951131,405.88904813777873,0.061248735885246444
1.0,100.0,31266.677917392506
0.4057855953405163,823.9697087108239,0.03353846313389817
0.297770837206408,194.98304258638447,4019.4422465206426
1e-08,836.691616697587,1.9567075217051905e-15
0.35027213959737846,270.0165376832781,0.024989700858340003
0.4044267185486997,827.6627132011554,0.0333142149444872
0.7931065241053241,471.6532261481955,0.1281188604284327
0.814581801598786,559.1063702377978,0.13515105254593293
0.29995439579255656,852.7575163502909,0.0183256877341642
0.3622279703503794,294.52775209131255,0.02672476167702195
0.8684843718802853,668.6480675150257,0.15362929891928506
0.010927172313461686,384.8987384882623,2.4319621467969302e-05
0.04840487101305637,327.31015027569043,0.00047722838426008356
0.030427353870464583,147.59951703149903,13648.209019430846
0.39698777495099014,561.2529841654871,0.03209993595144998
0.7693064520032682,886.7317930733245,0.12054487975255906
0.0715131046991456,465.9493288114712,0.001041645756008915
0.1755067781937475,1000.0,0.006273896901785973
0.3549524426235493,1000.0,0.025661982762710426
0.6222377916621809,1000.0,0.07886108673792196
0.6355436865546172,514.4408053248433,0.0822698697065553
0.9117700906401864,420.8640488318526,0.16932485860958416
0.057445024147222905,742.27059345439,0.0006721300020133795
0.18723892442460432,418.5121910495152,0.007140718292865821
0.34847497279181655,282.4648618245367,0.02473392566553318
0.7301387400980776,1000.0,0.10858273983551804
0.029306387797926055,391.40167880456056,0.00017493286316090783
0.22917126181412084,902.8025870177371,0.010697197937203352
1e-08,408.1655416826724,1.9567075217051905e-15
0.1652924456170828,367.63283179492066,0.005564876959589957
0.24823630496164112,1000.0,0.012551058354664324
0.7797031803301312,283.0288408930027,0.12382508407337786
0.5017170851316101,596.5319326823677,0.05127052113837577
0.3102413103518188,751.1434227923394,0.01960419813472116
0.9609056045264328,573.7771202187378,0.18806652355882264
0.7029915456008986,674.0100516130062,0.10065844354465334
0.027559540929007215,452.4300664055935,0.000154700090411803
0.8505634346867854,1000.0,0.14735451520341894
1.0,351.3340673847607,0.20368077918897312
0.27544104184745616,592.8566541083883,0.01545279688611343
0.49143845394352437,100.0,31266.677917392506
0.5757763321847694,690.3245506246604,0.0675239117493966
0.9355445136223972,745.7907744322916,0.17827028283454002
0.40030268595743346,415.88608532874514,0.03263825340928917
1e-08,541.5137444170377,1.9567075217051905e-15
0.5364768288411643,606.4676734250276,0.05862082165621389
1e-08,1000.0,1.9567075217051905e-15
0.9209761697226635,1000.0,0.17276144396699653
0.3207730775878426,100.0,31266.677917392506
0.737456420030678,534.409668436165,0.11077014765172731
0.40747890180415125,434.39435899661606,0.033818953148773916
0.8921035934509535,654.8866780157925,0.16209910367074357
1e-08,829.8902785721202,1.9567075217051905e-15
1e-08,377.6030972885229,1.9567075217051905e-15
1.0,712.9418559189413,0.20368077918897312
0.789746081799496,159.9028269075217,10422.673792624804
0.155856113188435,377.9363751191803,0.004947629869500774
0.061222045973384785,409.2952357616325,0.0007634212277239636
0.4609871982087359,777.1500401504363,0.04328402745627679
0.09096086088760835,850.3933716053834,0.001685226182578972
0.890121545903028,785.6641436899895,0.16137961041967194
0.018880844049721145,286.7201170243094,7.260855508485267e-05
1e-08,1000.0,1.9567075217051905e-15
0.5120919537061477,100.0,31266.677917392506
0.26136440256794313,549.2346723903478,0.01391370036222558
0.5431452431012963,1000.0,0.060087194405588164
0.9533870148288405,1000.0,0.18513499044389314
0.2769259004157136,771.3899727143221,0.015619853139432144
1.0,372.71156243527275,0.20368077918897312
0.3622279703503794,776.0842402280023,0.02672476167702195
0.8684843718802853,612.3970008447694,0.15362929891928506
0.250530555314807,1000.0,0.012784129412179275
0.04840487101305637,556.9920588511371,0.00047722838426008356
0.030427353870464583,959.015910826531,0.00018857117767817866
0.7142447455773699,678.5403175233178,0.10390683513781639
0.24188352561720333,715.4440207653411,0.011916873316305652
1.0,465.9493288114712,0.20368077918897312
1e-08,1000.0,1.9567075217051905e-15
1e-08,1000.0,1.9567075217051905e-15
1e-08,891.3390236065499,1.9567075217051905e-15
0.890121545903028,586.3728116425568,0.16137961041967194
1e-08,494.6589319718993,1.9567075217051905e-15
1e-08,912.6862457425873,1.9567075217051905e-15
0.6611518722535317,418.5121910495152,0.08903329821627252
1e-08,410.3624520387343,1.9567075217051905e-15
0.10561534677237286,100.0,31266.677917392506
1e-08,682.9689903968358,1.9567075217051905e-15
1.0,425.1319759391116,0.20368077918897312
1e-08,697.4694831577181,1.9567075217051905e-15
0.029691921579634954,965.4444689941051,0.00017956573727894706
1e-08,672.669131346204,1.9567075217051905e-15
