Alpha,Max_iter,MSE
0.08553597625945199,490.7390427017407,0.001113178384011934
0.45702038189152855,1000.0,0.03177886682740141
0.400688564097394,309.46472067710755,0.024427620256062106
0.38540177562536304,343.0159288068312,0.02259928430928366
0.11676865921217089,444.867326793823,0.002074530210979087
0.5577191383271254,1000.0,0.04732584428582932
0.873512854763075,992.187153304904,0.1160929602680496
0.4641646016939338,1000.0,0.032780177725237454
0.7955779668575653,250.81175732988768,423.5605184690318
0.1660349368183855,323.97938486390984,0.004194364569244255
0.11825194437282527,515.3207865506488,0.0021275695164534813
0.1645258590728992,425.6723245584081,0.0041184665892759695
0.2221086966631396,1000.0,0.007505823765138434
0.10575981966478873,185.53255173163745,3117.981735485531
0.9165627739913449,760.9765492029765,0.12781791065512416
0.43535557336524994,554.017303604619,0.02883735905850924
0.1633416507046094,224.6280095171877,982.3207533643456
0.5093245742140204,1000.0,0.03946903735580521
0.20187595137263947,486.42676000326134,0.006200638348297835
0.49922039642193883,755.2088250967334,0.03791856676113779
0.23065609729351128,907.3879855346917,0.00809463214081972
0.3503057136476403,999.8144436969957,0.018670747319216294
0.7756930963414376,617.1689337113215,0.09154763613999779
0.9740875780745083,281.8920192539175,0.14436545911082901
1e-08,256.3690847419843,409.43655024528124
0.5536591207065633,1000.0,0.04663931810582986
0.8626492594237455,751.807158378148,0.11322329561865406
0.6544056720559325,760.3023819300168,0.0651570463109149
0.6403428967748084,397.71163310703196,0.06238676567459141
0.34906474030497725,1000.0,0.018538697742425635
0.44088884204604983,1000.0,0.02957504975546347
0.04364523183068774,774.27630683996,0.00028982815887431133
0.04701782511071807,477.31614087388454,0.0003363504901669723
0.3989556259983081,906.0874635757895,0.024216783114823146
0.18331721238260074,443.015260889181,0.005112975490745781
1e-08,100.0,30536.130165113
0.31678065621422535,620.0611564334774,0.015268084803097598
1.0,1000.0,0.15214836387096708
0.10728672324948935,224.75138475239234,982.3207533643456
0.5208837521562469,780.0996608307173,0.041280875055206875
0.5284311768056635,361.7986184800553,0.0424858330980744
1.0,783.701694711765,0.15214836387096708
0.7198924290602753,793.6987416171308,0.07885014445720699
0.16983919190661276,597.9365247842338,0.004388772259673751
0.12161955660500035,381.6848150690301,0.0022504740694278577
0.15320147346278837,524.0027548838829,0.0035710266468502293
0.35846811859090183,817.3551109545094,0.01955097108935872
0.05997985499150883,852.9950761831112,0.0005473660814835793
0.9979550888489276,611.331913662071,0.15152674032145735
0.15613600543859119,731.8581264248808,0.0037091409453934433
0.153779778963925,664.0822322610311,0.0035980373836554387
0.3394033317475586,842.6055954274257,0.017526672063871013
0.8732060200154813,976.7320313003514,0.11601141573546003
0.33592423169912533,732.3452516478437,0.0171691945957336
0.7557735601432893,360.15741572237675,0.08690618204649393
0.9503673380051855,572.4925790369288,0.13742010944939767
0.5568669682382097,907.2720720235652,0.04718133119164147
1.0,224.3466141243715,982.3207533643456
0.30585670229246337,207.01608656779644,1312.6481092099325
0.40368210797221726,1000.0,0.024793981173850756
0.633631013867362,490.7390427017407,0.061085780956339805
0.13245435411551776,712.8400124713877,0.002669314035317477
0.1495453752330261,1000.0,0.0034026178629244217
1e-08,343.0159288068312,1.2689842152107537e-14
0.07600994762053426,746.6568449204792,0.0008790386619623963
0.8056528155381779,100.0,30536.130165113
0.39127953674194554,685.031096461908,0.023293863982694837
0.4641646016939338,609.9175817262678,0.032780177725237454
1.0,357.9258531623842,0.15214836387096708
1.0,418.6805688928818,0.15214836387096708
0.2308540307201928,649.8012048371759,0.00810853063182342
0.06850055593153018,349.1401655700506,0.000713929424128188
1e-08,429.90350393515575,1.2689842152107537e-14
0.045530952008349446,185.53255173163745,3117.981735485531
1e-08,500.1698433793509,1.2689842152107537e-14
0.1514628346645192,374.17614408081363,0.003490433484104214
0.26574220449502617,910.97621730862,0.010744552030400988
0.6183759753850714,399.2747589444177,0.058179836223943175
0.20187595137263947,829.7676292316751,0.006200638348297835
0.8288709746130521,226.81037333870404,947.0106398531018
0.938853962506217,730.3634229194338,0.13411068252451203
0.3503057136476403,362.7597195991272,0.018670747319216294
1.0,742.9707255112448,0.15214836387096708
0.9740875780745083,419.6639201847887,0.14436545911082901
0.43574794733246497,462.05769607898435,0.028889363117192254
1e-08,527.696365173806,1.2689842152107537e-14
0.22872865123628938,936.3258838606628,0.007959914001993855
0.6544056720559325,679.2611860167806,0.0651570463109149
0.5458668379912113,806.0052655796742,0.04533573874480053
1e-08,100.0,30536.130165113
1.0,468.48145500539357,0.15214836387096708
0.6720104186827511,1000.0,0.06870989613581313
0.04701782511071807,1000.0,0.0003363504901669723
0.00037400643229329456,681.2482272857301,2.1280737740513236e-08
1e-08,612.9916500909221,1.2689842152107537e-14
0.06507192681252105,851.7694799819875,0.0006442499763492227
0.02617553530715975,139.65136543350107,13566.650994885633
0.0719850027994043,980.9266086397166,0.0007884082338697271
0.24037851961257062,634.2418438142938,0.008791410377343623
0.7963568222366021,711.403979300226,0.09649008582166997
0.445954882771764,1000.0,0.030258619856482413
0.14084118170420623,815.5913663110916,0.0030180506126013607
0.22214767877112185,261.3108730301725,394.3930559432836
0.16983919190661276,204.06054757261236,1555.765470669222
0.6041945797012591,381.6848150690301,0.055541924878459784
0.5107878865103979,310.92742094132024,0.03969615577756642
0.35846811859090183,453.26761639197775,0.01955097108935872
0.26562227507309905,852.9950761831112,0.01073485618831671
0.23706038013630382,796.2264476544378,0.008550375600085315
0.18499959229932278,100.0,30536.130165113
0.4342526144819059,728.2683827499507,0.028691427161738357
1e-08,1000.0,1.2689842152107537e-14
0.6588430266537343,292.46470759528313,0.06604366810947411
0.06564764991870381,1000.0,0.000655700398116463
0.1078302155490528,715.4485422429474,0.0017690826090583137
1e-08,512.6314036128676,1.2689842152107537e-14
0.7918460068240485,638.2152042263518,0.09540008126644274
0.047913387390445095,224.3466141243715,982.3207533643456
1.0,197.65043521047397,1849.1432781828842
1e-08,580.9563863713265,1.2689842152107537e-14
0.28550779368052354,469.5173440973048,0.012402327237950697
0.3883707301110868,610.1051228902941,0.02294881403509759
0.09221636215205896,779.4999513949102,0.0012938475719107682
1.0,132.54851411050709,16158.816488418099
0.14914281407362556,807.9734699866276,0.003384323504971573
0.37041029624003746,878.5942113724238,0.020875330608758062
0.397733371979289,412.16874684708364,0.024068627683768905
0.4641646016939338,834.3514226883208,0.032780177725237454
1.0,923.102736715888,0.15214836387096708
0.08583517340528662,761.3248814848598,0.0011209796012585755
0.22184848162528722,670.8572519275916,0.007488246927495597
1e-08,926.3709072354336,1.2689842152107537e-14
1e-08,566.988521680769,1.2689842152107537e-14
0.6649799674485742,845.4014902927076,0.06727975540769135
1e-08,100.0,30536.130165113
0.40916406721653054,989.8917258040567,0.025471952696283103
0.26574220449502617,861.9369988379831,0.010744552030400988
0.12286544133330456,774.1824641396037,0.002296818475346578
0.4658739887987996,1000.0,0.03302206258085098
0.06135811417756398,718.1214860972148,0.0005728106329474543
0.18699512800985077,233.31391005407374,735.2270244499357
0.439828194740397,586.7377231061405,0.029432923381760352
0.7756930963414376,370.9597399405593,0.09154763613999779
0.9740875780745083,854.7631457532639,0.14436545911082901
0.32544987615042065,905.1013368887363,0.01611519175927649
1e-08,527.696365173806,1.2689842152107537e-14
0.22872865123628938,423.8381681139843,0.007959914001993855
0.6544056720559325,541.2250294830219,0.0651570463109149
0.3492982121380671,828.4642198741633,0.018563505240373545
1e-08,1000.0,1.2689842152107537e-14
1e-08,991.7283138400323,1.2689842152107537e-14
0.3437277636938031,862.423893104605,0.017976141744286273
0.04701782511071807,1000.0,0.0003363504901669723
0.00037400643229329456,641.9385400024655,2.1280737740513236e-08
0.05824338900290689,381.7598892293151,0.0005161314539468084
0.06507192681252105,1000.0,0.0006442499763492227
0.02617553530715975,617.5321684804843,0.00010424563781902398
0.2640166085740589,395.96417804994894,0.010605465661431095
0.31487392319771734,975.734702968397,0.01508483782818316
0.04541272356266368,628.4633355005072,0.00031377770290012943
0.4346431779985568,215.30522978829276,1139.7572256732822
0.14084118170420623,398.67884403885625,0.0030180506126013607
0.22214767877112185,509.3363334081404,0.007508458677998526
0.11644530723298019,871.684060801657,0.00206305667400998
0.4851918168076637,490.0721147759917,0.03581741229502984
0.15320147346278837,1000.0,0.0035710266468502293
0.6254495507323228,989.452525422715,0.05951848220544056
0.023709490496653912,467.71395864015625,8.552855443249588e-05
0.1431298316872635,100.0,30536.130165113
0.1225611807702307,351.9463946761914,0.0022854570040102516
0.153779778963925,100.0,30536.130165113
1e-08,480.74392899943393,1.2689842152107537e-14
0.4616517214057994,263.47119704803833,390.50696600573895
0.14274639301360298,514.8133520972835,0.003100255492538145
0.41445160551582627,493.0183971992248,0.026134543512378344
1e-08,876.7491175595286,1.2689842152107537e-14
0.5568669682382097,346.2426220074734,0.04718133119164147
