Alpha,Max_iter,MSE
0.7386754766709077,356.7177121066049,0.09021218562669904
0.7184062648425398,215.4034207899762,1107.301911825265
1e-08,523.090291701879,4.439773887685699e-15
0.7375113171361876,183.63339334673594,4490.085897170371
0.15787686320386135,1000.0,0.0041209231398876035
1e-08,924.5392954273068,4.439773887685699e-15
0.8229585676434835,100.0,35062.17421721686
0.34529351699338406,100.0,35062.17421721686
0.8487163010375726,156.61042751494352,8855.980489523981
0.02334805982217073,906.8557843584332,9.012740939124356e-05
0.09531165749430763,957.1379761991652,0.00150192873103146
0.12200673704265555,630.115953354744,0.002461076123272782
0.21642744343755604,191.08041714612295,2764.4467723417874
0.6839415828041016,880.278485739291,0.0773385195289829
1e-08,415.4311720011871,4.439773887685699e-15
0.2995104983381709,938.1405091618175,0.014831388806572598
1e-08,828.4848023265627,4.439773887685699e-15
0.5660937482221746,100.0,35062.17421721686
1e-08,997.3898388300464,4.439773887685699e-15
0.5968605253911652,874.9422071902019,0.05889840535779944
1.0,100.0,35062.17421721686
0.6179199014453558,1000.0,0.06312802350597643
0.568515626892439,461.64918867736776,0.05343706924078793
0.1346206766404231,900.0343144440603,0.0029962704247193804
0.5969452068190269,372.0745602117591,0.058915119331632314
0.6350054750528538,100.0,35062.17421721686
0.41350779667589943,834.6926481818684,0.0282699592448523
1e-08,100.0,35062.17421721686
1.0,312.02030994297337,0.1653323597718472
0.3882412809440427,100.0,35062.17421721686
0.727894470236324,1000.0,0.08759809902964816
0.43804393636625877,923.4098394490795,0.03172437914100585
0.0701071402611781,100.0,35062.17421721686
0.9052702532468516,1000.0,0.13549221973942113
1e-08,1000.0,4.439773887685699e-15
0.16971809700978557,748.6786527394223,0.004762268425330502
0.47579356908356285,538.3970116487035,0.03742785447216648
1e-08,488.24723145012626,4.439773887685699e-15
0.5720938344819069,780.9514424123886,0.05411184640153301
0.6295182578061975,100.0,35062.17421721686
0.37263748199860797,100.0,35062.17421721686
0.43013920714896103,1000.0,0.03058974407346626
1.0,607.2521459949803,0.1653323597718472
1.0,368.9497421557911,0.1653323597718472
0.8665236444517358,676.2306358497042,0.12414198637882773
0.10575806542129546,1000.0,0.001849201940218733
1.0,382.2566449305571,0.1653323597718472
0.6502569525921988,628.632058111102,0.06990815494963903
1.0,115.40192562433135,23674.910386851217
1.0,765.5227168265292,0.1653323597718472
0.871126722082811,684.7544612171399,0.1254644038741516
1.0,100.0,35062.17421721686
0.034867364346529754,203.74324835361386,1583.9306485115676
1e-08,595.4936835626102,4.439773887685699e-15
0.493869345226454,518.6689223634545,0.040325702477819705
0.5033423322711934,415.0102961497699,0.04188752673266466
0.8566150780471817,415.34799126013496,0.12131912887031265
0.3374355431784636,440.64902809054655,0.01882519122128867
0.938595324688122,819.1617057044422,0.1456513899910521
0.034867364346529754,1000.0,0.00020099923421576255
1e-08,356.7177121066049,4.439773887685699e-15
0.8835670161534299,573.8225089394232,0.12907342865190194
0.383436923298746,523.090291701879,0.02430779852360281
0.3169115870251109,1000.0,0.01660481221639259
1e-08,845.6308031755107,4.439773887685699e-15
0.33080623934071957,924.5392954273068,0.018092772587216355
0.5928089493451121,314.0716226509749,0.0581014973563377
0.20764117642571914,103.63179038321609,31353.43592296222
0.8932583679503795,690.6368125853686,0.1319204255899053
0.02334805982217073,842.775856013609,9.012740939124356e-05
0.7238368694860656,574.3686251464762,0.08662420108739873
0.27561085758120063,671.1907851101362,0.012558863718013317
0.6926484755953501,397.7773337335803,0.0793201638501853
0.6500264252177806,981.2807884671201,0.06985859642213052
0.9638899361734325,528.6362922521269,0.15360761776255927
0.741000022852724,274.0214982385462,0.09078085854407475
0.25648527359246076,359.2164031158825,0.010876334492954515
0.06277424033774141,974.3618851088847,0.0006515081881476871
0.21508305555080331,615.7070649169193,0.007648390181550339
1.0,874.9422071902019,0.1653323597718472
0.07018380474056174,710.7377686536396,0.0008143870633831288
0.9711894847093936,461.312487996234,0.1559429715878456
0.3701172860534484,461.64918867736776,0.022648346344756744
0.1346206766404231,458.5413376273515,0.0029962704247193804
0.10738652223846482,614.64479272924,0.0019065882361170563
1e-08,242.37456232277802,592.5823687292311
0.38851097726615963,834.6926481818684,0.024955389693866695
0.2595514680321489,644.5687334450473,0.011137934723534566
0.9301424364627932,763.4345878905663,0.14303976160315465
1.0,678.4546477926799,0.1653323597718472
0.3881493085006258,165.63363405882774,7367.087055165583
0.25943246998144176,831.060967026952,0.011127724116367938
1.0,436.5439394293534,0.1653323597718472
0.50607052725793,428.16468253754056,0.042342831402713305
1e-08,1000.0,4.439773887685699e-15
1e-08,870.4267172328942,4.439773887685699e-15
0.7378815258592124,586.6460199564624,0.09001836423889781
1e-08,336.20722019371266,4.439773887685699e-15
0.5720938344819069,362.04926662345133,0.05411184640153301
0.9364928823974756,627.34497596906,0.14499960601519268
0.37263748199860797,655.8622472207647,0.022957829916210315
0.4503316987004443,462.37199806111914,0.03352917172777662
0.10297335360210881,601.0288062491985,0.0017531014252348104
0.5790901348721965,507.8139703558547,0.055443438021892215
1e-08,1000.0,4.439773887685699e-15
0.5556873005526404,1000.0,0.051052705095944596
0.8652411266625686,494.346673211459,0.12377478002366465
1e-08,878.6068602722194,4.439773887685699e-15
1e-08,115.40192562433135,23674.910386851217
1.0,103.74605670548439,31353.43592296222
0.871126722082811,769.6903158440399,0.1254644038741516
0.38825121822048014,242.74600557345542,592.5823687292311
1e-08,203.74324835361386,1583.9306485115676
0.23951447929874597,126.78566339741492,19478.55054263866
0.10675627833259271,756.7831282796994,0.0018842746295576562
0.1352804057156886,415.0102961497699,0.0030257097564316327
0.5928089493451121,289.67728025460303,0.0581014973563377
1e-08,440.64902809054655,4.439773887685699e-15
1e-08,565.9099971984484,4.439773887685699e-15
0.24060925943613676,966.4030858281161,0.009571551562064098
1e-08,356.7177121066049,4.439773887685699e-15
0.29609383084275875,573.8225089394232,0.014494940470610325
1e-08,1000.0,4.439773887685699e-15
0.346477616050561,353.3157489315105,0.019847605247924213
1e-08,756.2272892698265,4.439773887685699e-15
1e-08,825.8918722710873,4.439773887685699e-15
1e-08,934.1724467865846,4.439773887685699e-15
0.9102705826838711,213.5226357930124,1196.3512879473867
0.13654431727788546,983.8075712214061,0.0030825117189447544
0.02334805982217073,901.0834934343084,9.012740939124356e-05
0.3825710751195114,1000.0,0.024198142397514125
1e-08,630.115953354744,4.439773887685699e-15
0.6926484755953501,1000.0,0.0793201638501853
0.07018380474056174,897.1306636648017,0.0008143870633831288
0.727894470236324,694.2564113737856,0.08759809902964816
0.7256164347576943,938.1405091618175,0.08705065885956968
1e-08,932.3332037040487,4.439773887685699e-15
0.19498503444426846,1000.0,0.006285794370939501
0.3555820154824495,809.8515965341885,0.020904381738205444
0.08237868488168705,874.9422071902019,0.0011219845810929191
0.4091343618959695,1000.0,0.02767513115671105
0.6179199014453558,368.36193754468206,0.06312802350597643
1e-08,461.64918867736776,4.439773887685699e-15
1e-08,557.7755811334214,4.439773887685699e-15
0.25352927162008876,100.0,35062.17421721686
0.0561470457924494,1000.0,0.0005212074949069248
1.0,195.0564154647442,2112.495246261168
0.23472587787049343,256.22513428416465,0.009109186796823552
0.44181289559940773,734.9139672668275,0.032272645131184705
0.9244751203052457,1000.0,0.14130200198725465
0.5762916715625543,1000.0,0.054908869952282044
0.4675423557614571,162.85851456709463,7879.0131915424145
1e-08,330.98894916819313,4.439773887685699e-15
0.746147166983802,1000.0,0.09204640522456106
1e-08,959.7496494680134,4.439773887685699e-15
1e-08,365.11236631770475,4.439773887685699e-15
0.16812425695401456,586.6460199564624,0.004673242483646026
0.1325980691518802,488.24723145012626,0.002906911850993177
0.3654210527771554,780.9514424123886,0.022077245479137603
0.6295182578061975,175.44880080017606,6202.397880739643
0.03282080976091288,783.502813656295,0.00017809619325587843
0.8301189882003202,1000.0,0.11393011820364306
0.10297335360210881,390.04666162762595,0.0017531014252348104
0.6663918357866199,588.3873734842975,0.07342047148896409
0.11742725409794925,1000.0,0.0022797919376531363
0.2166219680607732,873.7464475035999,0.007758229749469707
0.34628715555555395,1000.0,0.019825790583260686
1e-08,878.1332383203165,4.439773887685699e-15
1e-08,810.2246006743688,4.439773887685699e-15
0.3108087838129277,1000.0,0.01597144815504605
0.16812425695401456,721.7700491592494,0.004673242483646026
0.2656448762404664,805.19311061884,0.011667037178522209
0.08141099753335268,203.74324835361386,1583.9306485115676
1e-08,869.8806010258413,4.439773887685699e-15
1e-08,134.19856877487217,17046.13855597211
0.1352804057156886,1000.0,0.0030257097564316327
1e-08,1000.0,4.439773887685699e-15
1e-08,531.4325199714949,4.439773887685699e-15
1e-08,243.19334662315455,588.5855681222059
0.034867364346529754,1000.0,0.00020099923421576255
1e-08,667.064241480969,4.439773887685699e-15
0.6833010601276511,604.1676126514413,0.07719372972340925
1e-08,550.6766238348223,4.439773887685699e-15
0.6386736877308041,353.3157489315105,0.06743973860728701
0.10459185501741824,845.6308031755107,0.0018086439060461116
1e-08,924.5392954273068,4.439773887685699e-15
0.4189097999904712,1000.0,0.029013412984887074
0.9102705826838711,345.26008516879506,0.13699315697401648
0.13654431727788546,926.2732885040443,0.0030825117189447544
1e-08,906.8557843584332,4.439773887685699e-15
0.058374815247798716,957.1379761991652,0.0005633884133290674
0.5259063720051197,630.115953354744,0.045727206903561225
0.6926484755953501,962.8161405325532,0.0793201638501853
1e-08,997.9118710640371,4.439773887685699e-15
1e-08,848.4323783288684,4.439773887685699e-15
0.13654431727788546,938.1405091618175,0.0030825117189447544
1e-08,414.83053133743476,4.439773887685699e-15
0.4943359231562846,703.9897143478462,0.04040193305720846
1e-08,697.6597049550664,4.439773887685699e-15
0.08460645433703637,835.5192336913676,0.0011834889017160284
0.3654210527771554,723.0791446353305,0.022077245479137603
0.11688364893880071,676.4481496129717,0.002258733132211273
