Alpha,Max_iter,MSE
0.38882549192911986,886.0536180257479,0.46079999999999993
0.9493834411325597,795.8446423654989,0.46079999999999993
0.5295729004340755,628.8820284539383,0.46079999999999993
0.6820902645967557,765.464341045371,0.46079999999999993
0.6352513006465377,926.5547908959783,0.46079999999999993
0.6023688044828214,497.2568196954322,0.46079999999999993
0.6465505028494318,930.7806695339671,0.46079999999999993
1.0,104.2696798147329,0.46079999999999993
0.6566876861702231,459.60889825389074,0.46079999999999993
0.7633407016567582,928.2553710609088,0.46079999999999993
1e-08,695.6118940034414,1.177710370926044e-22
0.41342926817044456,525.7042320224566,0.46079999999999993
0.4749379196895197,502.01597573066874,0.46079999999999993
0.16271391655840955,544.3538174456112,0.45710875712372045
1.0,100.0,0.46079999999999993
0.797707970383139,871.4772320977629,0.46079999999999993
0.175137326118089,775.8927732209481,0.45855349164207765
0.9904211014350073,298.4365882205702,0.46079999999999993
0.29093895640489065,665.910024275473,0.46079999999999993
0.2862699711400831,873.7060334370025,0.46079999999999993
1e-08,1000.0,1.177710370926044e-22
0.2736215512019645,394.5511526787743,0.46079999999999993
1.0,400.546373005467,0.46079999999999993
0.6506887450805248,355.5514208459706,0.46079999999999993
1e-08,1000.0,1.177710370926044e-22
0.8905383974334891,448.530407685343,0.46079999999999993
0.5547376210325119,967.9576759452976,0.46079999999999993
0.2923482869957941,1000.0,0.46079999999999993
0.22336214823453274,723.7103263525745,0.46079999999999993
0.6584871309935427,339.91719836217544,0.46079999999999993
1e-08,1000.0,1.177710370926044e-22
0.1896990002028136,1000.0,0.4603031716147039
0.10931748639807441,368.4144561963842,0.45171792154765045
0.20471764808873857,1000.0,0.46079999999999993
0.20605794572965844,1000.0,0.46079999999999993
0.9458834025862385,633.4011242136157,0.46079999999999993
0.5552157621475782,1000.0,0.46079999999999993
0.5818461083398341,214.29381482394896,0.46079999999999993
0.9496055611621825,480.31453030763896,0.46079999999999993
0.7084858742485911,750.0919115479074,0.46079999999999993
1.0,812.2738660130516,0.46079999999999993
0.41722186373974635,421.6860701438336,0.46079999999999993
