Alpha,Max_iter,MSE
0.23515815579987964,148.8813319060457,13472.728727149692
0.0019508754386207139,141.10720941066194,16917.391828753658
1.0,416.2715855341093,0.20368077918897312
0.07264919602896219,784.4810954018312,0.0010750048631954596
0.1347570619433274,304.1524397039215,0.003698728803724615
1.0,519.2397763061424,0.20368077918897312
0.7566401482223108,132.7687225647995,19492.604820969584
0.9161977374447039,215.87841358820393,1627.2164981707797
0.0032220588752380963,434.7707012035854,2.114398526186801e-06
1.0,785.9366479850653,0.20368077918897312
0.42719151526711274,100.0,31266.677917392506
1e-08,280.0600234243555,4.8793253985914877e-14
0.7117304980866267,643.4157610221584,0.103176587622354
0.029633030516606297,101.04745185433461,30494.480326663135
1.0,419.6718686039944,0.20368077918897312
0.8915113804439757,100.0,31266.677917392506
0.7628934027197061,584.9644363432292,0.11854349735486512
1.0,981.059821842153,0.20368077918897312
0.8930364436918008,743.9150141558614,0.16243828685221282
0.2812972452776951,413.82452877381735,0.016116872012528902
0.6015483177963372,612.3153095397603,0.07370399292605438
0.5350160624692781,204.6667167775238,2327.9483532240433
0.9938789241805492,100.0,31266.677917392506
1.0,463.8470971356696,0.20368077918897312
0.9822232075282813,530.0819625571096,0.19650356255638243
1e-08,546.9532553049064,1.9567075217051905e-15
0.4115773972882289,536.0136023215035,0.03450268882570621
1.0,100.0,31266.677917392506
0.24227961401300704,847.3126208648824,0.011955933455289447
1e-08,146.5145152590336,13723.707773002856
0.3579778989416892,993.468991310598,0.026101309862856813
1.0,538.772703600348,0.20368077918897312
0.6556881823668547,1000.0,0.08756785450860825
0.7912208563177527,509.2775325607431,0.1275103609734232
1e-08,1000.0,1.9567075217051905e-15
0.5789046795484069,218.270496412353,1398.2292351171998
0.7566401482223108,163.69997515416753,9688.532371426967
0.45697871127259043,711.2775359541936,0.04253455260533302
0.6603911291755906,397.7932960532321,0.08882852677843149
0.7143081371868172,553.6697177411016,0.1039252801169197
0.9252960238158984,992.7626812026174,0.17438592595209368
0.6157049569592832,467.521547262218,0.07721386412221691
1e-08,100.0,31266.677917392506
0.9448914934085428,100.0,31266.677917392506
0.3906946665606066,212.16660736413053,1858.153174603309
1e-08,1000.0,1.9567075217051905e-15
0.7628934027197061,611.8584066781484,0.11854349735486512
0.5252051807726362,664.390394568823,0.05618339289136925
0.8135168819512828,813.885635315868,0.1347979119453009
0.48132863606467163,549.3927089351043,0.047188192591972475
0.4327422292016051,100.0,31266.677917392506
1e-08,733.6999969060985,1.9567075217051905e-15
0.9938789241805492,1000.0,0.20119491935070802
0.5934931024872212,328.9287275252783,0.07174329732207743
0.8881868292929197,530.0819625571096,0.16067884199636218
1e-08,595.033687420174,1.9567075217051905e-15
1.0,891.913907420754,0.20368077918897312
0.6505382332915661,723.0097827447047,0.08619769393222118
0.16871477403893645,611.4898612246311,0.005797700769493895
0.8372232983645679,671.5646786366618,0.1427685798972003
1e-08,1000.0,1.9567075217051905e-15
0.6703047844585072,568.2183583597796,0.0915154961053458
0.7491257853389425,502.64717969217594,0.11430349428427825
1e-08,762.6908889265285,1.9567075217051905e-15
0.651469326625706,371.6420776799233,0.086444614231097
1e-08,1000.0,1.9567075217051905e-15
0.4424117062692817,761.6012185926751,0.03986604427788895
0.5773835175004309,639.451315284581,0.06790140181718912
0.9807176371162398,344.3790706556534,0.19590161538367382
1e-08,919.8693276291976,1.9567075217051905e-15
1.0,904.8801749334302,0.20368077918897312
