Alpha,Max_iter,MSE
0.5984112371573734,1e-06,3.7076535422233234e-14
0.443011001711802,0.2903042032713109,9854.027544295323
1e-06,1e-06,3.328784864075904e-14
0.9397100305309858,0.6560975083082519,3.263034375081851e-12
0.8245782540589565,0.1943210038937893,4.71620008776124e-13
0.2649990356080232,0.6513375965557904,1682.1191234459088
1e-06,0.6599621853464874,3.8308462994909583e-13
0.40355547860889396,0.3822910877890246,3.888084274271996e-14
1e-06,0.667276030406564,6.489592888009501e-13
1e-06,0.2692756024388071,3.141779702288219e-14
0.9250033921199207,0.02835313472960818,1.2562844389269885e-14
1e-06,0.40095873054038855,6.399611324603877e-14
0.848596034727932,0.009188958593495236,7.822994412311978e-14
0.18651092272530567,0.2927630750771266,5.0207273514566206e-14
0.2748452555783133,0.3434761644395857,5.298975514128359e-12
0.1616738853468053,0.7809082444661072,5.434243398405686e-13
0.8294732799977451,0.7481197961874536,2.602740751054966e-13
0.4183543434818232,0.34853338482285123,8.784448754868125e-14
0.06368185853031563,0.2580543214985827,5.6567865710507944e-14
0.45493047928705305,0.14805305130438728,1.1400991901852486e-13
0.1744169622723789,0.6433577621063518,4.094880575777758e-13
0.7952277116226172,0.5402487274268617,1.201414723421803e-12
0.3216401575088859,0.529895185279759,1554.6054794034496
0.11003302866042668,0.29092690047305436,3.626314564289679e-14
1e-06,0.4553310280137631,8.235448108873172e-13
0.3714763980935823,0.367557023757749,6.30112589600744e-14
0.38551052331153546,0.8204684882190363,1.2428958659586323e-12
0.04571905012114076,0.36307489246677216,3.933864018344489e-14
1.0,1.0,2.0519186689800142e-12
0.533828323815876,0.1364491098762617,3.505957045407377e-14
0.7182862294677754,0.2906462742772254,1.277306950684975e-13
0.5472973235363228,0.3769865860230877,877.7442570057354
1.0,0.32607071369791063,5.877151515814942e-13
0.6569032979375642,0.666607569810459,2.251754057131047e-12
0.35691163861035374,0.8005971817907573,6.125819133369837e-13
0.3286177263291784,0.16365922140799602,4.6532974559370375e-14
0.12826412030791556,0.3665414933896108,1.2727718604856937e-13
0.6687471332089767,0.10969881650995877,4.013834031635552e-14
0.6949282860820756,0.6516440734815856,3.988425389613135e-12
1e-06,0.8845506591934799,8.722595158773622e-12
1.0,1.0,2.512731644841276e-12
0.0017346761989299238,0.3949154975746004,8.96645417389668e-13
0.6564472533584954,0.46614961652378656,3.682419526116061e-14
0.7332681824293864,0.36441825196171024,2.353747275468046e-13
0.12906578100890118,1e-06,2.500809832584822e-14
0.4618266727063137,0.0849449036810875,2.490038606804694e-13
0.3230545298666445,0.6614204546831639,6.976817333335081e-13
0.7021644160086814,0.12671601139234742,1.1189745390405013e-13
0.2509512947345112,0.9429448171584078,1.8148707065345519e-12
0.7146087122113245,0.06987249606295409,4.282291673687105e-14
1.0,0.29275068523709313,1.0246354606799482e-13
0.38697750968206485,0.8510688329710481,2.139653803393304e-13
0.4894298585604977,0.40219589409912837,6.965519199728253e-14
0.12353568140767929,0.4638548707011858,6.397052669479739e-13
1e-06,0.9255737137173723,1.5745610358685324e-13
0.9721759740074367,0.5645359036297165,2.4689137645243148e-11
0.679437743489826,0.7297178084828616,2.7264444816297906e-13
0.3539238098100019,1.0,5.167145276182707e-13
0.47136633809100514,0.7780438475084792,1.1408960713169698e-13
0.5156079444143733,1e-06,1.4182638345590174e-14
0.13423369496254017,0.762093446918548,2.5641626823891835e-13
0.5903303309011846,1e-06,6.105030101666855e-14
0.07538529966654782,0.3041780360818543,1.5131391883289912e-14
0.43959345033345276,0.1292701431722071,5873.146054866367
0.41747674770777804,0.7551127645451032,4.625628527886916e-13
1e-06,1e-06,1.1147427386007105e-13
