Alpha,Max_iter,MSE
0.4728527141323294,0.4752216502933725,4.2704742018330845e-09
0.5199747063850833,0.616433800117047,1.791316715905401e-08
0.42445741942773085,0.8842868399168872,5.527404208954202e-08
0.6039140484476503,0.5717573520693078,3.692547967630111e-09
0.6785878619358986,0.5728715641518473,3.580493498589473e-08
1e-06,0.3213580520111705,1.472796311580064e-07
0.5894376612466398,1e-06,5.220658814829882e-10
1e-06,0.5707818357299345,2.3804200854540257e-08
0.6572512637114016,0.5568669925472247,7.822591035877863e-09
0.6942423784067172,1.0,4.873668648576534e-07
0.6766596703510211,0.5771590589348198,2.11204769666483e-08
1e-06,1e-06,1.105053907883069e-09
0.12369173440008988,1.0,6.733478431059214e-08
0.8496718210673042,0.7073379604961131,9.004028565233552e-09
0.5054777794979752,0.15580112881635377,4.023332838184231e-10
0.5913450856777566,1e-06,5.457642568177926e-12
0.5995677368857397,0.2966295479057887,8.869793711470642e-10
0.6042942640300409,0.8093039406218928,3.658044274739855e-08
0.6632937381919884,0.2583720452542812,1.0309534532904601e-08
1e-06,0.22180907737250474,9.164607938607847e-08
0.47477546258594755,0.24378104017873697,3.1313926880670684e-10
0.6460020149732334,0.7969640295921923,9.843669785700086e-07
0.9968535395059107,0.2323075183698471,1.1146824458559974e-08
0.03697593990131673,0.22912655178879673,3.109718087484561e-09
0.18351589544693556,0.22464022790424865,4.0224834294412186e-08
0.6105593731787572,0.6241763140743168,4.6329359968974903e-08
0.5212113118710343,0.4785954650375683,1.348022850246652e-08
0.8322177990997895,0.40427533079876066,8.31491021687149e-09
0.7263469414561536,0.45984611333538217,1.655750733291921e-08
0.13306596837518356,0.45207495405342285,7.116457613301063e-09
0.6204163794074306,0.7309819166092257,4.578040174204186e-08
0.4693566968409747,0.6932080313486471,5.140789314172244e-07
0.07509403919274826,1e-06,2.3804310785314227e-11
0.9718325705338035,0.39721466920970555,4.6761601398870946e-08
0.5171836782346588,0.6186437134770963,3.387090715309988e-08
0.028282174273583954,0.6441576796190043,4.183209242402826e-06
1.0,1.0,1.8966880556472951e-06
0.2630883251874919,0.4564471125499615,1.027083983408499e-08
0.5544460036381531,0.2202023242335871,3.840888617190294e-09
0.5731192002136001,0.9852630315321845,5.783104014393777e-07
0.8324787549717133,0.6068217558071831,8.592869265291222e-07
0.11795564158249312,0.4762351540100823,1.707021849850134e-07
1.0,1e-06,1.53582699249569e-10
0.926761842901247,0.7581611616692363,6.10857208759714e-07
0.8645464462946839,0.5877545836173604,1.548540188846369e-06
0.2495592096559226,0.7620916118784485,1.726474782720109e-08
0.7441573450002577,0.9098503131761768,3.19678562422076e-07
0.5454940065278473,0.4240026411101195,6.135331569953568e-09
0.23072336979958524,0.881422925223816,1.0286643659539481e-08
0.5985344916727199,0.5550927880879672,1.7907255938707306e-07
0.7076518228673531,0.6064701259130485,6.369174761423645e-07
0.21991602855936476,0.9415800894355001,4.075700724914531e-08
0.1581555073888007,1.0,1.20872696321724e-08
0.660422438680845,1e-06,8.36177748040373e-11
1e-06,0.6129421041151998,2.130224379883346e-07
1e-06,0.009822113379976474,8.651833008039884e-12
1e-06,0.7383262740208574,9.580196080869167e-08
0.6102128396999227,0.2056782462100135,1.6971852344195372e-08
0.23692844151614775,0.10247428442871927,3.007599949963282e-10
1.0,1.0,1.2979619071094396e-08
0.4280198934467794,0.8151631940110605,4.3262432313306985e-08
0.46660288828640106,0.5485604411035416,2.598249428720291e-08
0.07727502907203032,0.709387983809979,2.7671738216443438e-08
0.44924636286900277,0.36347876820173286,4.225381783820309e-08
0.6936704428012872,0.8649443499451702,3.246974824340232e-06
0.16946640120198503,1e-06,6.481874977887134e-11
0.735066476826959,0.49223333000012437,1.71132176303511e-08
0.6739859748790977,0.5760760162288927,9.73981964326214e-08
0.8782285811349574,0.3815700936929666,2.6484609985180507e-08
0.1482434185433622,0.39095747101627576,2.7668156201892565e-09
1e-06,0.44160865910590574,2.5259320193264355e-08
0.5091208955052996,0.43239463615388807,4.468618187923119e-09
1e-06,0.3595914523156232,8.774717329439373e-10
0.6731246586080828,0.11759393866484602,9.178318466911129e-10
0.178966846688546,0.29675285546653934,1.7473235787401442e-07
0.9064569370890597,0.6301522862761053,1.2840629089378227e-08
0.17684547407660128,0.3504685207663026,3.9340775979692844e-08
0.13781844868074145,0.5378619665264315,7.77282714931407e-09
0.549349187101425,0.962788830855054,2.1946859193933133e-08
0.34193368677912905,0.5942567620772241,1.9604623621387074e-08
0.11235663562810688,0.39295719810292207,5.8594826930505285e-08
0.629361077477588,0.19788586084890364,5.764456635842019e-08
1.0,0.44532980658946647,1.1866108597394686e-08
0.11742276539681704,1.0,3.075007444535077e-08
0.8318769557350479,0.24059467844099985,2.5314522302113966e-08
0.48717772192522313,0.31242819381143005,2.0884926159189073e-07
0.9117055846461489,0.15838947988291502,6.51031345579779e-08
0.24299516983025912,0.47891986355472715,3.5304780265567134e-07
0.8731654460117518,1e-06,1.9106756474651675e-11
0.2466480854226515,0.6687492515801444,6.63294635235614e-08
0.7519522281118014,0.5865259286796339,1.808676060714667e-09
0.7466536409035742,0.24988137838510494,2.658215050126177e-09
0.41054004681914824,0.8848715777494895,1.5881551670058294e-07
0.7034438310425194,0.6069590518669885,1.2247928256417376e-08
0.7029001378177689,0.5449849405199213,4.0041282058839704e-08
1e-06,0.35471445100501153,2.692202369648994e-08
0.6138376210243124,0.34815729292509623,4.820863798385098e-09
1e-06,0.6688014748725647,2.0333281453747454e-08
0.8596413921146182,0.3806209487150833,5.350974248418366e-09
0.8962044874978313,1.0,6.224757849402178e-07
0.39956827783200405,0.7731653712229373,3.3172924558420974e-08
0.16268217165063972,0.04107720298934556,3.972268209955917e-11
1e-06,0.7404779046912948,4.328941246203256e-08
1.0,0.6178479273740568,2.003549455282847e-09
0.19846933367613206,1e-06,3.8751120779624134e-10
0.5252030722334983,1e-06,1.118758512547565e-09
0.40904892732978765,0.227624242201662,2.731341890595684e-10
0.5915269178757145,0.6985162065784384,1.947771807916205e-08
0.7689284638416688,0.260007146583623,8.37286176949889e-09
0.2998578613628183,0.5327719920100851,2.0097422300951168e-07
0.5197509485993429,0.09140852672680605,1.463219116610501e-10
0.7031176241099225,0.025307732971259878,8.917076704794034e-11
0.8621100862217738,1e-06,9.303733005196772e-19
0.07246985571642776,0.2734242034071651,1.840933057953053e-08
0.18742725225943807,0.18738319138967902,1.074484697666242e-07
0.5473346067278069,0.0791016421379942,3.925392063365968e-10
0.48536439899985495,0.2968747574118591,4.5559662498061514e-09
0.2496884266749992,0.4081593418464982,2.6695823689908534e-08
0.6801321571991805,0.19763080238669029,5.037645833959374e-10
0.38910244282585715,0.3228100762319902,5.3240186296044405e-09
1.0,0.2870745961889298,3.261483548910649e-09
0.24153353917995518,0.4366731635363835,1.656459051249536e-07
0.20997822781565276,1e-06,1.492165190818562e-11
0.985911005963386,0.3492530931263779,1.033504200027928e-07
0.796174477701305,0.30210644066945724,3.576875270075723e-08
1e-06,0.07271840011368702,3.479361786218621e-09
0.9595465138309165,0.6516121249708555,3.331089090084119e-08
0.2912762341151442,0.37263791932632634,2.8215554568721894e-09
0.7067848102123732,0.42485992073304435,1.1452991420236503e-08
0.5609545245536715,0.7564284609114598,9.730871808006485e-08
0.7964893269103293,0.059665489853564624,1.8302425667142384e-09
0.04378225711164192,0.40701550724017693,1.2318073529497228e-08
0.7978283450454655,0.6780535601158569,9.073041684057574e-09
0.5149169836411304,1.0,7.972271085265802e-07
0.6288504292510214,0.37170291229506,7.270955748282871e-08
0.25152275413761155,0.6946917590390276,1.2877707575054234e-08
0.6133200174660567,1.0,6.452038965798438e-07
0.6881420612043444,0.2660466798526218,3.777564722128169e-09
0.22128655601817068,1.0,9.76559519530394e-09
0.5925653449908265,0.8304620374050085,3.7985433110305204e-08
0.714575967595629,0.04561615581690048,3.248820289888293e-10
0.17932457346733288,0.6779899950678991,6.256532445519161e-09
1e-06,1.0,1.1497251926181034e-08
0.39785409104501995,0.31145544329436364,1.947986141669008e-08
0.4845496635378105,0.5429427321393665,6.56470478183407e-07
0.056582079430981466,1e-06,2.154119493567234e-10
0.012557476202353202,0.37274761162252,3.253820053563975e-08
0.41059914033332057,0.2753504734299304,2.5691888420178423e-09
