Alpha,Max_iter,MSE
0.5519915980915119,0.5559075073403561,5.196985304626842e-13
1.0,0.5543754192102405,3.209928085746288e-11
0.3087323147806969,1.0,9.19630234389452e-13
0.7538831830039042,0.6164863976724251,1.6893721250127828e-12
0.4935229688794071,0.4406049625035693,8.330927925283065e-13
0.39792460624995424,0.29407841651052724,5.384893704337499e-14
0.1420787219186464,0.438865563095972,1.731025122163434e-13
0.1439931758928854,0.2140655500773162,2.81907828676715e-13
0.8420749429962713,1e-06,4.109215522023363e-14
0.21472940707742466,1e-06,1.0674798572629044e-14
0.4138477277976628,0.029588903188798817,4.997650669080467e-15
0.7926632674866383,0.5528815984020814,1.3300278107456261e-13
0.2756666626801533,0.4319767250624629,2.9662567570745207e-13
0.3248688863585971,1.0,2.8974224200743654e-12
0.16214604622447926,1.0,7.555758538147339e-13
0.4973697553980405,0.05495648733928154,1.5232121758307175e-14
1e-06,0.18704461144325707,2.068326963939122e-14
0.3823543337216055,0.29840462682218555,530.7399510323697
0.6905370809010924,0.48338445044125233,3.236391700590643e-12
1.0,0.5542158275021654,7.056365023454139e-14
0.3289894397044125,0.6186246443131083,8.716928140742035e-14
0.9166841126935461,0.29754151604519946,8.998241512330482e-14
0.056719076872320306,1.0,1.0606123321499836e-12
0.46578118350785147,0.059254716061628396,3.832803080990608e-15
0.8320839287478131,0.3741398138846822,4.421464578230443e-13
0.8579827301642748,0.1375491280676296,3.6428684725473924e-14
1.0,0.05222377566123891,7.534975295311785e-15
0.13952920838316415,1.0,1.6816534192157653e-12
0.20951764690705837,0.5036679908377301,1.3711535660665282e-13
0.5622595073719001,0.6067313948114981,899.2276524771028
0.7523033815948067,0.23344560701293887,7.163569451743808e-14
0.4620044020288636,0.5187049195687798,2.0167258450973595e-12
0.9448703080303628,0.508245235569692,4.314758837298769e-13
0.8674824339054812,0.9208650149022988,1.5721324262148108e-13
0.5316030586419368,0.27675206151928655,6.8385083142406e-13
0.1492521535060578,0.4107013338156569,6.397404566058108e-13
0.9418224286212459,0.23566566183429496,4.6397392979547934e-14
0.6428394032189749,0.833763725266188,1.0495956787027392e-13
1.0,0.6165766031219878,2.0861716879182854e-13
0.8787207931117798,1.0,1.970832488991532e-12
0.514450468922545,0.33225777404972523,5.0059830927477154e-14
0.38569066490350506,1.0,4.498900974251831e-13
0.541188333742608,0.3687324906151115,1.4386726576225057e-13
0.04866289038143617,0.04645094760032439,1.7844248032345356e-14
0.2550280408528335,1.0,1.6947207674022232e-12
0.341131301163666,1e-06,8.526432446853724e-15
1.0,0.23539046943010958,3.170455351701745e-13
0.6621286324634652,0.20670201515957812,1.4632636905337682e-12
