Alpha,Max_iter,MSE
0.8096418282495542,0.28881643572929966,1.0674591568083206e-13
0.30290428686075,1.0,4.2747358187233587e-13
0.40041347401301897,0.5170373640925037,8.41893288387877e-14
0.07857888727142204,0.25593960171945407,3.393517917059882e-14
0.9008910183947376,0.2007824315978129,1.98306167614633e-14
0.8259302876901065,0.8345950568317968,1.1090216813773688e-13
0.5121145020660867,1.0,2.582511157201739e-13
0.7625200574130094,1e-06,1.9140095672752526e-14
0.47534588719801857,1.0,3.89612355870269e-13
0.23602177945144598,1e-06,1.9801744599512525e-14
0.6315549250009277,0.5546411051097173,3.867109677266053e-12
0.2762261749716718,0.749162623034967,1.1889587600419243e-12
0.20693466925024429,1e-06,2.315150496345051e-15
0.5339860309297709,1e-06,7.985419931502126e-15
1.0,0.5730719451374299,3.3209088342656473e-13
1.0,0.7669761253439923,1.3970046508228947e-12
0.09862985913148475,0.6630867318634935,4.0716317696102175e-13
0.9522588016376032,0.5890985130052938,8.21176383360581e-14
0.6057939741894391,0.4702517171614384,1608.6745227599395
0.30196349813707024,0.5489185415307569,7.701560195619393e-14
0.23695671316506187,0.4014860392935902,1.725656037142516e-13
1e-06,0.5002080696878811,9.665576137186376e-14
0.2174070015413697,0.07927903307418654,2.270464967683539e-14
0.26943612456278937,0.8116256861216371,3.0665317384328144e-13
1e-06,0.24938735714967558,4.0683710633802347e-14
0.20782682255780965,0.8537982504928864,4.229001290916392e-12
1.0,0.14219032210761692,1599.8953810635076
0.28680995451170105,0.3919419202531633,4.091228026915824e-14
0.6280208275965731,0.2512521385027206,1.9076049747807786e-14
0.255881660484132,0.951026579633343,4.740194711899483e-13
0.36904371190261137,1e-06,1.8986512438753637e-14
0.6543004112511036,1.0,6.40603162957984e-13
0.5064896850592532,1e-06,7.183890632175488e-15
1e-06,0.653182007273265,1.6102364752584878e-13
1.0,0.2545858657350689,7.524225813664126e-14
0.8992640678529709,1.0,1.0054201711831828e-13
1.0,0.7953582385342882,3.579922584122584e-13
0.7359939660224483,0.2335743745857399,9.545908928727882e-14
0.7353121684777113,0.9731772238692526,4.627094539210322e-13
0.3394725638978175,0.13959532339100494,4.9169191487449486e-14
0.9873686062391478,0.805704192143616,1.0414900692528554e-11
0.9186481500855025,0.8020728445898723,7.007511842349068e-13
0.14567573708754378,1e-06,2.7095689398717886e-14
0.5148520333237983,1e-06,2.0458703940254968e-14
0.5845711664939309,0.10838808656826376,1.3052210121125356e-14
0.5960115420695182,1.0,5.371314237244867e-13
0.36081180059253903,0.6178764064543053,3.2251046919758683e-13
1.0,0.868815598706412,1.1198627754216309e-13
1.0,0.4095270755950632,1.843396737489707e-13
0.2211627114863645,0.3978473069071402,8.836904854772025e-14
0.2486171001083134,0.052173706999918204,8.552566164231858e-15
1e-06,0.2934823154028362,3.31114668605387e-14
0.13116162865714015,1e-06,1.3898009017406522e-15
0.02218569243424648,0.036565209027632606,2.2299764528681577e-14
0.30854715143955913,0.21090781012579998,5.754173325979974e-14
0.6811743532458292,0.9999075388613602,1525.5985723706192
0.9707646935609902,1e-06,9853.52961568393
0.5306045132064559,1.0,4.880673843519625e-13
0.6558244899286757,0.18459439329626307,1.3795081014757578e-14
0.39152519114902173,0.9001959702575176,2.5722490692719444e-13
0.22786272759588896,1e-06,1.0262955542855235e-14
0.10302891975333717,0.6962321425076141,1.290139831813057e-13
0.5203825479386518,1e-06,4.989579983241299e-15
0.10657876356291955,0.2546860139908827,5.430917646091435e-14
1.0,0.3469674896573319,2.3328123515402134e-14
0.5342402222337337,0.65368405124988,1.2830535861364717e-13
0.9783666642130862,0.8692468951594344,1.207484668334267e-13
0.5404031412096181,1e-06,4.069631238693918e-15
0.07643956739101199,0.6811144065860113,2.4326419308878453e-13
0.634085074941602,0.012870604055674736,1.5385620230880832e-14
0.6432731061839855,1.0,1.3936727293982597e-12
0.7950639902005598,0.9755801398930668,1.344254439026928e-12
1e-06,0.15140490089441414,9.279507356549416e-14
0.44616503593865053,1e-06,6.420420332851597e-15
0.39481812977306785,0.05290432309211216,2.7486406168488426e-14
0.735983892796748,1.0,3.1103229938388575e-13
0.8888656715631238,0.8322173283709673,9.62448890716174e-13
0.9455193314400753,0.5483192017658404,8.76683497729421e-14
0.9386636752157352,0.2774426892270701,9.864945139392551e-14
0.1969091359696547,0.40501419848667647,1.9809726943473627e-14
0.22791159180857437,0.38911629003440373,1.0131572270659091e-13
0.40253130979121343,1e-06,4.302156812288199e-15
0.43354931718396633,1e-06,9.244459062828756e-15
1e-06,0.0379636763013798,1.0095803861031283e-14
0.0629990548232113,0.4666368664273781,6.770746327031416e-14
0.8574669111752111,1.0,3.300234615502122e-12
0.7426449363034889,0.14936595933879193,2.115449862856166e-12
0.28544833797140906,0.14889779068000408,2.380146369526637e-14
0.30453115408282516,0.012780268296113256,7.113969278290292e-14
0.710880570101855,0.9305894311091081,5.460693674329238e-13
1e-06,0.4786767387259265,7.096609583419147e-13
1e-06,0.6956941563664267,1.3106108965706032e-13
0.2808169616526508,1e-06,2.3777569272927953e-14
0.11268124670863242,0.4450970162313964,9.887725359218913e-14
0.25410123381816063,0.23221179607988132,2.2930827238125508e-14
0.8305014813910406,1.0,1.0139784192194868e-13
1.0,0.3897709032170926,1.5781018395295192e-14
0.2877052433194174,1e-06,1.1557815878971911e-14
0.8942181235956785,0.6610142429174531,3.0567429717982333e-13
0.2788137947107281,0.21973369280869592,1.1163680968792339e-13
0.8176614659981181,0.7642572227933261,1.0894931816096942e-12
0.9164297239570623,0.6236797392064888,3.241090286082918e-13
0.20829233017071186,1e-06,5.310452386173464e-15
0.44021278445884954,1e-06,2.1277121566129818e-14
0.5773150951001651,0.19994175116985902,1.0251983204799248e-14
0.674331476011128,0.8557493625857236,1.0498528335269492e-12
0.3231445061752438,0.8910593759619843,7.082288200203247e-13
0.8149878372940577,1.0,1.9968123684274848e-13
0.35237503578217433,0.2610278616610701,5.920396726806543e-14
0.015616951064324314,0.42323652110506677,2.7947066679394784e-14
0.12322922383995821,0.7801875896629291,8.275914272958063e-14
0.4750072252983793,0.024072406100310396,1.0865033013874093e-13
0.17591845320775698,0.07965386455058616,3.009865924587583e-14
0.6071102842682538,0.1763114522996086,5.994070631207315e-14
1e-06,0.12259716561969891,2.7650584115075665e-14
