Alpha,Max_iter,MSE
0.910018613552374,1.0,8.719867539267607e-09
0.9948604894134737,0.6102006864408527,4.473902354308741e-09
0.8450301565789113,0.6244832816307638,2.354000330603249e-09
0.3632149637612021,0.7116846886601325,2.165321968203579e-09
0.6882719400607724,0.4234892561461312,1.6876329026306966e-09
0.6153641986604841,0.757032878127583,3.068569632113285e-09
0.29893440800615384,0.26783948024899773,3.3703234721151942e-09
0.16659910519278448,0.010154362410714018,1.2113154827472992e-13
0.614628359673378,0.33312076115859723,8.776495060605016e-11
0.2986809661116429,1e-06,3.271526579914138e-21
0.743889340563254,0.344551326964863,1.8062194682597517e-10
0.9509336255018039,0.4531205827914646,1.561756961974506e-08
0.9056231058112503,0.8164181992112128,3.5986118822909676e-09
0.7038522572466169,0.2613286348678279,1.6069835128246602e-09
0.7645565277712607,0.7015663515530088,1.9215941118784404e-09
1.0,0.7596717755758027,4.0549868487890495e-09
1e-06,1e-06,9.067130475112253e-09
1e-06,1e-06,1.1137612102524517e-09
0.800529454338024,0.475315603427809,8.003862007070038e-10
0.6810538163935386,1.0,4.133623758307977e-09
0.6099376540767643,0.3166998476038677,7.93273660209928e-11
1e-06,0.6728136647245975,2.8809278218030426e-08
0.738458750633966,0.5319654444072068,8.177338503931485e-09
0.22845534973691367,0.6323124355163576,8.768935952751339e-10
0.08944888693445302,0.514724624800754,4.893467365944301e-08
0.18070409199757725,0.7765800448397612,9.552259872690427e-10
0.5431776511522151,0.6649244810760656,1.155104425317177e-08
1e-06,0.8464514237313729,3.2564059523761885e-08
0.7562309806204709,1e-06,2.003351342749873e-09
0.1963801936043268,0.348033033329584,9.820726324083434e-10
0.8055000136477629,0.3312203629316683,1.266722717864531e-09
0.5184907661397482,0.5042102718237651,9.236032432618524e-09
0.216707214831368,0.5792091033245146,1.3257606597715038e-09
0.7717138161399975,0.41745310973075406,2.6197115785219633e-09
0.3582338695422088,0.4601042979503627,3.11395577493616e-09
0.6777809585015911,0.6133055463963936,5.2794435526699955e-09
1e-06,0.7386804971324495,5.072961307965856e-08
1e-06,1e-06,2.490336468346651e-09
0.8268555285671284,0.3415393177668053,2.014013946204832e-10
0.6980974139448524,0.045761117149555636,1.7651992562040503e-10
0.13000383131313126,0.24198512838210254,5.236764633067069e-10
0.8316653533258775,0.5736773705626531,3.3058873408188666e-08
0.8150099462471794,0.6508936426739649,2.9897539016724657e-09
0.6137363171221519,0.7842504717475257,8.981569137859761e-09
0.09447583970256257,0.7957066887033576,7.737034170911952e-10
1e-06,1.0,2.0457941617405965e-07
0.3633639063152502,1.0,1.5155685265114512e-08
0.09337507378461077,0.7315656958898741,1.3225300497369586e-08
0.23728531048751378,0.0013651863678977496,1.2049172451771651e-14
0.7971926921137098,0.563883261735992,1.785125559867165e-09
0.1797200105637896,0.174787785377853,1.1363816100600081e-09
1.0,0.7465050896977892,2.7153124420590535e-07
1e-06,0.5704332516837641,1.769699018552601e-08
0.679308262423642,0.3664692515944211,2.052105319911638e-09
0.652999664685335,0.41303480260540637,1.779070225551567e-09
1.0,0.9911996306804982,9.408113496185482e-08
0.9910938332489745,0.871374532179131,5.761978506661472e-08
0.7846037309308737,0.44505389042152005,1.6108524310562879e-09
0.34850938189737296,1.0,2.6639195811524928e-09
0.8967160192426292,0.2671118598700295,3.3626276567314817e-08
0.9097567952225253,0.6442137098033975,1.9453913086554173e-08
0.9300522896254032,0.6307518956439899,1.0603156414426588e-09
0.48222002546317794,0.07519228653146867,1.0960862813644775e-10
0.41627338074504805,0.584949156735984,2.680722229802164e-09
0.8571583543497139,0.4904104236691316,4.215148739060907e-09
0.4656710340920906,0.7172046668536625,9.112471067781157e-09
0.3053840345130709,0.028420048909389352,3.2611172564605293e-10
0.005034109362849121,1e-06,1.6975809258574736e-21
0.6767011850655401,0.054149808440635216,2.3193890650899854e-12
0.016658087926160303,0.33616120742550754,2.11719557216261e-10
0.693548648370762,0.3517241402169475,3.3945129153940846e-10
0.49492419147388655,0.4320247365169199,3.78228060505303e-09
0.7623232290292548,0.5055269981961927,1.3065866788323901e-09
0.7440252104819707,0.08583431859036122,2.785209565471185e-10
1.0,0.6616544261732975,7.118806031152665e-10
0.9039971197757243,0.8970887729327368,7.416758814135834e-09
0.26687983229083617,0.029293893576709303,4.5261735188011666e-12
0.33433582565724795,0.017769479143729325,7.517683613013776e-12
0.8412760603726164,0.49223099642833196,6.285644620635817e-10
1.0,1.0,3.783788332953925e-09
0.9047443817544638,0.30142160391032286,7.624106853799432e-11
