Alpha,Max_iter,MSE
0.17285458946689658,0.37001384440436635,8.998459609329714e-09
0.2557591281554055,0.693765878570397,6.469235268348525e-09
0.07672551885623194,1.0,4.680977591520983e-09
0.8795598994262117,0.2817631423657666,1.7464500554996058e-09
0.1650091311512114,0.8816176944450163,1.502348276858269e-08
0.06889571102191992,0.2063882350150758,4.159899184901211e-09
0.06802836908323448,0.16644453391052905,5.427660748904823e-10
0.5181465231883,0.891702113395615,2.965731869358139e-07
0.023877990140995106,0.0790037416028001,1.1638592364002181e-10
0.681163016842129,0.9204025050498281,1.264521020932358e-08
0.1546804951188296,0.37671286114135616,1.0350012976718764e-09
0.2884725990024661,0.38992944986461187,1.0195070613528434e-09
0.2392306524700451,0.3495825885420651,2.6784383503813655e-08
0.7516547912630223,0.40790739082839683,2.703469247433842e-09
0.5942542658083797,1.0,4.979842932674484e-09
1.0,0.9841302999768682,4.868017126273109e-07
0.10787519325131278,1e-06,8.444580631338053e-20
1.0,1e-06,2.4970780687226802e-09
0.6397582918406555,0.16551894593834834,2.53181226626136e-09
0.0629376172918713,0.3375066072735146,1.4328064989070587e-09
0.5718974806401378,1.0,1.5570664596414334e-08
1e-06,0.1832077114950591,5.70834987346062e-10
0.15611751641347668,0.3415650673920868,9.993372575523455e-10
0.5492529261122282,0.39951281422176377,2.6617635937230823e-10
0.9012446170483122,0.09046492991521582,1.0748385757590773e-09
1.0,0.2530827277009913,2.3201705233487042e-10
1.0,0.9608143804473607,1.5931125561558859e-09
1.0,0.2619250520441856,3.7612293453685825e-10
0.729129951583313,0.7647324468015748,1.8007157265241125e-07
0.6255735579307569,0.564259411097739,1.87644189153468e-09
0.5680745491057215,0.7629135332308001,2.2180234246517077e-08
1e-06,0.453399924707851,5.4046397866659854e-09
1e-06,1.0,6.0082777083209505e-09
1.0,1e-06,7.663490426998952e-10
0.16225941863555643,0.7206098713956959,1.7638953920869605e-08
1e-06,0.16641159071382824,4.751026372837221e-10
0.2808238044676383,0.11716955901048509,1.293796338537796e-10
0.5914050275382277,0.4752054186493765,7.4098610012646196e-09
1e-06,0.14808157336895694,3.4912136211010196e-10
0.2790816546842077,1.0,1.7882511444892632e-08
0.30717213562621576,0.7150981315720508,1.0830596155919578e-09
0.24967169299913133,0.21721393246308024,5.83348060271661e-10
0.21661020063283995,0.34395211896021644,1.6223971727181254e-08
0.6410909697674368,0.296754882707138,1.391520713067339e-09
0.5988950060064802,0.5893987609956648,1.0345802175798098e-09
0.6499388598805297,1.0,2.6145616357784664e-07
0.8634364750388409,1e-06,5.581903710496701e-20
1.0,0.015656385574850478,2.8673976077436674e-12
0.7227298000625455,0.8067293513251649,2.0372761108135656e-07
0.10645721092888921,0.25473598957955057,1.5292839427352608e-09
1.0,1.0,9.030166962612383e-09
0.04681451659596939,0.22926390106268574,1.2667585826979368e-09
0.4861565433704175,0.34309561550951073,1.2445781127419589e-09
0.4390293413193118,0.5053144818945852,3.1353730645549266e-10
0.5625895301851636,0.4054850521592741,4.765224095891034e-08
1.0,0.7555745263633631,2.2527876809111006e-09
1.0,0.6184278155795766,1.2532495080339818e-09
0.6049890854519931,0.021271108650248505,2.0468688132959475e-12
0.6252510566449591,0.902704597215765,3.8923727206584573e-08
0.6555276325208356,0.7607212740711045,4.461404127957254e-09
0.1709039292672221,0.6502986560700614,1.8374071678599548e-08
1e-06,0.6738563805932364,1.2163057407975205e-08
0.06199994295622901,1.0,3.181139798752441e-09
0.7294983385820083,1e-06,1.0456042552399878e-08
0.44258771360870486,0.7056826428375588,2.7686427837859453e-09
0.4820201106731135,0.20511961287954425,5.35820636087016e-09
1e-06,1e-06,9.510678153473945e-10
0.6026432063796843,0.648459641586242,5.491746553513048e-09
0.06301389724350928,0.3599239599554888,1.6432290694701078e-09
0.6911936973233799,0.2216451672203773,4.980396272629017e-10
0.25801933445537206,0.8681408134855155,6.123071115170147e-09
0.23496115595108535,0.30773864821099817,5.740485807915545e-10
0.21179559312426105,0.41026168447382344,1.1138096471867362e-08
0.5514294184886561,0.12124282975241363,1.1349919415420434e-10
0.746956196838169,0.5655973931865776,7.809739346240667e-10
0.825295272191316,1.0,1.7206459500287387e-06
0.8577299735989062,0.6031074747520188,1.1937950622521698e-08
1.0,1e-06,5.633801864943879e-10
0.1422681730241956,0.16620703279063057,3.094086079412917e-09
0.009876744313351435,0.5081998598127764,1.2357644679762002e-08
0.9926738449945578,1.0,1.7228271398666685e-08
1e-06,0.2868246497011366,9.950608263055443e-10
0.003958146865442166,0.27747411299214164,8.402627162333911e-10
0.4574089262385471,0.4399863305097924,1.1408087724361363e-09
0.9506070535304333,1e-06,3.130034346985481e-19
0.8786315606747449,0.4196488112246593,2.1444214596197267e-09
0.4298612826775018,0.4168116356520159,1.0343651946323615e-09
0.5129799468293608,1e-06,1.1081617287593193e-09
0.6211637412647658,0.8577913891732885,5.126486251859852e-09
0.852232699821321,0.34448461731793256,1.1981959950816852e-10
0.23202619631471774,0.6240844261949239,1.6906149991299616e-07
0.12338560052046703,0.44972716757211145,5.514987047847599e-09
1e-06,1.0,1.7661334269139458e-09
0.1741603260781266,1e-06,5.604481733004605e-09
0.7018820764030821,0.41273842210228345,3.735823495313907e-09
1e-06,0.034982914260027864,8.070205756013655e-11
0.15135534532888661,0.036626416719698976,2.1023018501530523e-11
0.6128288563653288,0.532722998160825,8.180867761281264e-09
0.002797150414745153,0.12382607699271538,2.131459634780205e-10
0.6653588338802872,0.35009296832599834,1.0074161987424115e-09
0.09937811570874194,0.29957143935236347,1.4055945104049034e-10
0.34558495711854376,0.2885079755788994,3.675410069497374e-10
0.3489762473232505,0.3803919259397887,1.3569361602463671e-08
0.5077465480464319,0.015451708493434677,2.2750455904986925e-12
0.6810053127182651,0.4146847068156436,1.678446564742985e-10
0.25696055331555157,0.8169582854109266,4.5931050811387146e-08
0.837330571754882,0.10054235812031997,1.8759405991390142e-10
1.0,0.005199364651683462,2.039965317823943e-13
0.625819321743259,0.05097394343004484,7.248331971980131e-11
0.7970926338254224,0.4125991565369585,3.550374345927466e-09
0.698635063250731,0.5366281870808067,1.4438666396331157e-08
0.40866808978682123,0.3620727029152073,8.910007427487244e-10
0.6474911089310773,0.20389617020551296,1.8583312421890475e-10
0.443849142387064,0.3789706587524925,5.355083377167706e-10
1.0,0.00809955567298762,1.5453721116191245e-11
0.970318169989405,0.6778741074314691,2.1462604187673042e-09
0.2776256006582412,0.047419397141804986,1.7224235488838424e-11
0.8778047062775742,0.03201763125807967,8.642703969934454e-12
0.6102170339959797,1.0,4.747729063205886e-09
0.8469556384729792,0.39257452803730625,5.086609540679406e-10
0.07989980600255883,0.3720861465245416,7.746064313978971e-09
0.32699650684183307,0.46586344556599285,2.061535414935173e-09
1e-06,1.0,8.977917173804359e-10
0.8351422167323598,0.0011076330195435872,2.5279142901417394e-14
0.4377808235158276,0.5665959239956555,3.5091997428192184e-09
0.0762625598184671,0.24099299358538862,5.443432497804416e-09
0.06740429183923778,0.30710122299920123,2.3806821207496287e-09
0.7018766555256213,0.548137306314211,3.5245377819895683e-09
1e-06,0.08120754455989242,1.1743000981080513e-10
0.6275099826129084,0.2442306550272728,4.1624011522199894e-10
0.21983946444381375,0.3365138167935091,1.1237619946058973e-10
0.4380622987135965,0.46539664768682476,9.030594955786424e-10
0.22168147984748934,0.6661207086451703,2.1232849497268814e-08
0.6279827358559088,0.0036327834064110442,1.3407081042622382e-13
0.6961847714046059,0.3748380083607529,4.324508241874155e-09
0.12727178701233183,0.8035647113786228,1.1205510172158354e-08
0.7674247216513965,1e-06,6.457675251983939e-20
1.0,0.2597619324138577,1.448446831651926e-10
0.9355358532864527,1e-06,9.073892716299515e-11
0.009292664979114178,0.33007280252355475,2.6073770633471473e-10
0.07106751870511452,0.27091753373137106,3.339120547225609e-09
1e-06,0.08410182083379462,4.5154600701556796e-11
0.574490655251297,0.184738843822699,3.951796143219915e-10
0.5423434796631329,0.3157040870833435,6.880268027993053e-11
0.343306541615254,1e-06,4.671644680803402e-19
0.9815555300968429,0.27681290141381415,3.1311985636220737e-10
0.3040712048452632,1e-06,1.6357187159147378e-08
0.6268941492616792,1e-06,1.1947355145945309e-09
0.628140726257258,0.5769829960550243,2.5435166656789257e-09
1.0,0.3838825482688117,1.2616499139599633e-10
0.6077744951974449,0.5062429882048627,8.427325913092259e-09
0.32124323259973303,0.33644130604065936,1.1119447845113243e-09
1e-06,1.0,9.012393364009816e-10
0.4140808071048271,1e-06,7.311019621402556e-10
0.5706935204706957,0.600125593366521,2.1676245906537837e-09
1e-06,0.16845867175518528,1.591582528128746e-09
0.1973488550855224,0.2733087718542338,2.394054086764586e-09
0.6697154840736252,0.6396335050442294,2.8735864985411456e-08
0.5318200915711617,0.11332010034507423,2.4594201653003983e-08
1.0,0.6098529471420324,3.664283402066855e-09
0.07773385325980578,0.3392764954676336,8.936868114345676e-11
0.4964227984570798,0.297390239946816,2.7063816602632605e-10
0.3181106371340899,0.7379776823007769,3.604978467886381e-08
0.8902992306850845,1e-06,3.911576917018335e-09
0.3658252003837019,0.4317432480385603,5.901810669031285e-09
0.5485880493713176,0.1636154821474457,5.888276748395797e-10
1.0,1e-06,1.858743213693335e-19
1.0,0.06811337696488057,2.0746166215675214e-11
0.38640192485873726,0.045397326597385435,1.320026695364009e-10
1e-06,0.24902662829101158,8.459008441616895e-11
1e-06,0.32920149622668265,1.8702929352924548e-09
0.27474934630461484,1e-06,3.227765618560263e-10
0.6347462616122983,1e-06,3.5558451315836847e-10
0.5985326973344431,0.2564064987327264,3.9643625166437003e-10
0.7015182747506451,1e-06,2.500517818868772e-09
0.264557622323642,0.3755206045868793,4.237505972551155e-10
0.2649099415923932,0.0468866706074264,1.6842862799000215e-11
0.6862591590199757,1e-06,2.1921617266671161e-10
0.3075383444209238,0.5084114264644801,1.1230724166863436e-09
0.5218294006049253,0.33766374855124826,1.9515150173248283e-10
1e-06,0.35029471760959613,8.092050238977518e-09
0.31605324546570895,0.40592954323153807,1.0859053639030511e-09
1e-06,0.2898203202355908,2.444233595951224e-10
0.7350691717658421,0.03960573740015777,4.649513233771611e-11
0.7984744163721317,0.7889828970375959,4.077963284897362e-09
1e-06,1e-06,6.534349141413263e-20
0.1772389751309971,0.06382539815751836,5.1493269396403795e-11
0.8440637475308114,0.37270679968817244,1.088091789815976e-08
0.6997291208426496,1e-06,1.5145150433295998e-09
0.6270054050590951,0.15631305142880614,2.0977126735392135e-10
0.1332831520361246,0.6024070252910545,2.5120331102060706e-10
0.9917374637163245,0.2862430479245931,2.660054618737869e-10
0.351503918159129,0.2972587202442607,5.316478692248791e-09
0.5713907219489115,1e-06,4.2083002630061096e-10
0.9886724799609707,0.3723344039543644,6.306001889290499e-10
0.4821631471833483,0.03642790424192113,2.1041802461769776e-11
0.8514697127611737,0.019268696817379166,7.849109334595445e-12
0.8430351598018788,0.003806527297601834,8.818946736052567e-14
0.5687482327067643,0.11458580260647236,3.251941960259667e-11
1e-06,0.1325559193110018,1.2174837632209743e-11
1e-06,0.3344116665594714,2.7677917187301487e-07
0.019150322265739175,0.09697884780943446,2.9070036923266634e-11
0.15810697402417928,0.208474989261166,5.960348675547101e-11
0.7144013827500325,0.3237200311827944,7.86837453388759e-11
0.16591395887665583,1e-06,1.8840824665762183e-19
0.7558487241190375,0.30606723756626775,3.457671724027707e-10
0.0927210261337861,0.048632485338408894,5.708255584879702e-11
0.15656614703533378,1e-06,1.1301386211006259e-09
0.35556288539847575,0.5760257782587723,9.725746435569907e-10
0.6013813605134221,0.32406416579246955,2.2647126697996251e-10
0.04479823493954514,0.06703785051041772,8.292481560075228e-11
0.16322188860377776,0.1709158903937758,1.8830280996463205e-10
1e-06,0.04715947936234477,5.117600102510237e-12
0.8399411679853817,1e-06,8.037303026599496e-09
0.6863104907742466,0.5176908338989258,4.774161400241546e-10
0.3928460587390929,0.1739055704182378,3.4318537789049855e-09
0.4807456614374593,0.008299254390611806,3.780037729376e-12
0.41313703366220345,0.7706972260884603,5.470187199099662e-09
0.1333298636799028,0.2521886337170731,6.25908349502855e-10
0.954103589046742,0.2908620411543609,3.352624025802007e-10
0.03408000712128393,0.13310134995859424,1.3388792180559521e-11
1.0,0.2705347832870594,2.1617485380812063e-10
0.34892858468360544,0.4410187737090734,1.2610921125871949e-08
0.21412996555477154,0.02786810114444243,6.8794465223671545e-12
0.7556111883860855,0.17491242669417328,2.1089362649541358e-11
0.2893222663124183,0.05710845299314689,3.007138747807806e-11
0.8992640795871911,1e-06,3.0666491705365576e-10
0.7043908802300305,1e-06,1.1371763123111012e-09
0.5255834170417261,0.07928554558941513,2.093205728590623e-11
0.16939082672754183,0.047910498690250006,2.1938102064653055e-12
1e-06,0.3726589805829597,1.2955837420051288e-07
0.2389852052375782,0.1594015534660461,1.80337315014095e-10
0.19545457093789353,0.05531272110094296,6.709921626682523e-12
0.5541076645022756,0.3578849637173909,1.697315675779774e-10
0.26417117566019077,0.0396586753591785,4.8295780194816025e-11
0.6853544255042399,0.16342578327745363,4.893867669064799e-11
0.28378101167424347,0.06708298154521357,3.8785738615121894e-11
0.46525648703874706,0.13534656529745961,1.014870974283649e-10
0.5824762942473732,0.77529485141567,1.366326495151005e-09
1.0,0.06645775942974091,3.0403932409408823e-12
1e-06,0.06406532896278437,1.3201573324162335e-09
0.16557432191668633,0.04344667576286093,1.3975645145548762e-11
1e-06,0.04694317274199245,3.3581432090885948e-12
0.8337564174186856,1e-06,4.116820933898509e-10
1.0,0.10487996897162816,2.8885104521563472e-11
1e-06,0.10455684075410036,9.880408326587043e-10
0.8582918281338736,0.014639428661884456,3.8522649996554935e-12
1.0,0.4524802767593886,2.0251820692160476e-09
1e-06,0.07281187191699945,2.537213493717552e-10
0.38948728466764626,0.07487927982387231,5.351755230686344e-11
0.4717107852676988,0.16705746015389145,2.2298460266205726e-11
0.9881884464788018,0.09901386015774694,3.637275619281124e-11
0.5230429865984787,0.37326326528060805,1.0697717356477526e-09
0.6344547320200813,0.10724220087614175,1.3414623484650128e-10
0.542231172772303,0.24202954517817865,4.043651395147609e-11
0.503649470465315,0.011704690880122263,1.7467610024900175e-12
0.7197561655334117,1e-06,1.0939146471146141e-21
0.8066052905250098,0.04412395210393992,9.223579590899877e-12
0.4639147755862955,0.045931516074386294,2.1567638693777346e-11
0.006512996550101097,0.06360138699083248,9.632115393873357e-12
1e-06,0.21000297115211503,1.169509729266865e-09
1e-06,0.07034444606505674,6.9274721889242885e-12
0.29117069483218777,0.0655125982232225,6.97807706198438e-12
0.5326490660880759,0.47287291982432433,1.5436633904420706e-10
0.2206106107277513,0.00036905009028784247,1.3269778309194455e-14
0.7692849672495532,0.2551424332161535,1.9148479182942995e-10
0.1842265114123257,0.0796612529246897,1.448165709552484e-11
0.3603468932088951,1e-06,1.7309387104563294e-21
0.3856387389016577,0.2908097206762263,2.356909880875293e-10
1.0,0.10995721055949392,2.574653536323605e-10
1e-06,0.027896538937659143,2.120291719677603e-11
0.3040073529324515,0.04051313774420972,1.2572526508854722e-11
1e-06,1e-06,1.6361896739283162e-21
1.0,0.02696210287093617,1.2720934430840861e-11
1.0,0.06340796689335726,2.8624866305477905e-11
1e-06,1e-06,1.272481611649318e-09
0.44611014944557004,1e-06,4.725557231396409e-10
1.0,0.5809640824478361,6.124089475555807e-09
0.20706189684181114,0.13330035317124922,1.384937624090956e-10
0.4758579385169397,0.10257977560844973,1.2624972141050197e-10
0.11349621850388733,0.1415427081927222,3.4903061244547624e-11
1.0,0.12883919945921685,3.182505043006844e-10
0.5285516972882173,0.38168885140087816,1.7980385006673745e-10
0.60223130268277,0.006081972155086757,2.966789163130759e-13
0.6980742827587092,0.07089967178245474,3.466792491361107e-12
0.18024066418493256,0.025361345790502143,9.405007161433904e-12
