Alpha,Max_iter,MSE
0.7499730648423333,0.4197305541598625,7.396635574686614e-12
0.7068304961673204,0.22193756944811854,6.0880927695176e-13
1e-06,0.23839379502423952,2.2466168174100103e-14
0.5389385180887902,0.850916208399644,3.0705305300408177e-13
0.41186104055014444,0.11011631970399915,5.2420410650925825e-14
0.4502531180012033,0.5194536121652666,6.536955154917126e-13
0.8458300154177589,0.6344705687768181,2.397334753206713e-12
0.055147872052918545,1e-06,8.462975155500656e-15
0.6349754241293016,0.038101861328986186,6.772289027438139e-15
0.2000837216016583,0.1698169608698872,7.624817218115357e-14
0.39909876350900675,0.24650056711873242,7.936799383754956e-14
0.2765234237964562,0.7972403675525388,4.837752725656852e-13
0.7216903455774754,0.1890456404308179,6.696624190338346e-15
0.5084902802977466,0.17455910653877643,4.488033057148872e-14
0.3778236655034664,1e-06,2.3099603907671192e-14
0.8278273598140543,0.3470250051096275,8326.560572649289
0.7244663852419018,0.19493505158025592,4.589126216982742e-14
0.36853822652653007,0.7006974572411478,3.388056135692127e-13
0.05231047458021276,0.4987204228945933,1.0351493344115198e-13
0.8306396853648534,0.11078549958920199,2.7058204488735923e-14
0.243162297201833,0.2966027271474363,2.138028172416988e-13
0.8864913162009315,0.7511143663169766,803.4301354795991
0.3379954947168223,0.10475652771565755,6.240522852311963e-14
0.8013192038252989,0.17455532108862007,7.747666876342266e-14
0.6798695107313875,1.0,1.5887264671652801e-13
1.0,0.3871329462751904,8.819306770052109e-14
1e-06,0.16064408114046952,2.689833422866497e-13
1e-06,0.33230120214355974,4.0927407071748035e-13
0.9358019328802057,1.0,1.056510303421532e-12
0.298917587672042,0.6118088288696188,814.9228539097987
0.6952101571945185,0.9449634671626702,1175.6324726573978
0.7934649117460573,0.09781688363201085,3.766859463545895e-14
0.02475470348146782,0.6532236908110161,6.566812671309313e-14
1e-06,0.8444084213100265,2.093723144867295e-12
0.5790999384798264,1e-06,8.082334818146924e-15
0.9536399341175054,0.18925880924779961,4.9493324941736425e-14
0.7939883414675941,0.7095786089176295,2.645495428259674e-13
1e-06,0.11890970242804516,9.802865712281606e-15
0.513796661468803,1e-06,9.232081358285614e-15
0.43422291207096264,0.2621099121220638,1.1925855499647562e-13
0.33840046411815494,0.3144470568864526,8.930844868484156e-14
0.36084378679165097,0.6767360499108888,1.7881323169332468e-13
0.7220671732088102,0.21540824780895587,1.3546776017301641e-14
0.6107213481361004,0.2662551327608387,3.010032878581296e-14
0.5620918698077688,1e-06,3.7718318127555725e-15
0.7824564889277669,0.2471152375826766,8583.044623937167
0.7247659195377372,0.1895455180154719,2.9779939821109954e-14
0.3572019779129712,0.7762468840740718,2.707805401582236e-13
0.08631214774332954,0.4592811021470025,8.811223352113268e-14
0.640782064341859,0.20904964675758453,9.141816396464845e-14
0.26156440335304554,0.19868754880537026,1.8117719182612185e-13
0.5065882764671537,0.5406947166090614,3.461767293784438e-13
0.685749154081607,1e-06,3.0614850416916456e-15
0.5294989305982827,0.22067965012228358,1.0983854522877007e-13
0.3453908162723141,0.32418016241576697,3.452968102791078e-14
1.0,0.27246201224214606,6.657579349371116e-14
0.2942682067858846,0.1525808033997173,6.16501574376334e-14
0.08391785139053631,0.2639258416877723,1.463473318508889e-13
0.4195298368410641,0.9525377217471427,6.530696011931598e-13
0.8842018228584709,0.5234559390177882,8.263652403126142e-13
0.7079893001449048,0.37010031403685373,6.647622394051959e-13
0.7415815693492065,0.1368214473753499,1.5662775618290916e-13
0.18119802202136978,0.21038872017679963,4.561022305402698e-14
0.21895604491782356,0.8259602383111749,1.366227884902815e-13
0.4386078180964327,0.12092909191952278,1.7958603589717437e-13
0.7559068475074963,0.23024298781953284,2.4118637726957235e-13
0.7104609235854066,1.0,6.758324437713015e-13
0.40352125549979256,1e-06,1.7979286456848065e-15
0.4145533524095889,0.16088682720274264,5.705692203955617e-14
0.10258077856047454,0.15190453117301128,1.9037476939627737e-14
0.41132463032731065,0.23286625699022112,9.49190677244748e-14
0.45542357860055993,0.544071601319865,1.9605697768595094e-13
0.7451402519971257,0.1976622210204591,3.805017119006084e-14
0.5909340986034549,0.23530491452736252,1.274615750933365e-13
0.569853486989984,0.30823580494335767,6.652144227526542e-14
0.6257728264538449,0.7544397941062775,1.0208261978326515e-12
0.697828579247857,0.1747610493960218,5.820878798464431e-14
0.20921918658071492,0.7039790523732788,2.3725821037454575e-13
0.6269093849713681,0.6459960869053114,5.995924727038125e-14
0.8053854543623067,0.11539111242475822,5.227348967613842e-14
0.5953926390217684,0.25717690865278414,1.3365740295468576e-13
0.3841288126824333,0.4663957647394132,5.480961963671414e-13
0.7184958737529481,0.08656516542162745,8.572446038933872e-15
0.6771358892755215,0.09823004773972337,4.4930613795356475e-14
1e-06,0.3016150247818242,3.891523260521367e-14
1.0,0.2483416033284473,4.3696055124666733e-14
0.22723171352919952,0.3976598376861867,4.773643808178747e-13
0.10386296575256965,0.21527500371679942,2.722059938568532e-13
0.5176171825514629,0.9824723060611165,6.683022129443252e-13
0.6915814872271157,0.15391316958953227,7.883023412078707e-14
0.5555241641011985,0.43144334878480056,806.5261232121338
0.6255903274424066,0.21130091495261785,8.542474516042024e-14
1e-06,0.005908480412414541,4.025852967251753e-15
0.21932074877753832,0.35715009453131824,6.054697580484811e-14
0.8760092717272083,1e-06,1.4934041593890573e-14
0.5892740273319599,0.2336655974217872,3.396236828059422e-14
0.8665445023753837,0.3923854323314193,1.2823408658171111e-13
0.29390538006762984,1e-06,8.377868137310131e-15
0.7404417800699233,0.0628516188076193,2.527473278157419e-14
0.3165363464712986,0.11566576987144096,1.1907415830698225e-14
0.5869148281331921,0.23696413896489027,7.330194326713786e-14
0.23746600483813357,0.9676074298156176,4.0557376259697977e-13
0.6613145592512588,0.17307770024391464,6.379311727822474e-15
0.7817966714773124,0.0396812101809326,1.28188300915684e-14
0.554385436891299,0.06501162983833378,1.5945931737787814e-14
0.6450789414697766,0.6552789279321164,5.953785217945852e-13
0.20590797298059893,0.13640576152667327,1.2205663119468442e-14
1e-06,0.4723289857027668,8.875358567691154e-14
0.2913678943572686,0.41236860663759356,3.197440062208837e-14
0.9980505130419809,0.06487099403590679,5.1303480769416586e-14
0.6387509402390424,0.25874546998639614,7.650899998749016e-13
0.3280405475849917,0.12098242021675137,1.588322066308651e-14
0.6768157812295654,0.09236828183887003,4.001216492300849e-14
0.7183884301575333,0.046384917403182464,1.670021292933049e-14
0.5531278253115779,0.09357531260803914,2.0824445662449337e-15
0.9875083433596397,0.21659683924382453,6.642635713310327e-14
0.6062015308284803,0.07648735333330972,1.719783025673081e-14
1e-06,0.3736110524667613,2.13234654296727e-13
0.43834643442594085,1.0,8.898149143962148e-13
0.6881017220465508,1e-06,1.9256541662326445e-14
0.7368007935605825,0.2881565662942255,3.0283715225129277e-13
0.3750325441908323,0.13694117965231745,4.417210617573951e-14
1e-06,1e-06,7.246695476620396e-15
1e-06,0.47651291354553393,1.5455884868707115e-13
0.5770005389205417,0.022111769351359264,1.3336673045615561e-14
0.5902253698141298,0.23136430416570225,3.793788953316075e-14
0.6846088318471011,0.2658831983296863,2.546873323886063e-14
