Alpha,Max_iter,MSE
0.419308487083096,1e-06,1.2421955662522536e-14
0.22277626697169672,0.9645083934795223,9.855092903240553e-13
0.6053000781531166,0.2595705956553681,1.4947681879338378e-13
0.9472063949678255,0.876386698540057,2.694046532689041e-12
0.03189457809505661,0.2882356846030277,10112.647556768523
0.7863842778001324,0.7845163771173739,5.472852733409846e-13
0.1325658275308077,0.30547219132862913,1774.8447464700043
0.39948548468351286,0.28537669776010344,2.689046072180208e-05
0.4675612202329898,0.38064782588711643,9.998866549188353e-14
0.295326867576619,0.39806347239032214,1.5951045900856132e-13
0.22280090987772466,0.9052718103899864,1.943667028886187e-12
1e-06,1.0,1.7581974869872639e-13
0.8795587528808663,1.0,8.527579648302762e-12
0.3083045861504876,0.4990456294925384,5.530626292852509e-14
0.6694468330306771,1.0,4.47135034995899e-12
1e-06,0.3706291864739179,1.7949981883392222e-13
0.2604330644163703,0.07515187612242502,5.907252740241732e-15
0.30446637572539476,0.7543702709584149,1.7931151432578548e-12
0.3144861858220883,0.3387466506528954,2.2350986090186792e-13
1.0,0.27263743161200515,1.6957976358738242e-13
0.7387886701120567,1e-06,2.833823854949022e-15
0.7106639024157656,0.7520192154389878,2.9941890978333735e-13
1e-06,0.32278421302042376,5.3779585594949067e-14
0.21978690286350133,0.432437541351932,6.911256052643561e-13
0.23038908777663225,0.48155977544823864,7.753217990522522e-13
0.7059154501186676,0.9295969779814862,2.0620868993361657e-13
0.15127873295360714,1e-06,5.945798342680003e-14
1e-06,1e-06,1.9719279907017748e-14
0.6133060743337008,1e-06,7.49595723018194e-15
0.7666730581351991,0.2748236617416371,3.2457105355200184e-14
0.573172377018548,1e-06,9.696362403416253e-15
0.37982771198274595,0.9593502859947034,1.610269411900867e-13
0.574443316335784,0.8428786895847218,5.153076485087815e-13
0.33187212183741255,0.49084409195202267,6.508581600978437e-13
0.19969497879351206,0.9154752091865133,3.955351359535701e-12
0.8423763492890332,0.7292919125182681,3.083635354813303e-13
0.20320517590540446,0.6331193451870397,1526.991380345073
0.12253497860919703,0.015126555427784405,1.3143492365356208e-14
0.5378803508115985,0.2818140990677555,5.2639404773700056e-14
0.38021324012752755,0.6432022048839705,9.680791443645795e-14
0.5731207868569652,0.9364701575326386,7.700682448751978e-13
0.17244321226904216,0.9521699380742692,2.0751318347639937e-13
0.4004034868247171,0.8918276668801828,7.91138352991727e-12
0.29720340103970194,0.43700368426390357,8.749158405241877e-14
0.4001476776968189,0.9278636142543795,1.4615180092304825e-12
0.02702808407657424,0.15556801892453417,1.1541450290860436e-13
0.26353892505002197,0.0876912632920867,2.857135481790111e-14
0.301854549319,0.8838468664882678,1.3729103264018979e-13
0.8245878313390956,0.14805319766211794,4.0468909181905744e-14
1.0,0.08355199945164948,1.17359500012088e-14
0.9122035719447418,1e-06,9.443633298229176e-14
0.6325557260823351,0.9561189178515705,8.07828275853622e-13
0.579383459567185,0.3318738579356862,2.971782711941976e-14
0.02429518085623164,0.3363350211942488,6.676659707039169e-14
1e-06,0.43785432401590335,1.4152054536116327e-12
0.6796596099941765,1.0,2.3145792173291943e-13
0.13135461384466857,0.05303874523126875,6.526625676833872e-14
1e-06,0.11647394297981474,1.0878826359930654e-13
0.352605916488909,1e-06,2.216557378204188e-14
1.0,0.260189242848035,3.0201332076544247e-14
0.707009358020537,0.20419663693412907,2.955694380457429e-14
0.08112692892965262,0.9602492537877835,6.664237596534813e-13
0.4711379268497632,0.808153732037014,6.143921321111338e-13
1.0,0.030667560292688245,834.9628967123645
1e-06,0.7831016536195307,1.4499292167704132e-12
0.9967615227446031,0.7735373650099002,1.3197279163217349e-12
0.4593203246309925,0.6469103400010954,3.1350289906482363e-13
0.1966350647477094,0.013166054700887612,9571.54926142614
0.6072135058397632,0.06929075584952799,5.688394991027908e-14
0.48968123759046556,0.6168409057533288,4.6312860936536604e-14
0.618858763612042,0.9443439596774832,5.238101522357755e-13
1e-06,0.9763899247726747,5.3835063921404784e-14
0.9101577163464879,0.8457592751777834,3.6095181413822267e-12
0.047998235255912125,0.7099043019062419,7.923628996294378e-14
0.38200487464132393,0.5472482766909289,8.318788322356466e-13
1e-06,0.476443689140427,3.9049167194463306e-13
1e-06,1e-06,3.790706566250005e-15
0.2724510020559474,1.0,2.075677328015924e-13
0.8046708484163535,0.06920027935555516,6.014730712826502e-14
1.0,0.03416418302190763,1.2484594007355401e-13
0.7492306996279686,1e-06,6.546212822909236e-15
0.8138280238232247,0.967258639449228,3.813820536054505e-13
0.518157970269487,0.17450630162413786,2.099040028502388e-14
1e-06,0.2530718248993721,6.255924268013503e-14
1e-06,0.30755837099512096,1.3419228377131187e-13
0.6942463563450545,0.6852277867598424,1.7866233424678405e-13
1e-06,1e-06,1.401867951017397e-14
1e-06,0.21601076333531566,3.8178241211536e-14
1.0,1e-06,1.3842565421568246e-14
0.6033290010744397,0.27418316057628717,3.480730958180442e-14
0.6461271095292196,1e-06,1.0094856975166894e-14
0.03216674360190569,0.43255420053675375,3.044359776561359e-14
0.5736887741792766,0.33352756275399326,7.25107809269085e-14
0.9286228210788937,0.5264042433100905,1.2365439215348454e-13
1e-06,1.0,4.820003331058967e-12
0.037139969863161704,0.6753384770456196,7.659161480439331e-13
0.21985412966426138,0.7264336520850688,4.207825401159545e-13
0.13544854670016374,0.11545562886714024,2.2657916055248378e-13
0.5418115985764631,0.2820356200315033,6.86997880455388e-14
0.48934829461360346,0.6790618189808996,6.554770334834014e-14
0.550167193697464,0.15321738590445133,5.440658372407189e-14
0.34559842524156253,0.8438745814268571,3.9461727166344544e-14
0.8491226233958603,0.8486356848701408,3.010451845753405e-12
0.24181193128571585,0.4895321763324021,1.1361415232561425e-13
0.3785179823005925,0.441003982020911,6.576132622262893e-13
1e-06,0.21223829268439065,1129.6414927363376
0.047088339445407114,1e-06,2.4966373176548632e-14
1e-06,0.43805109215435434,8.139338642561399e-14
1.0,0.22453701650462632,5.285075766451826e-14
0.7699153813566472,0.20493238296566305,8.112232473262839e-14
0.8357042156105918,0.09239364077516708,2.592621476657188e-15
0.8555383117901452,1.0,1.124784953023783e-12
0.515333053835343,0.041777457036232035,5.227690935226662e-15
1e-06,0.21777540113938146,5.81390797545468e-14
0.22057425220884327,0.20925254462992332,7.214974819751318e-14
0.929830667649367,0.8252312052134277,1.5509505241831071e-12
0.3329438099666901,0.340489898529052,3.705117860255492e-14
1e-06,1e-06,1.6777341132367785e-14
0.4499774995671826,0.08150628032222813,2.164211625394907e-14
0.7045684140588527,0.42256272385641525,1.253706409362902e-13
0.6148249849895755,1e-06,3.4882404330607527e-15
0.5267183063124161,0.3782900668155368,7.70327524789759e-14
0.7254265087133673,0.3358134902896715,1.3396275974584724e-13
1.0,0.40532308915344983,7.369178787846604e-14
1e-06,0.545293442924904,1.5728978505206173e-13
0.8681664041261266,0.6829877205591148,2.0858434064543888e-13
0.8176174963278156,0.469252357541719,1.3710199756530704e-13
0.06278157856659958,0.26766069127351905,1.3475744324774697e-13
0.5584493786485568,0.41263933705409606,4.205996287358692e-13
0.5718610137472336,0.3590919055536496,3.730350159671092e-14
0.5521944558017039,1e-06,1.8311678247119792e-14
0.6068423055122593,1.0,4.732601903307222e-14
0.8818956108470322,1.0,5.322946431613278e-12
1e-06,0.46509494462276385,9.959473966245917e-14
0.30823456158936946,0.2396858760120214,4.505541499208303e-13
0.788558526809881,0.2338541545443727,1526.7053391755292
0.07868419086999767,1e-06,2.248945908396847e-14
0.12944183690602273,0.6880439931058763,4.577689269468052e-14
0.3605581970052546,0.057273438318932446,1.983917445160283e-14
1.0,0.37854275972897183,6.96639779832793e-14
1.0,1e-06,2.3678748316143535e-14
