Alpha,Max_iter,MSE
0.48587627775250614,0.7858942362028697,4.635996817367953e-12
0.5749901838877924,0.13380299752257666,3.9276431787627477e-14
0.17045290576099442,0.8432668088565356,8.26788897242432e-13
0.1584018356286497,0.5228828240371858,2.0367898956007e-12
0.9756821536561426,0.5509712758460222,9.419043238117505e-14
0.04776750581283154,0.29185882049185774,1.375905110496988e-13
1.0,0.17123960284920647,1.76403812657616e-14
0.8486387777008312,0.09084802737226529,0.0709336896707367
1.0,0.7139718760000244,9.745845743546272e-14
0.521506785044088,0.34588303890410504,1.4830920235574492e-12
0.13000628852874757,0.8979649463353045,2.0549457390775342e-12
0.629593628644768,0.23391845373255366,816.6271324640795
0.7137386524852284,0.18259280248902396,3.8196396091558216e-14
0.2358030922338506,0.9067427043083099,2.597522632253288e-12
0.9734311177079339,0.33073791440391864,1.658807011848525e-13
0.5633958564893288,0.05545529118281162,6.365297072660157e-14
0.8383761190452012,0.33528588897107314,9.738274042178168e-14
1e-06,0.7876729822082628,3.4182122505523744e-12
0.9307169176608104,1e-06,6.256368093432406e-14
0.46060556785402706,0.2708358477445524,3.420497633361412e-13
0.33926554627650807,0.5276817760679586,1.7573326389255025e-13
0.38371413947358957,0.9652279079809076,2.541214884035929e-13
0.4284785205817624,1.0,5.355381328039632e-13
0.9221535629536098,0.2727817004603903,9.248988860609519e-14
1e-06,0.16174870334115768,1.2142926700991274e-13
1e-06,0.4585195062413329,1.984379707910956e-11
0.2130490807891289,0.42882814162659144,2.529305445083359e-13
0.19823714184899038,0.734588153201537,8656.951881885505
0.9061460343783095,1.0,2.176189332301411e-12
0.11681757804540872,0.6896776503019899,2.179335388990806e-12
0.4411740259881183,1.0,2.7473722926856594e-12
0.7763547234129189,0.12115822316653206,7.187321826391102e-14
0.6856229649086674,0.8670851889788557,9.450823517019394e-14
0.27580872022705527,0.5048050813787093,1.0967847592307505e-13
1.0,0.5625146789934864,1.859351124758115e-13
0.3117797805346739,1e-06,1.54161480475003e-14
1.0,0.2754530678760916,5.624460341178823e-14
0.7988209079125479,0.1281369959308017,4.808541429686322e-14
1.0,0.719708574318169,6.723637547219117e-13
0.9229699993433453,0.20589662031425873,2.1736774036523022e-13
0.30181298023821945,0.8477796374452632,8.66734613027701e-13
1.0,0.1707814558845111,1.9560699148406458e-12
0.7771245074869162,0.2959337130016969,5.927706555338774e-14
0.5146161418630741,1.0,2.3072436993523708e-12
0.9332409845727458,1e-06,8.836407189073705e-15
0.5528513671469384,0.6795572461736006,1.461640498927923e-13
1.0,0.08041928529278769,2.4022349829429966e-14
0.7845032116592479,0.23694852449046921,8662.365939216832
0.7839944147837941,0.4165291234463839,2.693400133058245e-13
0.591749481536511,0.4629436872124873,9.363012520513502e-13
0.47874353534552627,1e-06,1.5687451849406894e-13
0.5330495734928551,0.8645220323849131,2.4290699731686485e-13
1e-06,1.0,2.881958105456525e-13
0.9790468469024348,0.16622264241919218,3.135112613219107e-14
0.437570005383537,1e-06,8.936098803647498e-14
1e-06,0.6103301625034931,6.65915533224217e-13
0.30074079545897103,0.5715101739185168,2.933543764359404e-13
0.2903132291176256,1.0,1.7252858277290012e-11
0.6899209260796189,1.0,6.665154819048691e-13
