Alpha,Max_iter,MSE
0.5634492293157181,0.33633319769998904,1.026918444341769e-06
1.0,0.49953109116038236,2.1981874753486067e-08
0.8039810896637238,1.0,1.0789844180879439e-07
0.3677445760140886,0.235096274134445,3.087267295596541e-07
0.3244630040827826,0.523396660431439,8.365485372662442e-08
0.8795096782349939,1e-06,2.9434923669740935e-13
0.8803110831472997,0.9190435701519843,5.0386088225407233e-08
0.7532897328326722,0.2105372987640986,6.747447655081578e-09
0.7504222756303977,0.6809723343514615,4.847751455271834e-08
0.938342283722881,1.0,1.1072813106862204e-07
0.30925964868192957,1e-06,1.483167587766793e-11
1e-06,0.9520766732300671,9.177780846306513e-09
0.5376491401568482,0.9053843045890712,1.169638596668048e-07
0.9522207876899412,0.12408025477758809,4.1602107065306223e-10
0.9985795280683477,0.4572569083975602,2.6035353965486976e-08
0.739562692762906,0.50135476247436,4.084670151751949e-08
1.0,0.838478192592581,1.6637613575660185e-06
0.8014842526984111,0.21523298959522227,1.0949621288733842e-09
0.14662605746467916,1e-06,1.1685510720847249e-11
0.6463488083429761,0.051698962062051115,5.557368582952192e-10
1e-06,0.40240786775539916,4.437044657067847e-08
0.667478823870712,0.5533694448710728,1.7215329027657456e-06
0.7178101028288237,1.0,1.605246610002241e-07
0.47805870193184474,1e-06,3.192262629157744e-11
0.09282229891708586,0.2994151765179062,1.3210292061504817e-08
0.4756891640421622,1e-06,9.240871549333615e-11
1e-06,0.16676461358162847,4.492481922338717e-09
0.3134866513313928,0.21271373800178173,3.186291931193203e-09
0.5464470159889865,0.8599061335320975,3.170992940459957e-07
0.5587216049767952,0.9418622609617592,1.680900646419909e-06
0.5388768137280695,0.1486720501357911,3.3500876848890832e-09
0.8085304603008776,0.6574393181003169,4.814272258196729e-09
0.28200741006847646,0.9913103139487122,1.278982644223355e-07
0.2482397310313357,0.8150444854203325,3.982666196308671e-06
0.15806180740634013,0.9100197131584935,6.178037945815446e-08
0.8449373609024077,1e-06,6.193341925504817e-18
0.1208050251690883,1.0,4.4906018044858016e-08
1.0,0.18614466489774112,1.7284067122643468e-09
0.7823944569062582,0.637894793508729,1.7714172815224473e-07
0.8463889872054745,1.0,1.1079783111480488e-07
1e-06,0.4280076155614849,5.1173149439568564e-08
0.6584914046281437,1.0,1.7323150552252886e-08
0.928721789288476,0.94831514788352,9.959583152620462e-08
0.7830409784298094,1e-06,2.0784544026720975e-10
1.0,0.7406548129166506,7.717325188777422e-09
1.0,0.4816297299578881,1.1487462108771627e-08
1.0,0.205703034288104,1.0150364373430624e-07
0.2719275076791825,0.2005919683038925,4.433283066896361e-09
0.2130595248464004,1e-06,6.8118181506375895e-12
0.6098916191462649,0.029898823483663045,1.5988102854298802e-10
0.17867635203902818,0.7194254579661687,3.310075513869031e-08
0.6212345333262159,0.3781485071752491,5.782812392638121e-08
0.9126867996801163,0.9611329930240988,2.318313205078533e-08
0.22111541349701025,1e-06,1.4940548264711327e-11
1e-06,0.12893192087235741,5.21565997110278e-09
0.557082734644112,0.8787460403381899,6.378790238243174e-08
0.017439409117391856,0.019848293002858036,8.0677509940814e-11
0.6123519398385329,1e-06,1.9232484607695637e-10
0.7935841898995384,0.8628704401632795,4.799900387990483e-08
0.6113720780263308,0.9489443872453024,3.568057767223941e-07
0.6049059587413755,0.13140239708399531,1.048553162747609e-09
0.7123388901215846,0.912919685572701,1.4316307548678454e-07
0.13370347912757358,0.9498898141432466,1.1687424762015112e-07
0.5569184865248374,0.026427486217051543,1.1631643877365318e-09
0.060042646972584005,1.0,6.458612422653563e-08
0.8056316930899942,0.5944513399618054,2.200761571605665e-06
1e-06,0.8785110747997562,6.644094234535137e-08
0.10115189603405761,0.04803287881066007,3.688593668320909e-10
0.9137426666819367,0.5919714928371236,3.851409147598832e-08
0.9326555897319827,1.0,1.1073243972420775e-07
0.1263201924328704,0.4630698893052647,1.4335937185213352e-08
1e-06,1.0,1.0124542650549936e-08
1.0,1.0,1.1068143043913069e-07
1.0,0.3480047291242163,5.763117028996549e-09
0.8165779876650402,0.7802859452978984,4.6918265949152906e-08
1.0,0.32844195918841107,1.3447016388096267e-09
1.0,0.23898000347388773,1.3225935764407445e-07
0.8953802542356687,0.22394412899991636,1.6997792754614322e-09
0.033362610841268125,0.17922271833473424,2.2121607596204573e-08
0.6149452465840622,0.2812417355363004,2.3794087885505378e-08
0.06629179123024044,0.6878511199999524,2.006728918991087e-08
0.10227394829961312,0.2925872687315818,4.0357621528160973e-08
1.0,0.9656426977407055,3.973661957996999e-08
0.29148240678967313,1e-06,3.158560346441097e-11
0.7427617149695757,1e-06,1.3326720116163798e-11
0.5204579026649745,0.16151758663433843,6.098874828045871e-09
0.7385363636362914,0.5127718778175815,1.6412346692042434e-08
0.518463274917089,0.06420911890139541,9.516088523408534e-11
0.7015008424138212,0.8812086897979216,2.5131296073507283e-08
1.0,1.0,9.477196666263159e-07
0.7381326589249101,0.09883792708169314,5.654949039591414e-10
0.7959656933206046,0.2813998589262307,7.931285129054827e-08
0.4948305591517213,1.0,9.944317963422651e-08
0.6218986351808219,0.16062066283094362,5.769280378972763e-09
0.23114126508378757,0.7999665628171596,4.7072427608709375e-08
0.7735402815468863,1e-06,1.2721354127717968e-11
0.22774910348332306,0.3653200937539524,6.969940325907245e-09
1e-06,1e-06,1.0134872009702012e-11
0.9248067282976136,0.6377461906482668,2.2406721531624672e-08
0.8496388609863951,1.0,2.7163091869278994e-07
1e-06,0.036712105831253936,1.0633968805458334e-09
1e-06,1.0,2.1789025061059646e-08
0.9561342342103483,1.0,1.4635622757294568e-07
0.7263544215369717,0.9147468040571357,3.293164089948351e-08
0.4152595772283205,1.0,1.8497109504530465e-08
1.0,0.3822511819437676,1.9317023808822044e-09
1.0,0.3568935223582761,2.2494148001817208e-07
0.816984126604909,1e-06,8.357073663989647e-11
0.3131777116859932,0.8949548053784202,1.2186000682049366e-07
0.8133589690378616,0.2281959714768462,1.1707437865259975e-08
1e-06,0.7863925378749982,4.4572864335372215e-08
0.11579992872768344,0.003155352105755682,2.4743803519324805e-12
0.7175347909576032,0.9707647193992305,2.1125429385671167e-08
0.342132873191481,1e-06,1.0110159323858714e-12
0.6944249009221458,1e-06,6.887144972721658e-19
0.4287733095510599,1e-06,3.33860693676181e-11
0.1823266862519116,0.021544444397658895,2.69860230141089e-09
0.5372879527822411,0.08397371643391813,2.424834286259838e-10
0.6226500899048572,0.21574628643426452,1.2488757962745918e-09
1.0,0.8008359020377079,1.0311352536897867e-07
1.0,1e-06,4.382672746019047e-11
0.15227604008740037,0.15371075223474184,3.466203882124476e-10
0.041082644011498526,0.29632688666723705,6.0531635813805934e-09
0.5659028046858139,0.041393631174386526,4.454246426783014e-09
0.17229598475620955,0.10562169949379763,5.850904646493423e-10
0.8595491219553721,1e-06,6.192835557828094e-18
0.198484806809965,0.04161203711090106,2.9629879053135615e-10
0.1465038746037155,1e-06,1.6755169775892425e-12
0.9135253240497915,0.33562483303277413,2.0921877413415325e-09
0.932292577396784,1.0,6.942086379808985e-07
0.04722141051590145,1e-06,9.722970612624187e-12
0.03856725017130017,0.822825804731096,1.1990170218694583e-08
0.8823356555348364,1.0,1.107705770806158e-07
0.2573973424019643,0.0716213307762834,1.973588636282219e-10
1.0,0.33316980156402054,6.4791321707059284e-09
0.7481078336000537,0.24523302195179436,1.5469944788889084e-09
0.4634089899744174,0.06845535450945062,2.0315640897079266e-08
0.6283863509831388,0.01080011252318628,6.9057420558536595e-12
0.025997983951124654,0.2786643251081137,1.4643972081350473e-07
0.6201709831963096,0.01906286191898653,6.063952485880771e-11
0.18277442155566326,0.9289288459675836,4.5422743412806685e-08
0.6660965222660337,0.3156342691796676,2.79998608729883e-08
0.7442469153452642,0.40835545881502433,3.6767322164883097e-09
0.4595267880570306,1e-06,3.145323797029755e-18
0.6735903062002373,1e-06,1.0607132779271048e-18
0.24666926256581165,1e-06,1.239534417160238e-11
1e-06,1e-06,8.005538970077674e-12
0.7401490638219541,0.03655281060470307,2.6965699209496984e-11
0.5211388212770013,0.2349073744024255,5.745881549941877e-10
0.3386509013971869,0.6058832054843339,4.67065703765772e-07
1.0,1e-06,1.362972864525083e-11
0.11714308235630738,0.12124912223406803,4.241092921806046e-10
0.14382992179458287,0.3794233600918033,1.0164335547670502e-08
0.726800374934685,0.015255109584237902,2.7478393500372015e-10
1e-06,0.3003067772884823,7.2539606969879466e-09
0.9098965238663979,0.18778059278503229,9.166962836072953e-09
0.20888190397262785,1e-06,4.0323403815157865e-12
0.041570216391683526,1e-06,3.384711732005217e-12
0.9739452671509022,0.09503454462992406,9.090534574674448e-11
1.0,1.0,1.1277762726162265e-07
0.07797026648082404,1e-06,7.986198056318673e-12
1e-06,0.9514161800337175,9.165056792867924e-09
0.4567368056812558,0.4340795555476773,5.3096965036079416e-08
1.0,0.3292122076873644,4.464718490105161e-09
1.0,0.29562213134220977,1.4500157108745177e-09
1.0,0.578625899620597,1.3801519213081323e-08
0.464082445938802,0.12417093375303134,5.013517826996189e-08
0.5884278388865878,1e-06,2.780363743818503e-10
0.11197879256302064,1e-06,1.495916387510647e-11
0.8476324088285198,0.02623874540009003,2.4264308590940003e-10
0.07411759956254287,1.0,1.513038226376848e-08
0.19818656550929997,1e-06,2.931062231613403e-11
0.5624207034079062,0.6787873510715079,1.791771088651601e-08
0.3498192848619699,1e-06,2.2824808124201677e-18
0.5131970025989127,1e-06,3.66186647760784e-12
0.3562063300542531,1e-06,1.829139425710473e-11
1e-06,0.5051902761085748,1.0311138640755268e-06
0.32665015196412317,1e-06,1.0326177360669418e-10
0.4673511831883806,0.1689930937376064,2.884298166323923e-10
0.860271129311083,1.0,2.700766346430897e-07
1.0,0.023448760770178892,1.688508920091271e-11
1e-06,0.10073301208064406,1.4943341469345147e-10
0.11853658103431854,0.22576028912772508,5.444227087507779e-09
0.7315511081069558,1e-06,6.885955158612639e-19
0.31631681079236973,0.09141999593664042,7.001646663060156e-10
1.0,0.07279255694758331,3.732877801323701e-09
1e-06,0.7983940767724996,3.6980734329583216e-06
0.13147929598244465,1e-06,1.4616540165189438e-11
1.0,0.13615736610539014,3.102765226784763e-10
1.0,1.0,1.1068143043913069e-07
0.5354730719283274,0.5254576354769077,1.103192531276107e-06
1e-06,0.26258780468791454,6.985676474580551e-10
0.45412004989481003,0.8522495601659924,1.2888473090852797e-07
0.7078176975817235,0.4266899761205288,1.4364145550504633e-08
1.0,0.3172218540618068,1.526418952648155e-09
1.0,0.5104476961689558,3.3619963681044787e-09
0.7834185199195971,1e-06,4.7204670921308035e-18
0.5453092569771566,1e-06,1.2754128292915405e-10
0.21306524315046774,1e-06,2.080090370905117e-12
0.6677522925515522,0.02717409502813898,1.7459350990694015e-11
0.44559943358117643,0.83900603761909,7.740036846761852e-09
0.13418714872249984,0.006975182986343881,4.056298437334599e-12
1.0,0.4809028023291473,2.6262365346784813e-09
0.15174650488624872,1e-06,3.897367055684084e-18
0.6222748822824334,1e-06,6.890142774093297e-19
0.3299019415662031,0.05699986847061902,4.0834211622007266e-09
0.25619613911004374,0.42006467631553845,5.5061971191777836e-08
1.0,0.03538647680482623,4.7599454863888016e-11
0.18936053151171162,0.10971995365018128,1.2868876848931936e-09
1.0,0.9590193807056997,3.374125285425183e-07
1.0,1e-06,2.8271637624418034e-11
0.6034137873409636,1e-06,3.69470809770614e-10
0.10650941021540838,0.2069306638602922,4.776847864753467e-09
1.0,1e-06,4.594380566746085e-18
0.182555249683318,0.04438530263224266,8.405929070284644e-10
0.8127575158168882,1e-06,3.639094400118738e-18
0.3438645229472379,0.016157926744926394,1.7966068306487863e-10
0.12928725123357263,1e-06,2.4506648023006695e-12
1.0,1e-06,1.2230780333215993e-10
1.0,0.12165930661125368,2.249640374855765e-09
0.5969937772868272,1e-06,1.1454617977858286e-11
1e-06,0.27144295429058724,7.464704040219902e-10
0.5079984407352618,0.1335909308882498,2.8162028348418e-09
0.5280717062814926,0.02256620026807129,1.1082373466273364e-11
0.8258969051797462,0.11173310418079085,2.5014338155405776e-10
1.0,0.3319613289508888,3.3648859507537736e-09
0.7634768609707293,0.08178756711620633,3.145632725509114e-10
0.768887602463289,1e-06,3.0411071551957557e-11
0.618464877447576,1e-06,3.710559570360175e-12
1.0,1e-06,1.8923637345969632e-10
0.7234012140670714,1.0,6.100727303586463e-08
0.328174322636245,0.0036191205641131472,1.9520806630815888e-11
1.0,0.5972579988405845,1.4779591374481067e-07
0.29371848851502647,1e-06,3.2267051637392e-18
0.40052160891335953,1e-06,8.88436170569509e-19
