Alpha,Max_iter,MSE
0.4061761448791514,0.6129123079685042,2.095773158559407e-09
0.5579353412150534,0.4925850620755376,2.824694815593812e-10
0.052753941671254335,0.7611365016239924,1.6282635668964828e-09
0.6238211198644121,1e-06,1.0660790839290307e-09
0.04542272052528756,0.727474337303235,1.345799002834005e-08
0.6173597145203259,0.9365952988636549,5.112118947366289e-09
0.038945719674606305,0.7601106413700545,2.4320674569844354e-09
0.5626159818695801,1.0,2.1221452250187717e-07
0.3536138993468813,0.22745774322389567,1.5505292218151468e-09
0.4665248367791428,0.03422614515475808,5.097153619766376e-12
0.3982340379754836,0.6771342598678679,3.180594785022186e-09
1e-06,0.4888250030114638,1.3703930234812606e-09
1.0,1e-06,6.656310716207899e-11
0.24984694231660368,0.8316131717679682,7.662921979444495e-10
0.21777266554881014,0.8878761105771038,3.1091954829243115e-08
0.3076793083246936,0.7263048067556741,1.337429503348666e-08
0.2200591706543301,0.4316393216252511,2.3392003036406733e-08
0.18972555287515497,0.1518304273639846,2.0486947159349292e-11
0.28891432886194496,0.7213666571515812,2.05672204310751e-09
0.7925920853422981,1e-06,1.892996045863188e-08
0.9036891908184674,1e-06,7.40342307412681e-10
0.30305253945979554,0.30175762189548855,1.6085625944731668e-09
1.0,0.7693837586152396,8.43664238835267e-09
0.7087213760908153,0.8660270264278507,6.8710148323977865e-09
0.35462910065780534,1.0,5.576711922512303e-09
0.8347805622184629,0.7523868571913522,3.4971442481708327e-09
0.3615254351989099,1.0,1.7377717641486596e-08
0.0733585265771802,0.19321702967065302,6.318817581587293e-10
0.8800293731690493,0.19945378208603173,2.0143201141636888e-10
0.7710501872462985,0.470969835174307,1.571871361688988e-09
0.3280419710353891,0.6778023349153879,1.0096814534400934e-09
0.30366534920636334,0.36048053471021313,1.702200973047816e-10
0.49252789058881563,0.8068802893768521,7.936163671280921e-09
0.10773423222435483,0.31723567258905155,2.977397936598664e-10
0.3274398596724338,0.5800059217142156,1.083299743387954e-09
0.5374407421980051,0.8939942469689727,5.0743035846383706e-09
0.7905540573638605,0.2889854107243135,2.9749199029791793e-09
0.5649575683703684,0.5039547978383814,4.101450092993367e-09
0.29986024885300144,0.41674024400324017,3.866530599959205e-09
1.0,0.429845931631588,6.463623636339377e-09
1e-06,1.0,1.2122571908417728e-07
1.0,0.9142494536275118,1.7737462211851712e-08
0.12239654132325196,0.3186851603765683,8.778410818473109e-10
0.22407974187161275,0.7760662020571383,1.3443490693280544e-07
0.8164466343697321,0.8844086958489185,1.78536771098494e-08
0.8838869970123759,0.06998039665804823,8.218049146496796e-12
0.09527159740949984,0.5602201611506492,1.5334290152459737e-09
0.8114829036590303,0.017099584994552774,1.7844644221494326e-11
0.3144934410173279,1.0,1.9851261089504583e-08
0.1882888812397335,0.7335072170208279,4.904676640689974e-08
0.3801364647539166,1.0,2.9383892100808017e-09
0.20741158486070654,0.5937976414825106,2.685033174371211e-09
0.5520774947357827,0.3617989059617158,2.7230901895343153e-09
1e-06,0.38350839596597486,5.622235451280073e-09
0.02186557524789161,0.6845319605980389,8.267090542447047e-10
0.2176127693910252,1.0,1.8022079142784205e-07
0.6115450971639815,0.7133875282079518,3.1691118918807684e-09
1e-06,0.26474577219894735,1.415390862109925e-08
1e-06,1.0,1.2553013237513972e-08
0.9366670367549524,0.6656671743018366,2.642239919325219e-09
0.7749246527491049,0.166002451585969,1.2982199220848962e-10
0.4122043534574539,0.3747007257849345,2.5853344699202346e-10
0.5135095846751399,1.0,1.2383990723858394e-08
0.3418941455113959,1e-06,8.664207440077247e-09
0.2969686232651244,0.49473578127411455,4.322264110356796e-08
0.5505727767345009,1.0,1.2650015783522824e-09
0.19956950143837282,0.596485371739407,2.1086506218107662e-09
0.698430670019383,1.0,1.338043282411357e-08
0.9178316534078186,0.3719975438352456,1.2524053457353179e-08
0.6206562841854811,1e-06,7.519648082221578e-09
0.3443643789378668,0.6483793308639131,5.001726807035816e-09
1e-06,0.8126562538475341,3.479942513602536e-09
1.0,1e-06,9.156829713149047e-11
0.174982362699862,0.6702677851867326,1.2637331695671281e-09
0.4489009125517998,0.44404665299308205,4.7351577671168804e-08
0.2313676888698196,0.638460682369745,4.701253249145312e-09
0.3380281753480354,0.653860437846673,1.6050714843013215e-09
0.2007544530834973,0.6032905644362411,5.276573446957414e-10
0.0975885401901212,0.7236796989345207,1.0884049854303828e-09
0.29419003284236717,0.7381285811463525,4.456411019139811e-09
0.3787930119074757,0.3144485567575206,2.3676931196588647e-10
1e-06,0.23741932226421036,8.228839094958258e-10
0.8941031947332874,0.44695270966188166,9.608937371008372e-09
0.4918174106689746,0.5905932305007997,2.289770535878627e-09
0.6086731476089385,0.7993871390102469,2.2772762452886314e-09
0.360105835804481,1.0,1.5976428425017027e-08
0.2188406739126968,1.0,2.095517784747555e-08
0.11927412848372801,1e-06,1.3543974494352768e-09
0.7707337148367283,0.17943769998968273,1.2598442237532423e-10
0.8346307534262275,0.40466620126166014,7.905393610049887e-10
0.415345494559496,0.8282119775766206,2.263272565244155e-09
0.28348795312020375,0.1817526253864527,4.2381012235963864e-11
0.6253134486316917,0.7598065584652349,2.0073065080022572e-09
0.1389177892249312,0.3148439904400279,1.5255037813112168e-10
0.45297356920963444,0.2603642680865563,4.4873870178996926e-10
0.7371979336655466,0.32092856934375646,6.565027916877344e-10
0.7740120534189051,0.38421674941544776,1.3262181210650417e-09
0.40868229666926026,0.6407535631890973,3.5539766442684146e-09
0.0635353063749747,0.26206784167401703,7.508853434787529e-08
1.0,0.616965687735971,1.647977205199942e-08
1e-06,0.36258797391000575,3.398896633415455e-09
1.0,1.0,4.8059900912482665e-09
0.12232818522796585,0.6858777346265073,1.4505891132334263e-09
0.30713315848740597,0.7865929681706636,8.254795377451803e-07
0.8462105947914564,0.8704829535031811,7.835684172807304e-08
0.9796806473222146,0.06734819445942519,8.608489339850043e-12
0.09600104112900681,1e-06,3.851596789100085e-10
0.5203829741406228,0.514926387792455,1.8723493566050903e-08
0.7159002337518268,1.0,2.3445285515257822e-08
0.18888598747302762,0.7933195896566398,2.581639356899954e-07
0.4672282007962512,0.8564910844560745,5.492270645396906e-09
0.15447737177101334,0.07949038198095926,4.782286684433583e-11
0.4121934251730699,0.39822513098256146,2.623004202511104e-09
0.03802848037025052,0.46949477243620297,7.545144737073974e-10
0.0864764514330406,0.16339191755577887,1.283966373743488e-10
0.3079596696506231,0.3471609882375696,5.939769947112587e-10
0.8571233039210051,0.27828290833948266,7.274574827863199e-10
0.20883001808511809,1e-06,5.602292835820549e-20
0.11642472542118307,0.9764010108522831,5.729334289350885e-09
0.9839493720715752,0.49122241977534586,1.1617720461508267e-09
1.0,1e-06,2.7520786605564306e-10
0.5334382680523431,0.5852912579442837,6.867287255963283e-10
0.349932143624626,0.5639549890132249,5.821926920732901e-10
0.441578498914825,1e-06,7.825956676932596e-10
0.2522282673537368,0.719661711667496,8.256309614056838e-09
0.6013237635942681,1.0,8.742309334649783e-10
0.273735739221721,0.5237208855535951,1.3412151078705891e-09
0.7090339918700259,1.0,6.584787330308048e-08
1.0,0.11243478945418468,5.7741248333795394e-11
0.604564002407228,0.09590787600795156,2.0053369207473164e-11
0.4532739893872365,0.685808342904244,2.0863019905607264e-09
0.5304535267697162,0.17169353858127462,1.6022832395216377e-10
0.7716965223488753,0.4169863479613855,6.998532269916175e-09
0.27944221804700414,0.791434669310531,7.644476644599569e-10
0.20710971697166944,0.6972370847241798,3.9249184619652315e-08
0.3175578732293689,0.5794243838269401,6.9081804483615704e-09
0.2559764139893047,0.6824891948806651,5.3042563245018215e-09
0.30342995866095307,0.06620776871471651,6.0954206043627e-12
0.29720694725767516,0.6582896981254915,6.232067405525192e-10
0.7830258521557125,0.08290467307342166,9.983705203770219e-12
0.14796950298398553,0.25663597793250137,2.4996391731557927e-10
1e-06,0.3130917038101099,1.9462402088046392e-09
0.7837576163092379,0.8752267822875556,1.314811344631844e-08
0.7831728387729989,0.7398358119804306,4.881379868479415e-09
0.5099481621760487,1.0,6.461082374296088e-09
0.25867834693084174,0.7681899709106427,2.279242355406789e-09
0.36380954201591875,0.7146797019135429,7.951962812134328e-09
0.01753185365620631,1e-06,9.431887722350867e-10
0.9176723780737895,0.6493045064153038,2.8738126819771796e-09
0.8030975848690548,0.5248029979847149,2.1571958766973943e-09
0.7070113928543603,0.9908984664398004,2.5868975573283366e-09
0.34843025271368405,1e-06,1.2505918477385088e-21
0.5925388272188844,0.7442108970196156,1.9214887299631587e-09
1e-06,0.2599169764462666,1.0813211325749852e-10
0.24431956174915376,0.19801181856766498,1.5077104509810545e-09
0.4820640785141739,0.3462594313228147,3.2948527597846343e-10
1.0,0.4899953351342909,7.48780329442799e-09
0.21578663414531474,0.5632729955879635,7.612306674599758e-10
0.32311378839020544,1e-06,6.466443933160621e-10
0.364528390261072,0.4728860981559631,5.29090544710522e-09
0.5552582480667068,0.39652872874374945,2.5722966093094633e-09
0.5070070444613859,1.0,3.1706686267807277e-09
1e-06,0.30528722257653634,7.875992220528175e-10
0.12576420269985458,0.7833602461739151,1.1515711319952286e-07
0.9419551096874182,0.7618752004433529,1.9809444558240242e-08
0.9108470291226256,0.08008157417748696,1.4548722869764785e-11
0.08913922873537183,1e-06,8.955618567767569e-10
1.0,1e-06,1.3106142856190525e-10
0.3095635911373319,1.0,2.2744396406949368e-08
0.1032147073288775,0.749947236488651,5.038104855234659e-07
0.08514476291851261,0.974432348507851,4.076152546913635e-09
0.6528793257341299,1e-06,3.4089960479295894e-09
0.5063305954529617,0.7575214461331097,2.894556335481749e-08
1e-06,0.626886038136587,5.752062549730818e-10
0.04011030178927066,0.018016042422625722,1.5478354104210416e-12
0.3943075956840002,1e-06,1.352592851087185e-09
0.6939691833737504,1e-06,2.0914508438418936e-09
1e-06,0.005768773876908441,2.2733679530222716e-12
0.04874127087471938,0.8511042351810558,8.160966946369152e-09
0.40114700799751857,0.8462680720911391,2.766371992925976e-09
0.9248466969799178,0.16019777246470795,1.1350367613835836e-10
0.3413527188116956,0.6532301478060094,3.9259589503018465e-09
0.3544840827216955,0.48845473934048833,5.652288832361834e-10
0.5485541876408213,0.048214859190397474,2.953317414003794e-12
0.14520731452199456,0.9770860323633572,1.7636361680373913e-08
0.43098732141247564,1.0,1.6697293302371216e-09
0.5401095573945702,0.5192538652072343,1.3757015753956086e-09
0.5084811872423661,0.7796650303552188,7.804253264629353e-08
1.0,0.12328815404789889,2.413681769710214e-10
0.6146511692584095,1e-06,1.7255842185481702e-09
0.5444985490131515,0.6910641921089217,2.6402666894743238e-09
0.4870922592589778,0.30279736642844,2.4623609906675213e-09
0.6906368184701941,1e-06,8.286320430201297e-10
0.47830245919044245,0.7348969384090391,1.2543712992417383e-09
0.3343904449523873,0.4286822953570287,6.2287106817079475e-09
0.11462551734063874,0.6238500403473302,3.7074326588003637e-09
0.474304616923778,0.6510047861557718,1.0229803495175485e-08
0.575213267574243,0.8196647180561507,9.525642276660285e-10
0.29818480736946423,0.5470281318991872,2.3183975308680244e-09
1.0,1e-06,1.4030602818048552e-21
0.23904295776798282,0.0779078501803567,6.8608097099225645e-12
1e-06,0.30625768096489353,7.383471764717276e-10
1.0,0.627022469096811,7.150826469937477e-09
0.6751440210229632,0.5534954715522445,1.6076953159152913e-09
0.7170302709653452,1.0,3.122689666549709e-09
0.3317934719270088,1.0,4.620449895508307e-09
0.39534377662513287,0.8413204173830716,3.180592062052695e-09
0.07722607960647376,0.03227533865910833,7.735611502085063e-12
0.7490018598815973,0.18201292587168666,8.172867842776702e-11
1.0,0.38463470670279704,3.540541993701048e-10
0.3697405305145325,0.7220557234319424,1.1607829063892662e-09
0.3281895185561583,1e-06,4.2539885867172494e-10
0.26784888579276467,1.0,4.397959162490569e-09
0.8444813773832552,0.08374864124217943,7.0934496998750045e-12
0.4531953266383218,0.2725534721778976,4.1853088623486114e-10
0.23344082263530985,0.0815135425192065,1.2483843737069925e-11
0.9324662687169317,0.40858746643816907,2.0071483884275356e-09
0.005068812838685627,0.40651608830359637,7.613208364048421e-10
0.312370868980267,0.005519438077568277,7.431594185584926e-13
0.5545087172464694,0.3899523779085742,2.7370594577987183e-08
0.5855782709263191,0.4687139036160016,2.6693049368980185e-09
0.5407399828831845,1.0,2.8316381508124723e-09
1e-06,0.3423779984682965,7.348743958118521e-10
0.06642784798946619,1.0,1.0933803746105233e-08
1.0,1.0,1.1743051368493969e-08
0.43955400557803714,0.673510209654871,6.632132544527193e-10
0.2484700611001608,1e-06,4.508755786721316e-09
0.9201839951170556,1e-06,3.78518856828774e-10
0.23350801030734297,0.1739262393301514,1.1217913720572034e-09
0.5615548519804326,1.0,1.7465685629276408e-08
1e-06,0.5533325927767527,8.921944024722633e-09
0.2279442063105487,0.2781530829562121,1.4348409300586086e-09
0.55769323501812,0.19140959644612404,7.322811692168365e-10
1e-06,0.2414889509573379,4.0407125065406483e-11
1e-06,0.011522204903875777,7.377834649746321e-13
0.36379046929107517,0.3426366399428323,2.1460151058416097e-10
