Alpha,Max_iter,MSE
0.3128359585562156,0.5095287094003043,1.411182640701997e-09
0.27680765192190365,1e-06,1.002431528723328e-21
0.21960157727847157,0.4471256119433111,3.4470559289999544e-10
0.9743240853435183,0.9410843789698615,2.0547279780124914e-10
0.19687133158135545,0.4894789773900683,1.203357386483752e-10
0.992165350916262,0.7071398202943991,4.2389091297199505e-10
0.8099917993607522,0.2809216679104311,8.23177466515965e-12
0.5660044256025697,0.16903248581721572,7.538252283862517e-12
0.03260680895090374,1.0,1.0465046964218362e-09
1e-06,0.4939296233294078,2.3043264871472159e-10
1.0,0.5897834750684636,1.2694719994534138e-10
0.25121070013312574,0.815963068023896,2.7739823628973995e-10
0.10185039582849209,0.43911587882040104,7.587808255906255e-11
0.8142646690530244,0.5813508982104099,2.7447690366152908e-09
0.854285892620678,0.8981685683821385,1.3861880339989607e-10
0.9042188740738346,1.0,3.1584984257370026e-10
0.8640578872143397,0.4952691336841449,8.607308933430956e-12
0.4349123480779714,0.9566650897573832,8.596538887468049e-11
0.7720003188670553,0.5042846971500754,9.373914843141939e-11
0.4393585871768378,0.909921289680787,1.151976763380918e-08
0.5372914830634883,1e-06,3.4819150079059243e-22
0.3016742605255333,1.0,2.7463277258352784e-09
0.3976361955075344,1.0,1.3029879746517845e-09
0.304443122558606,0.4529261873214009,4.5037747632579286e-10
1e-06,0.5568860350444443,2.0498210093085483e-10
0.7184891372800508,0.1350948117002571,8.738941731736883e-12
0.45636900483379544,0.8906870371103103,1.0941676258400007e-08
0.7438681747189463,0.1538563285954629,6.94583219346268e-12
0.5284315144053318,0.17816742877091618,1.2914129919921504e-11
0.20109724107277305,0.5449925231659812,3.596590019915849e-11
0.5541347742274685,0.40348493297782945,1.0641555943073633e-10
0.9127460028057007,0.4663103445981131,1.2647867691140945e-09
0.22542392502732767,0.5778585006356898,3.566843457719568e-11
1e-06,0.6812937762301268,9.494059572709389e-11
0.606295306192985,1e-06,1.276180737569012e-21
0.5332244317335976,0.9709613847951795,5.894441923388306e-10
0.7195927163575311,0.36279721275531374,1.9179265891829272e-09
0.2955747401509575,0.11300199900088573,3.7883984685326086e-11
0.5687280587450533,0.044269151492138836,3.3437452776749687e-12
1.0,0.5091773189871256,5.2079892870447676e-11
1e-06,0.8077779905306808,2.910767769872302e-11
0.11745840028909899,0.829611771723205,2.7120857489493384e-11
0.3236649242519325,1.0,1.7635642817388982e-09
0.4597481542344856,0.21401298356775822,4.44554522063969e-11
0.03954997479856723,0.2485646709368665,7.25764089036594e-11
1e-06,0.4753991602203677,5.103722111096478e-10
0.22678762594018984,0.46147411485907264,1.845754909991711e-10
1.0,0.3369811291214123,2.8224946847124465e-08
0.9568628558606783,0.6431471059700787,1.287241664599845e-09
0.5327273978942183,0.9624966332143786,1.1325428101772377e-09
0.5990819538512521,1.0,1.944896207804772e-10
0.16308711877196552,0.06345772568661379,7.45626804289539e-12
1e-06,0.1396634934519559,5.471360972319381e-12
0.4261014389772803,0.06035094417889175,2.6328857615240873e-12
0.394137138327134,0.11730498266086611,9.091066390717511e-12
0.1668133705925075,0.20056674668102076,1.749591635943917e-10
0.34064962410031185,0.9094120811878885,2.651124590763358e-10
0.12001358753649262,0.5677545884707922,1.2681743619256923e-09
0.4320426486956588,0.5950325751917332,3.2169200388380857e-10
0.3140085993764768,0.6507031333955469,9.311765373839081e-10
0.30745272433097925,0.44503562005405445,3.1692691549821323e-09
0.16561621790379932,1e-06,1.0177278459963452e-21
0.8160248822354441,0.3066678074939112,4.113950175307463e-11
0.896424689154228,0.5311785909101583,8.78711240609213e-11
0.5053478547479503,0.9335256475410219,9.852693967951854e-11
1.0,0.179152185548395,8.205219862655912e-12
0.9623828515600972,0.2284596925088096,4.512800731630782e-12
0.5362486774266118,0.33329873490975737,6.051159727269365e-11
0.19406286752868568,1.0,8.271879780054949e-10
0.4914764991003255,0.46465504794525064,3.1235898942825875e-11
0.7483298281245462,0.5854707000205954,4.5861789552437755e-10
0.20837362600725515,0.5325727787335273,9.113889714532757e-11
1e-06,1e-06,1.6887087699510635e-21
0.8197783720145514,0.47978731302526056,3.8881779919120283e-10
0.818153584285803,0.6072791806917464,1.3832204595327662e-10
0.7322640653937017,1.0,1.574862306084151e-10
0.7422939485803866,0.5051959241194172,8.879713078201862e-12
0.4516601610856812,1.0,1.4004089182169035e-10
0.4020823147909272,0.5641437589358347,2.338123019113344e-10
0.825000549124858,0.13967521330749544,2.6848244379670024e-11
0.5201467428827418,1e-06,6.947440706999638e-22
0.1866372071003468,0.8136017588261907,2.7955084440842403e-09
0.5536443353477676,0.634262056006424,9.230156439152367e-09
0.5282185201172303,0.490478559099227,2.4424305868090863e-10
