Alpha,Max_iter,MSE
0.6346755651924951,1e-06,1.6997647248088408e-15
0.47942909615632495,1e-06,1.9752874445945567e-14
0.514674912235062,1e-06,7.091467230938279e-15
1e-06,1e-06,1.319098951647528e-13
1e-06,1e-06,592.3027449101277
0.4821437032862734,1e-06,4.0660874101529845e-14
1e-06,1e-06,4.1059793289206994e-12
0.4102901704346345,1e-06,2.4883519340183888e-14
0.10664094245518176,1e-06,1.0531413260424888e-14
0.35498317654845113,1e-06,8.676195616539053e-15
0.43792681361321584,0.6958120539207813,3.4779373490165097e-13
0.5957262040422044,1e-06,6.8105011270027896e-15
1e-06,1e-06,58.2686853083686
0.23716731353181084,0.7772293929785061,8.06132599953654e-13
0.4435311033828811,1e-06,4.008024599558581e-15
0.5468963962013851,1e-06,4.9741117119459244e-14
0.29444523144193097,0.12193937141500583,3.801599783789498e-14
0.5456255885570753,1e-06,1.5421326607196633e-14
0.9154414327631015,0.2527363665123015,9.133289369224187e-14
0.2597852621400927,1e-06,1.4082990013988062e-14
0.4475634263935212,1e-06,8.98790468159325e-15
0.46553749425092267,1e-06,2.5422656604171306e-14
0.6661979799487538,0.0034699665209562552,1.828552234133588e-14
0.1268581516691234,1e-06,4.1079010666902956e-15
0.42952817832655227,1e-06,6.455870600136055e-15
0.684241734670538,0.028317284001928948,2.8826589293440906e-14
0.6138033391524532,1e-06,1.4700282173136067e-14
0.5593678504550286,1e-06,6.567289990963371e-15
0.5917960877993275,1e-06,6.648364296356425e-14
0.8945479519395947,0.6131584211394671,2.711118572318898e-13
0.47514840633186545,1e-06,2.285411888528107e-15
0.4751209716780661,1e-06,8.690599622296338e-15
1e-06,1e-06,2.8582211921525225e-15
0.362384173798145,1e-06,6.475108576462583e-14
0.7046321588295767,1e-06,2.5109166224577067e-14
0.4681531093774575,1e-06,2.5502846678051353e-14
0.3319306987924554,1e-06,7.565050036311301e-14
0.4136735414308542,0.0007338048683554598,3.141273060708349e-14
1e-06,1e-06,1.319098951647528e-13
1e-06,1e-06,5.424692592040396e-15
0.45648466666487036,1e-06,3.464595890463403e-14
0.3545706086215265,1e-06,5.046750640356142e-15
1e-06,1e-06,1.319098951647528e-13
0.780658864502941,0.7182098462920985,3.4306180536471044e-13
0.40363605374843986,0.0003426651622309973,1441.0685992216033
0.4542163883836222,1e-06,1.0914269284261257e-15
0.3366312826702465,1e-06,4.759226226931221e-14
0.4339595398913649,1e-06,3.5208433706751163e-14
0.3590494072737345,1e-06,1.0665237500548403e-14
0.2597852621400926,1e-06,8.77438683136016e-15
1e-06,1e-06,3.2232732166814855e-14
0.26537110183724505,1e-06,2.975439648064858e-14
0.24223479681849064,1e-06,1.4359766615064306e-15
1e-06,1e-06,1.841145931257064e-14
0.3553245218061992,1e-06,9.350561282099783e-15
1e-06,1e-06,1.319098951647528e-13
0.29462943761479116,1e-06,1.0972183919623231e-14
0.5339820287029062,0.03357942444222984,2.864459074454655e-15
1e-06,1e-06,1.319098951647528e-13
0.013884824827649911,1e-06,4.1222517247687526e-14
0.433284370435379,1e-06,1.8446606549458718e-14
0.45312559865104823,1e-06,5.557688184277902e-14
0.602084239084855,1e-06,4.5273149773190215e-14
0.36748427452570476,1e-06,8.89225146676637e-15
0.48940824108736136,1e-06,3.252254299453008e-14
0.4549912913107098,1e-06,1.0495624961423738e-14
0.4863315715767349,1e-06,8.579983010530482e-15
0.44740788201431775,1e-06,2.5486582364916232e-14
1e-06,1e-06,1.319098951647528e-13
1e-06,1e-06,9.0634491072408e-15
1e-06,1e-06,1.3361170069443877e-14
0.35457060862152645,1e-06,5.046750640356142e-15
0.36302026516861774,1e-06,1.83039578208965e-14
0.3315480620680098,1e-06,5.2899559262005765e-14
