Alpha,Max_iter,MSE
1.5163850827650704e-05,1.2094034869562512e-05,5.974169207781412e-17
1e-06,1e-06,5.438814399068355e-20
2.5465963067642603e-05,2.0163244165475405e-05,1.9469945220096567e-16
1e-06,1e-06,5.438814399068355e-20
1e-06,1e-06,5.438814399068355e-20
3.115895312804934e-05,2.4622364536447465e-05,1.9070807684285143e-16
1e-06,1e-06,5.438814399068355e-20
1e-06,1e-06,5.438814399068355e-20
1.0000000000000108e-06,1.0000000000000108e-06,5.438730185034809e-20
3.9472012379849334e-05,3.113360427350723e-05,3.27076868585727e-16
4.403444359774356e-05,3.474444850845419e-05,3.75571986255523e-16
1e-06,1e-06,5.438814399068355e-20
1.625837205188891e-05,1.2954714712416743e-05,7.593851527610557e-17
2.2216265802978063e-05,1.761787677906218e-05,1.0285224397045827e-16
1e-06,1e-06,5.438814399068355e-20
3.436769545438187e-05,2.7140487875633882e-05,2.4127479158707637e-16
3.63299412812376e-05,2.8672570483194924e-05,2.903292955559053e-16
5.0202717721031415e-05,3.953857732911268e-05,4.809630032415328e-16
5.954516929964375e-05,4.6856073791998757e-05,6.962347418832021e-16
2.3553306247268772e-05,1.8665687383373703e-05,1.2873595127755046e-16
1.2191558468150182e-05,9.765918338786616e-06,5.04777849161063e-17
9.160450575535804e-05,7.196359741618215e-05,1.5149760357637867e-15
2.5000092864455408e-05,1.9798624946083838e-05,1.517717509121931e-16
3.655553651271052e-05,2.8849227285329183e-05,2.772999887645919e-16
3.325219025552623e-05,2.6261887671390943e-05,2.2929843437169796e-16
2.9224569010826335e-05,2.3107897863352532e-05,1.6864016857599403e-16
1.297544177612379e-05,1.037986243183445e-05,4.9431538387993404e-17
3.362221765530586e-05,2.6551718458360185e-05,2.2453738202967075e-16
1.675175769702689e-05,1.3337867963684981e-05,7.37008936957962e-17
8.348534961309449e-05,6.559699248378931e-05,1.234299138105077e-15
3.134549686862942e-05,2.4768493428890734e-05,2.0223601905723698e-16
1e-06,1e-06,5.438814399068355e-20
4.6790395453047076e-05,3.6864790230211635e-05,4.075208687833239e-16
1e-06,1e-06,5.438814399068355e-20
3.158681837249698e-05,2.4957189514018063e-05,2.1687711520732607e-16
5.6361075787871744e-05,4.436024020093742e-05,6.257974943086519e-16
3.8100641414333476e-05,3.0059100266572617e-05,2.9049659697195826e-16
1.0100909254336057e-05,8.128329533202067e-06,3.423844329194124e-17
7.663456618915837e-05,6.024000725344752e-05,1.0972841525708423e-15
3.212072152010268e-05,2.5376085271665314e-05,2.05263045015195e-16
3.3646690277784255e-05,2.6564427907334185e-05,2.3883116601466244e-16
2.5599570505290867e-05,2.0267887915384004e-05,1.5051999380465606e-16
2.6818408055211196e-05,2.122417889520453e-05,1.7593156793766091e-16
3.521639650369966e-05,2.7800374118719878e-05,2.88566795208814e-16
4.3542663878144004e-05,3.432250672600816e-05,3.6653761238905596e-16
3.576991139243057e-05,2.8235310257889482e-05,2.3774830221086555e-16
3.63299412812376e-05,2.8672570483194924e-05,2.903292955559053e-16
3.391917803369609e-05,2.6784313286421243e-05,2.443457810046215e-16
1.3114713262831451e-05,1.0489067174391084e-05,4.4001529937375804e-17
2.5872090311770624e-05,2.048167550390183e-05,1.381353740825441e-16
2.4285593018412966e-05,1.923875144210681e-05,1.2445693865254574e-16
4.180801816725287e-05,3.296299911469497e-05,3.4611691801071334e-16
3.722841414866908e-05,2.9376286808326778e-05,2.7126602452709884e-16
3.610434604976469e-05,2.8495913681060665e-05,2.6840273853893103e-16
3.4624466006523916e-05,2.7336686584539324e-05,2.4303461327127664e-16
2.9224569010826335e-05,2.3107897863352536e-05,1.7951442527600867e-16
4.064776025944576e-05,3.205503140108705e-05,3.4886514911536475e-16
3.3545430314641015e-05,2.649159906733837e-05,2.45168288360849e-16
3.335216219625101e-05,2.6340211291614235e-05,2.488715377369982e-16
4.140966791870455e-05,3.2650183585163884e-05,3.5968728581043337e-16
3.3774750975454943e-05,2.6671113328393242e-05,2.5457513214443374e-16
2.0018565960771765e-05,1.5896503870450604e-05,1.0046139393693192e-16
4.340199061285313e-05,3.421126974628572e-05,3.7448357350826607e-16
1e-06,1e-06,5.438814399068355e-20
3.621542912088604e-05,2.8582870867668308e-05,2.36174094628017e-16
6.848751214455514e-05,5.385703884032867e-05,8.93301400640877e-16
3.368225313245905e-05,2.659898470679636e-05,2.136704460519177e-16
6.741951329348732e-05,5.3024209511484536e-05,8.354788459319537e-16
1e-06,1e-06,5.438814399068355e-20
3.212072152010268e-05,2.5376085271665314e-05,2.05263045015195e-16
3.451119026536942e-05,2.724364081515881e-05,2.514259210246861e-16
2.569595912652348e-05,2.0343385845562425e-05,1.5773189110633848e-16
2.8968363200740616e-05,2.2907649753268716e-05,1.94091964115038e-16
3.6616045766385076e-05,2.8896665011622747e-05,2.759960918939299e-16
2.91172186843312e-05,2.3022634240381688e-05,2.0137045560996239e-16
3.624811501944366e-05,2.860868216154813e-05,2.518624542968996e-16
3.63299412812376e-05,2.8672570483194924e-05,2.903292955559053e-16
3.744311508860409e-05,2.9544476281146382e-05,2.6144049579861194e-16
2.4187999229694234e-05,1.9162251950623746e-05,1.872823943015253e-16
2.587209031177062e-05,2.0481675503901827e-05,1.6878873574940394e-16
2.6055078067234582e-05,2.062472679941463e-05,1.1973178329770623e-16
3.889281550510889e-05,3.067997620333558e-05,2.8296397132816743e-16
3.599778628137779e-05,2.841246203345623e-05,2.677928520373021e-16
3.8355480280933115e-05,3.0259217167958454e-05,3.1146992551024112e-16
3.698014474393062e-05,2.918186918106525e-05,2.69972862911119e-16
3.7713739092211874e-05,2.9756311277775505e-05,3.04697521370898e-16
3.4677790576581556e-05,2.737828992788022e-05,2.167043946126738e-16
3.5652502691460225e-05,2.814196592892071e-05,2.8235396413311826e-16
3.976202860459393e-05,3.136098510760066e-05,3.272552633369396e-16
3.293984494711686e-05,2.6017926773733604e-05,2.302941117744108e-16
3.61023948325904e-05,2.8494335905886028e-05,2.552355563820793e-16
3.887848828075189e-05,3.06687483401688e-05,3.3112336815441956e-16
3.638289308578642e-05,2.871404136484202e-05,2.561353996110452e-16
3.0001330441824568e-05,2.3715615471006072e-05,1.8427524492566335e-16
3.640954361414973e-05,2.87349344408611e-05,3.2879712648714052e-16
7.024909587048733e-06,5.72228407020982e-06,3.0909295074925254e-17
4.417381554548603e-05,3.481595566386542e-05,3.990490739287736e-16
3.3021929221253716e-05,2.6081482580420496e-05,2.177453654765397e-16
3.211428347808687e-05,2.5370609498825213e-05,2.1207172531369714e-16
3.539936109972401e-05,2.7943839738343518e-05,2.7257567730312657e-16
3.5308350599648e-05,2.786914926892731e-05,2.922031319573664e-16
3.442491597722344e-05,2.7180438254116293e-05,3.5994641950196407e-16
2.917748003716921e-05,2.307140754298898e-05,1.7928655199146176e-16
3.627678017230366e-05,2.8630931451807102e-05,2.7595534637357994e-16
2.9875394171252615e-05,2.3616551291631326e-05,1.7939636540034876e-16
3.6313395274637867e-05,2.865965168954068e-05,2.8444563686669257e-16
3.517749850475154e-05,2.7769928576685377e-05,2.5121182660472236e-16
3.331736953032527e-05,2.6312979135771097e-05,2.5418932581080797e-16
3.491504100477565e-05,2.7564358319213363e-05,2.2714229089818e-16
3.142062660761338e-05,2.482744338024165e-05,1.981376460742796e-16
2.9419128384709684e-05,2.325964523701495e-05,1.8629532881219618e-16
3.1280484171200926e-05,2.4717573941134145e-05,2.1086231898244572e-16
3.485480055100265e-05,2.7517158466459008e-05,2.5156079245096184e-16
3.4257664934831284e-05,2.7049433078055752e-05,2.3304501908514565e-16
3.522114324858118e-05,2.780411375658451e-05,2.81745354493749e-16
3.392445916359908e-05,2.6788587723939366e-05,2.225406740577084e-16
3.540194450639043e-05,2.7945695048823913e-05,2.459955834787819e-16
3.506691986208866e-05,2.7683320107578752e-05,2.775539979463091e-16
3.242193489744442e-05,2.5611449435827665e-05,2.234131006425051e-16
3.30049223714594e-05,2.6068875436052516e-05,2.2557442359451194e-16
3.5292478216965376e-05,2.7859984233443907e-05,2.570353742321558e-16
3.61132895309073e-05,2.8502891833893382e-05,2.44140900389185e-16
3.485517903567966e-05,2.75174751996664e-05,2.328412749554337e-16
3.10292656273263e-05,2.4520760240849483e-05,2.5098652374987447e-16
3.501528764693339e-05,2.7642876062265714e-05,2.4991706746032746e-16
2.7962764535407782e-05,2.211972389285042e-05,1.6320167000204657e-16
3.161833489067194e-05,2.4982289150270248e-05,2.476813462192468e-16
3.408601906318371e-05,2.691497499899515e-05,2.807976883671452e-16
3.444223445949555e-05,2.7194024577872412e-05,2.688763324341907e-16
3.5121211093167155e-05,2.7725806632034973e-05,2.586948523916776e-16
3.515185279705165e-05,2.775048230895056e-05,2.538097381256958e-16
3.489779556752443e-05,2.755082933924503e-05,2.3776936240373174e-16
2.9365510195700514e-05,2.321865252078865e-05,1.8210323049941662e-16
3.520397627316439e-05,2.779063979313494e-05,2.65861538149111e-16
2.9925495700268734e-05,2.365579765451624e-05,1.880635222814051e-16
3.5131349311579526e-05,2.77337809223445e-05,2.6270293095560295e-16
3.5107840672355305e-05,2.7715372100605375e-05,2.5998115401733345e-16
3.352995794869674e-05,2.6479491601316582e-05,2.95009054184408e-16
3.512273358485358e-05,2.7727037240180243e-05,2.6348116308292894e-16
3.454477441190842e-05,2.7274362927701235e-05,2.3962628172647686e-16
3.460586942540716e-05,2.7322199330269593e-05,2.8128139747892356e-16
3.203630627001684e-05,2.5309575192947496e-05,2.1432231696009753e-16
3.503186215522126e-05,2.7655864625394277e-05,2.536492794494497e-16
3.51501385315674e-05,2.7748503832994825e-05,2.8658651781878646e-16
3.510771838888652e-05,2.7715276324870342e-05,2.30876942844425e-16
3.5140948130776e-05,2.7741304894235497e-05,2.4716683936433165e-16
3.524443131865865e-05,2.7822361060049963e-05,2.69799876436963e-16
3.510018409619174e-05,2.7709374943554888e-05,2.6467071636798913e-16
3.5250934178652555e-05,2.782746005018778e-05,2.9102769677602674e-16
3.492133670622107e-05,2.756934733205632e-05,2.412235717073169e-16
3.513852682041231e-05,2.7739406157863306e-05,2.5794928641338015e-16
3.454106120874492e-05,2.7271429141379913e-05,2.347395018634602e-16
3.486397691751021e-05,2.7524366291130063e-05,2.5688321935147115e-16
3.443857618450796e-05,2.7191159539456984e-05,2.4420444428084624e-16
3.509383422563987e-05,2.770440098487008e-05,2.635834223347283e-16
3.388086060855013e-05,2.6754465783669245e-05,2.1270704709448726e-16
3.501919467394295e-05,2.7645941962919985e-05,2.241008143052868e-16
3.507455359843452e-05,2.768929819763822e-05,2.802086506675032e-16
3.4916694797234357e-05,2.7565647991716496e-05,3.2974486005043136e-16
3.5107383584237576e-05,2.771501538031978e-05,2.6153340564495425e-16
3.505055650202833e-05,2.7670364681240813e-05,2.3193658195631357e-16
3.5083398241645427e-05,2.7696224665359976e-05,2.36968312285161e-16
3.4909474636757944e-05,2.756003971020298e-05,2.823944401929799e-16
3.511631838012993e-05,2.772200957409871e-05,2.367587191598892e-16
2.9943766479009115e-05,2.367011000491749e-05,1.889194003209816e-16
