Alpha,Max_iter,MSE
0.2716115404038622,1e-06,2.6217882893971933
1e-06,1e-06,1.258720981659081e-21
0.006496189880276764,0.03010249429321784,8.708302210765806e-08
0.7016758950573765,0.02021466678946902,5.5621121798228875e-08
1e-06,0.12859481705227166,4.871344385349605e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,0.2210590035630266,4.702227904444979e-09
0.09219513982371597,0.2037244265032196,3.289949067348171e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,0.04400386262024153,1.946769295117036e-08
0.396667914091182,0.25590500847497266,3.792340240975797e-09
0.14493138633800468,0.22520562459151788,7.929192045460485e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,6.701368084289592e-22
0.3770244580776382,0.06547531417072719,5.515093250413832e-07
0.7609737901653919,0.9059978830886234,1.5415176909497118e-09
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.14082417049773188,0.21836749337421138,1.2799720042571785e-07
1e-06,1e-06,4.7663951491256096e-20
0.6679191738422775,1e-06,16.43586819769052
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.09478636821004628,0.05595124929962779,2.088655983365743e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,5.726059243025756e-20
1e-06,1e-06,4.7663951491256096e-20
0.20975715423397426,0.03642734003142045,3.3246778533574006e-07
0.1699021774646033,0.1314493078358696,1.1013723974444741e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,8.04323460579934e-20
1e-06,1e-06,4.7663951491256096e-20
0.08096822040814639,0.05223584873951043,6.611583868147111e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,5.726059243025756e-20
0.15511155360454704,0.09087340529863547,4.99922626981603e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.1059167897660491,0.06366588187097026,9.436042879604262e-08
0.17354397239633088,0.10167214330940653,4.0541339637578274e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.029281938301087357,0.0025647644465269237,2.6802820523677085e-06
1e-06,1.0000000000148779e-06,1.4858902686709383e-19
0.23048877381471547,0.13503358103165616,3.683773284404828e-08
0.0217567658977494,0.013078177616631805,7.578994387184102e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.0937141245195297,0.04780020607050399,7.840636747508577e-08
1e-06,1e-06,4.7663951491256096e-20
0.05345429593559593,0.030083904780521746,1.2857398765203098e-07
0.16396599473822002,0.0960608302977327,3.3739697041478485e-08
0.1004659529751198,0.03642734003142044,2.2177538646799942e-07
1e-06,1e-06,4.7663951491256096e-20
0.520559053731341,0.30711760239759756,1.561329144054574e-09
0.008088403699395712,0.0007097456863554813,2.6655894136668872e-06
0.1592314316776777,0.09328705943977778,7.497404769537364e-09
1e-06,1e-06,4.7663951491256096e-20
0.10200604432036003,0.05909117183625186,3.3026572616716706e-08
1e-06,1e-06,4.7663951491256096e-20
0.011829329860347154,0.006033801177950181,2.852281583989009e-08
0.06752802886836021,0.03968941318306485,1.5022369270118145e-07
0.07629473481839534,0.04494763915415638,9.015657956118727e-08
0.15511155360454704,0.09087340529863547,4.99922626981603e-08
0.07259255961129436,0.03852442868190484,3.142426969687112e-08
0.06414036781794064,0.03120784125286411,1.8493892376317087e-08
1.0000000000287557e-06,1.0000000000287557e-06,1.477117850499245e-19
0.10591678976604908,0.06366588187097025,7.213140230766924e-09
0.13136045501705435,0.0766652516745091,7.105661463647914e-09
0.05066418144620209,0.030454298291728417,1.3023146379765029e-08
0.12866995331006453,0.07597215330542528,3.1248307328281555e-07
0.02799094121083149,0.0015307936292457969,5.0596235423360736e-08
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.02175676589774944,0.013078177616631825,5.463575968548561e-08
1e-06,1e-06,4.7663951491256096e-20
0.35832722907556247,0.21169349965450596,9.915195443985773e-09
1e-06,1e-06,4.7663951491256096e-20
0.02218283247219411,1e-06,1.0134121367723169e-20
0.14526829694643828,0.08510667706701158,1.3461542905269888e-07
0.1103690161550572,0.0642403716975698,2.14282370573778e-08
1e-06,1e-06,4.7663951491256096e-20
0.06445098425155074,0.03588071492345271,4.758056790136603e-08
0.04881916770766345,0.028390430066462864,2.3121611290430924e-08
0.10774033705756166,0.0632769761600817,3.0158449627761646e-08
0.06509468047496987,0.0356633686399673,2.894373206007825e-07
0.15099167553141637,0.08845975115749316,1.9249998882587403e-08
0.15326226072336888,0.08978998648341581,4.0597003463480236e-08
0.15980331231303044,0.09368129797553691,5.0647368736881926e-08
0.03648241983751263,0.02128700421197207,1.5849160704942495e-07
0.011829329860347182,0.006033801177950215,3.2098017963012043e-07
1e-06,1e-06,4.7663951491256096e-20
0.07629473481839537,0.044947639154156394,1.7650230132610086e-07
0.058267987628428275,0.03441685583809494,1.1906353064037933e-07
0.04786459281297976,0.03068866297009637,3.841740127841218e-08
0.052395607438915914,0.03120784125286411,3.3099912138218866e-08
1.0000000000495723e-06,1.0000000000426335e-06,3.5847940310081064e-19
0.07736668949897818,0.046140517360422795,1.2724159519399772e-08
0.02855908730834691,0.017102011271271107,1.7287861794220325e-07
0.0599112367425471,0.03527319923003096,4.707766411201427e-09
0.14099415315003483,0.083419743317863,7.947011608972683e-09
0.06125168488526517,0.03765766249563214,4.576812876339516e-09
1e-06,1e-06,4.7663951491256096e-20
0.04239037735151084,0.025038620089431692,1.5316595412803835e-07
0.03822768040147498,0.02269142505627563,1.6478480991075508e-07
1e-06,1e-06,4.7663951491256096e-20
0.01271314381299013,0.007502804525316108,3.8932636579533436e-08
1e-06,1e-06,4.7663951491256096e-20
0.025841259876407986,0.00681242436403183,2.2872484535100227e-07
0.0010367804460966953,0.001487352842235494,8.013259913438024e-09
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.059466268158143286,0.03535126844985022,6.006980069609354e-08
0.04881916770766345,0.028390430066462864,2.3121611290430924e-08
0.028447918448782444,0.01715212466884601,1.5442037200908862e-08
0.05613853768439209,0.03402803116473466,1.896365564009655e-09
1e-06,1e-06,4.7663951491256096e-20
1e-06,1e-06,4.7663951491256096e-20
0.0848453636033257,0.050039810930953305,3.2395551325162886e-08
0.03646203261074435,0.02127388967467138,3.121936093117628e-07
0.039173203450756075,0.02274622776470884,2.6798935532941926e-07
0.08449992408151508,0.049910956015036846,1.5366902883179866e-08
0.060611219042674795,0.035785714125326704,2.541795998638652e-07
0.05990932697679309,0.03539275894006484,8.054512735952553e-08
0.06529492603312236,0.03749611584875096,1.3140937327490508e-07
0.09015568231728124,0.05342679896838449,2.844858773132661e-08
0.03385177423190919,0.019998861766601782,2.0980488126361453e-07
0.059696513322052794,0.035261738589952074,4.1702867240619244e-08
0.0669015687751704,0.03947225982190453,6.328521109349719e-08
0.05620017130058121,0.03309075350999442,5.39435997441271e-08
0.04276571836743061,0.025322466398188366,5.8229565422125907e-08
0.05992046546700731,0.03541155244210376,5.615208943072218e-09
1e-06,1e-06,4.7663951491256096e-20
0.04239037735151084,0.025038620089431696,1.987194491276154e-07
0.05578660689803003,0.03297762667380138,2.1053872129499563e-07
0.14476033374270314,0.0860183254693273,9.492841711269493e-08
0.08125991139065913,0.04800960178865479,5.638484584056413e-08
0.001391296699668032,0.0008155125605076828,5.953754138400327e-08
0.0577082432584979,0.03354622890613685,2.2083472201996892e-08
0.0010367804460966745,0.00148735284223548,4.520837672978648e-08
0.06338571107969963,0.037446485931987065,6.317542932855306e-08
0.035143313439458826,0.02076185827479915,2.2265169616020595e-08
0.06814465660967772,0.0402508331501543,5.922063714735379e-08
0.04881916770766345,0.028390430066462864,2.3121611290430924e-08
0.028447918448782437,0.017152124668846008,3.9255241108331905e-08
0.052105655903118525,0.03018385044527389,2.20782733224834e-07
0.03872251879162216,0.02285878205278908,2.592252197742166e-07
0.07942907971512232,0.04692435092980996,1.543148078292258e-08
0.025202272153077424,0.014888592615678004,9.241380961618312e-08
0.05449703476879959,0.032133728498522036,2.9630826799426776e-07
0.03917320345075608,0.022746227764708846,2.4277205336886583e-07
0.06307034864219883,0.03725901437506623,2.0300227606721223e-07
0.059207434910911384,0.03499980375480298,1.9723525267515024e-07
0.05990932697679309,0.03539275894006484,8.054512735952553e-08
0.058552619346835005,0.03486289395444438,5.0918365460338055e-08
0.09203676967612566,0.05455083588491966,4.619054018988358e-08
0.09330119423177165,0.055118044654340996,5.949983278378513e-08
0.059696513322052794,0.035261738589952074,4.1702867240619244e-08
0.05383460306567401,0.031812777358098135,6.523220906525219e-08
0.05620017130058121,0.03309075350999442,5.39435997441271e-08
0.0745479943625722,0.044009119414764854,3.830296368539888e-08
0.05946257048224929,0.03512408550735878,1.8240109231143643e-08
1e-06,1e-06,4.7663951491256096e-20
0.05515940931118105,0.03258544004745613,2.059665108589755e-07
0.05578660689803003,0.03297762667380138,2.1053872129499563e-07
0.023790696153312446,0.01384291271673609,4.7480582184659856e-07
0.04023297333958678,0.023750869644683332,2.88088465220434e-07
0.0013912966996680112,0.0008155125605076724,1.9687354392967692e-07
0.06333469597714798,0.0373285923952769,3.32287656359723e-08
0.0010367804460966953,0.001487352842235494,8.013259913438024e-09
0.04217135682536744,0.02489993648574375,2.7370580915091117e-08
0.03934357058607202,0.023242437257435876,6.606387703686659e-08
0.0683963406592861,0.0403953133831036,3.3249715170482737e-07
0.049393418414458344,0.028754581388353045,3.318961267562546e-09
0.05306738808854557,0.031425952913073395,1.208244483286551e-08
0.05645885035380854,0.033089584341487274,2.6266629911857494e-08
0.06259294348149506,0.036980368878771375,9.791134793339252e-08
0.0515172578584932,0.030435015964563522,8.121502792778094e-08
0.025202272153077437,0.014888592615678011,1.6391845161659182e-08
0.05375816020316802,0.0318150500083835,1.5327393946147034e-08
0.07189939440313017,0.04255034681779812,3.875092117275904e-08
0.05377908663385246,0.031779337240228404,1.342505496986067e-07
0.05929174811479001,0.03504621089667374,1.0691866339533681e-07
0.05542100550699366,0.032747913243191235,4.471075636546463e-08
0.0562502315700274,0.03330794306113124,1.733678300147032e-08
1e-06,1e-06,4.7663951491256096e-20
0.09241318791935166,0.05459376210278501,1.024090536739825e-07
0.05668880965538304,0.033493330709561994,8.258590423536043e-08
0.046900020785607205,0.027702498257297613,4.802201766150933e-08
0.05524989972207152,0.032672625090865944,2.6881424479701943e-08
0.0523460585509512,0.030931789390034638,2.805322269762328e-08
0.05137944053173803,0.03037174097902369,1.920686389356319e-08
0.022793449608299866,0.013468941404873504,1.3295542878050177e-07
0.05545790080796853,0.032770828322053046,5.241753903590493e-09
0.05552797101441672,0.03281512144936751,8.149811933402392e-08
0.04192488878994316,0.024702625873291518,8.556857016092987e-08
0.055407908764769996,0.032740155032022995,1.0153234572176783e-07
0.05864281940389048,0.0346520555114316,1.3251825402497057e-08
0.04615077695677254,0.02733850614356825,4.775457972200745e-08
0.010874729040779359,0.007136265871239774,5.940381809973211e-08
0.04789528744067911,0.028289437979009124,3.1492994845744366e-08
0.044348951507987025,0.02620281044729647,8.979620354593351e-08
0.05041883023917187,0.02979973229880553,2.0401508176234148e-07
0.05138664714502284,0.030123586707549097,3.599422312769573e-08
0.05490545104065629,0.032455616228290185,3.090673337235807e-08
0.0549581755513869,0.03259254198550103,1.8960244344376237e-08
0.054322818572171645,0.03208014541452214,4.1347043955753587e-08
0.05201297831335022,0.03073657342796797,4.767926946230392e-08
0.09658781498464647,0.05704691970995873,5.6913870645012546e-08
0.05403545064721539,0.031963503836359146,3.753943278534016e-08
0.04667802126554964,0.02751704807843546,5.6322217422527555e-08
0.05307685114776548,0.03137558782109369,4.2269467008441775e-08
0.056240112474466156,0.03323426736487874,3.966815670701528e-08
0.05470054243227701,0.03232558264112911,1.7631802560786567e-07
0.054584617866069086,0.03225209712537341,7.93009665525567e-08
0.0376016074199314,0.022225459087623613,7.813572149329666e-08
0.02936225676098018,0.017371419833942046,1.9827508371875078e-08
0.05386061024691117,0.03183227410811243,1.833135409264694e-08
0.050151393844731565,0.029636396846414708,2.8475375510260233e-08
0.05526643076724567,0.03267127969210156,2.9473391594426547e-08
0.05400583969277793,0.03191433667868683,1.091679320384729e-07
0.05550007164318897,0.032795954683039814,1.958546489500274e-08
0.05855032629875454,0.03460075053585939,1.5201270750174685e-08
0.05494357658137338,0.03246846071401419,7.576445931607708e-08
0.0548945322500509,0.03244035453353562,2.248506135162641e-08
0.05322750402707,0.031446652420052276,3.6116608901393025e-09
0.054524732094992055,0.03222254393469928,7.882688329481758e-09
0.055937332888563174,0.033055455114199196,5.053494467222723e-08
0.0524430866958491,0.031008809160069466,3.4298203212092277e-07
0.020407197677408666,0.012614626159058086,3.3868893686166e-07
0.052546024376768495,0.03104775446864795,8.798056332100978e-08
0.04968539507773176,0.029362350312511724,4.9941835934832955e-09
0.05491948787461448,0.032454742051088704,4.5563173142568524e-08
0.05370724445857998,0.03168305981813915,2.1267842310969818e-08
0.055064885780723966,0.03254191589853894,6.187355220551827e-09
0.05518234617680112,0.032612807980304574,2.037182094268854e-08
0.0546226486173445,0.0322749688358441,1.8932802132834276e-08
0.052290463278410824,0.030900647741698206,1.4658407479530564e-07
0.06407195017813352,0.03785646864964423,1.4526479820436723e-08
0.05478348451602678,0.032370736665316105,8.633381727035883e-09
0.05719741673730194,0.033822157862919616,3.304047533475683e-09
0.05338980167714911,0.03155870545754464,1.4282202057174138e-08
0.05421664374561486,0.032039976054638784,5.328841436498251e-08
0.05494644970539111,0.032469200761885406,9.096430792344922e-09
0.05481829418677126,0.0323923058452203,1.448414325069064e-08
0.04462311922921553,0.026371475076897008,1.4445852740458575e-07
0.03664158698678338,0.021668718234522762,1.4874302116687333e-08
0.05482044639121722,0.03239529032454191,4.256519400810583e-09
0.053096107980839115,0.031376063281408025,1.8945075452307207e-07
0.054574368699332,0.032237080772573284,2.940062655991755e-08
