Alpha,Max_iter,MSE
0.6149027398306531,1e-06,1.5130432993638775e-18
1e-06,1e-06,4.022293107129938e-17
0.1382219122027632,1e-06,3.7486346965884535e-18
0.05069290904193007,0.11153094884290332,0.00034928132915848455
0.6110326053657577,1e-06,9.397615788274141e-19
1e-06,1e-06,4.022293107129938e-17
0.4668910217510091,1e-06,2.1796104499017923e-17
0.37719902484137324,0.21922972669443117,0.0006057085183793946
0.9382910405190675,1e-06,6.666672054606647e-18
0.19980681849172097,0.19311889864163112,103.68784645858615
0.11154059575019995,1e-06,1.4133409049530187e-16
0.07526369292238592,1e-06,1.2082766784751411e-17
0.4705844370732477,1e-06,1.1741512384489734e-18
0.0853477522060229,1e-06,1.4460558570549024e-16
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
0.09520726456253786,1e-06,9.177648691530956e-17
0.7201163831546625,0.48037506531632634,0.0015218930423487476
0.39693689613679634,1e-06,1.698270192948818e-18
1e-06,1e-06,4.022293107129938e-17
0.013399392788785325,1e-06,8.79421496174364e-19
0.17557947032852372,0.45534196949402433,0.0006695607829034229
0.3332225739704836,0.14775839516462433,0.007272837297237516
0.8821166203428126,0.10601136437843342,0.002526059422688499
0.36299373478225033,0.3878169363984623,0.0005177748562728176
1e-06,1e-06,1.7131718201800116e-18
0.5833834280285441,0.8262815142869203,0.009405955826746462
0.7711107717622019,0.49558423892651726,0.0001579864646178577
0.012010869961329012,1e-06,4.2709272405154925e-18
0.2269519261555562,0.38839239871294,0.00023339898467107195
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,3.770467762513321e-18
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,1.7841718996477038e-17
0.34239905578637825,0.06889368903207616,3.771936675501656e-14
0.3993099860630923,0.18819003020986805,0.00235568638435847
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,0.6376489330322398,0.001950694979527241
0.04343172470866581,1e-06,1.2792515689858682e-18
0.29394385973322695,0.21218415420182293,8.758704235059777e-05
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
0.3017983027531445,0.5616756979820285,0.002855391723675499
1e-06,1e-06,4.022293107129938e-17
0.2802483382993211,0.20214511717536657,0.0008120206660094129
1e-06,1e-06,2.253057126418925e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,3.4018416524739543e-18
1e-06,1e-06,4.022293107129938e-17
0.6695740551043514,0.5165902196396132,0.00018168099857280166
0.3520219314593368,0.17784383461920178,0.0003170922520475948
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,2.651833795594173e-16
0.4871205779546101,1e-06,2.735757964624463e-18
1e-06,1e-06,4.022293107129938e-17
1e-06,0.09598162084292317,76.26505596615635
1e-06,1e-06,6.409947568999929e-18
0.36873649916359463,0.658758059565923,0.02016017204000216
0.12904923194845228,0.367930691863523,0.0031720297462632142
0.34530257726243324,0.3430377682952751,0.00011124291062867174
1e-06,1e-06,1.904024726799897e-18
1e-06,1e-06,4.022293107129938e-17
0.10626725606243217,0.009682354188190342,2.655406881945819e-15
0.22351408599883812,0.6966798379405486,0.00016937986323182708
1e-06,1e-06,1.096081055264079e-16
0.19521738287171864,0.47237156371522593,0.02573139800477665
0.30415648116299043,0.3158996256804113,2.877377867611007e-05
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,2.2662052296930914e-18
0.03621409981728579,0.02408742519354844,2.2371769486629218e-14
0.038302097823032094,0.04083439650853636,3.716578153039371e-14
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.444532106822517e-18
1e-06,1e-06,4.022293107129938e-17
0.3583334905291044,1e-06,1.6091458084457605e-17
0.27748744334641623,1e-06,1.288102300897185e-18
1e-06,1e-06,4.022293107129938e-17
0.034243877565957315,0.057934424339779945,0.0006049818944581553
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
0.014526925462090372,0.0033729979773108655,7.47329919713425e-16
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,1.825397507171038e-18
1e-06,1e-06,1.1661192387304109e-16
1e-06,1e-06,4.022293107129938e-17
1e-06,0.007348954388086597,8.547201823554959e-16
0.23580798313171303,0.2301782658785143,0.00011031891920942353
0.009214274709841661,1e-06,4.8979866132643615e-18
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,9.452177047467773e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,2.0427015463980023e-18
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,9.804949346967108e-17
1e-06,1e-06,6.092297510531024e-19
1e-06,0.2975141425990526,0.013755134314735686
1e-06,1e-06,2.103230555283132e-16
0.2649022322389239,0.19550384665033713,0.0009604129497905545
1e-06,1e-06,1.9669859649525288e-17
1e-06,1e-06,5.488946559670418e-18
0.3502396486734388,0.3741906665008604,0.008179629030000655
1e-06,1e-06,3.5152706724815054e-17
1e-06,1e-06,2.716657378515796e-16
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
0.1634809391603118,0.2704581906486799,3.396808154360987e-06
1e-06,1e-06,4.022293107129938e-17
0.0017133507466473106,0.001817281839102583,2.84024480101633e-15
0.09321188213334662,0.09886931465866652,0.0003184986862129377
1e-06,1e-06,2.9625195886695165e-18
1e-06,1e-06,4.022293107129938e-17
4.8178625613057925e-05,5.104213129967258e-05,8.35133631272685e-18
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,1.5761704466492073e-16
1e-06,1e-06,9.442519660028575e-18
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,1e-06,3.9836248394294416e-17
1e-06,1e-06,4.022293107129938e-17
1e-06,0.46426309799259435,5.739446697293401e-05
1e-06,1e-06,4.022293107129938e-17
0.11449082657691875,0.08264567641485725,0.0008746049924791898
1e-06,1e-06,4.022293107129938e-17
